1998,1,6,12,0,0,NaN,NaN,NaN,NaN
1998,1,6,15,0,0,0.123,158,18.17,NaN
1998,1,6,18,0,0,NaN,NaN,17.92,5.66
1998,1,6,21,0,0,0.12,173,17.93,5.42
1998,1,7,0,0,0,0.074,184,18.21,NaN
1998,1,7,3,0,0,0.178,159,18.4,NaN
1998,1,7,6,0,0,0.102,178,18.16,NaN
1998,1,7,9,0,0,0.14,165,18.18,5.49
1998,1,7,12,0,0,0.091,184,18.32,NaN
1998,1,7,15,0,0,0.101,185,18.99,NaN
1998,1,7,18,0,0,0.083,340,19.16,NaN
1998,1,7,21,0,0,0.262,180,19.25,NaN
1998,1,8,0,0,0,0.292,161,19.13,5.56
1998,1,8,3,0,0,0.06,272,19.03,NaN
1998,1,8,6,0,0,0.075,305,18.95,NaN
1998,1,8,9,0,0,0.274,199,18.92,NaN
1998,1,8,12,0,0,0.24,172,19.03,5.5
1998,1,8,15,0,0,0.303,162,19.16,NaN
1998,1,8,18,0,0,0.154,177,19.16,NaN
1998,1,8,21,0,0,0.108,181,19.33,5.34
1998,1,9,0,0,0,0.124,184,19.56,5.46
1998,1,9,3,0,0,0.152,177,19.64,NaN
1998,1,9,6,0,0,0.176,169,19.46,NaN
1998,1,9,9,0,0,0.099,174,19.49,NaN
1998,1,9,12,0,0,0.077,196,19.5,NaN
1998,1,9,15,0,0,0.06,200,19.59,NaN
1998,1,9,18,0,0,0.107,175,19.64,NaN
1998,1,9,21,0,0,0.074,188,19.87,5.56
1998,1,10,0,0,0,0.072,200,19.81,NaN
1998,1,10,3,0,0,0.115,170,19.73,NaN
1998,1,10,6,0,0,0.2,173,19.68,NaN
1998,1,10,9,0,0,0.198,166,19.52,NaN
1998,1,10,12,0,0,0.1,168,19.3,NaN
1998,1,10,15,0,0,0.138,171,19.53,NaN
1998,1,10,18,0,0,NaN,NaN,19.64,NaN
1998,1,10,21,0,0,0.162,169,19.44,5.55
1998,1,11,0,0,0,0.156,173,19.23,NaN
1998,1,11,3,0,0,0.236,170,18.93,5.34
1998,1,11,6,0,0,0.306,169,18.67,NaN
1998,1,11,9,0,0,0.296,166,18.5,NaN
1998,1,11,12,0,0,0.221,164,17.96,NaN
1998,1,11,15,0,0,0.235,168,18.08,NaN
1998,1,11,18,0,0,0.324,163,18.17,NaN
1998,1,11,21,0,0,0.274,161,18.1,NaN
1998,1,12,0,0,0,0.193,169,18.02,5.35
1998,1,12,3,0,0,0.213,169,17.95,5.71
1998,1,12,6,0,0,0.271,169,17.93,NaN
1998,1,12,9,0,0,0.273,164,17.89,NaN
1998,1,12,12,0,0,0.202,168,17.92,NaN
1998,1,12,15,0,0,0.134,163,18.24,NaN
1998,1,12,18,0,0,0.137,167,18.26,NaN
1998,1,12,21,0,0,NaN,NaN,18.16,NaN
1998,1,13,0,0,0,0.103,162,18.14,NaN
1998,1,13,3,0,0,0.07,166,18.14,NaN
1998,1,13,6,0,0,0.111,172,18.13,6.31
1998,1,13,9,0,0,0.175,163,18.1,NaN
1998,1,13,12,0,0,0.117,155,18.13,5.4
1998,1,13,15,0,0,0.107,161,18.26,5.51
1998,1,13,18,0,0,0.107,160,18.28,6.09
1998,1,13,21,0,0,0.148,163,18.29,6.39
1998,1,14,0,0,0,0.086,160,18.28,5.76
1998,1,14,3,0,0,0.089,167,18.28,5.41
1998,1,14,6,0,0,0.088,174,18.25,NaN
1998,1,14,9,0,0,0.161,165,18.21,NaN
1998,1,14,12,0,0,0.144,161,18.37,NaN
1998,1,14,15,0,0,0.121,157,18.47,5.5
1998,1,14,18,0,0,0.098,170,18.5,5.93
1998,1,14,21,0,0,0.14,166,18.59,6.43
1998,1,15,0,0,0,0.103,161,18.63,NaN
1998,1,15,3,0,0,0.073,175,18.65,5.44
1998,1,15,6,0,0,0.136,167,18.69,NaN
1998,1,15,9,0,0,0.175,163,18.81,NaN
1998,1,15,12,0,0,NaN,NaN,18.93,NaN
1998,1,15,15,0,0,0.111,168,NaN,5.77
1998,1,15,18,0,0,0.068,178,19.11,5.47
1998,1,15,21,0,0,0.112,163,19.25,NaN
1998,1,16,0,0,0,0.102,175,19.31,NaN
1998,1,16,3,0,0,0.083,169,19.32,5.82
1998,1,16,6,0,0,0.039,216,19.29,NaN
1998,1,16,9,0,0,0.077,200,19.27,NaN
1998,1,16,12,0,0,0.081,173,19.33,NaN
1998,1,16,15,0,0,0.035,172,19.41,5.53
1998,1,16,18,0,0,0.046,158,19.47,5.72
1998,1,16,21,0,0,0.053,133,19.37,NaN
1998,1,17,0,0,0,0.065,164,19.54,NaN
1998,1,17,3,0,0,0.037,171,19.54,NaN
1998,1,17,6,0,0,0.034,180,19.48,NaN
1998,1,17,9,0,0,0.057,152,19.39,NaN
1998,1,17,12,0,0,0.069,141,19.38,NaN
1998,1,17,15,0,0,0.066,151,19.49,NaN
1998,1,17,18,0,0,0.024,145,19.64,5.8
1998,1,17,21,0,0,0.032,315,19.53,NaN
1998,1,18,0,0,0,0.003,271,19.27,NaN
1998,1,18,3,0,0,0.048,205,19.18,NaN
1998,1,18,6,0,0,0.129,184,19.42,NaN
1998,1,18,9,0,0,NaN,NaN,19.3,NaN
1998,1,18,12,0,0,0.071,155,19.31,NaN
1998,1,18,15,0,0,0.019,179,19.34,NaN
1998,1,18,18,0,0,0.038,180,19.34,NaN
1998,1,18,21,0,0,0.036,185,19.42,NaN
1998,1,19,0,0,0,0.074,152,19.42,NaN
1998,1,19,3,0,0,0.085,148,19.43,NaN
1998,1,19,6,0,0,0.113,159,19.44,NaN
1998,1,19,9,0,0,0.078,164,19.49,NaN
1998,1,19,12,0,0,NaN,NaN,19.6,NaN
1998,1,19,15,0,0,0.053,294,19.58,NaN
1998,1,19,18,0,0,0.105,184,19.52,5.71
1998,1,19,21,0,0,0.093,175,19.54,5.89
1998,1,20,0,0,0,0.199,158,19.59,6.34
1998,1,20,3,0,0,0.273,155,19.45,NaN
1998,1,20,6,0,0,0.281,151,19.27,5.88
1998,1,20,9,0,0,0.244,147,18.96,6.01
1998,1,20,12,0,0,0.33,151,18.98,NaN
1998,1,20,15,0,0,0.359,154,19.4,NaN
1998,1,20,18,0,0,0.23,153,19.46,NaN
1998,1,20,21,0,0,0.192,153,19.33,NaN
1998,1,21,0,0,0,0.219,155,19.14,NaN
1998,1,21,3,0,0,0.166,154,19.01,NaN
1998,1,21,6,0,0,NaN,NaN,18.84,NaN
1998,1,21,9,0,0,NaN,NaN,NaN,NaN
1998,1,21,12,0,0,0.095,163,18.74,NaN
1998,1,21,15,0,0,NaN,NaN,18.75,NaN
1998,1,21,18,0,0,0.025,322,18.94,NaN
1998,1,21,21,0,0,0.121,173,19.11,NaN
1998,1,22,0,0,0,0.14,175,19.15,NaN
1998,1,22,3,0,0,0.129,164,19.1,NaN
1998,1,22,6,0,0,0.051,180,18.85,NaN
1998,1,22,9,0,0,0.111,210,18.84,NaN
1998,1,22,12,0,0,0.224,300,18.86,NaN
1998,1,22,15,0,0,0.023,290,18.95,NaN
1998,1,22,18,0,0,0.019,157,18.96,NaN
1998,1,22,21,0,0,0.233,167,19.07,NaN
1998,1,23,0,0,0,0.079,135,19.05,NaN
1998,1,23,3,0,0,0.078,327,19.08,NaN
1998,1,23,6,0,0,0.069,276,19.13,NaN
1998,1,23,9,0,0,0.248,191,19.18,NaN
1998,1,23,12,0,0,0.231,157,19.2,NaN
1998,1,23,15,0,0,0.036,134,19.21,NaN
1998,1,23,18,0,0,0.054,84,19.24,NaN
1998,1,23,21,0,0,0.09,194,19.27,NaN
1998,1,24,0,0,0,0.062,192,19.31,NaN
1998,1,24,3,0,0,0.073,170,19.29,NaN
1998,1,24,6,0,0,0.095,165,19.29,NaN
1998,1,24,9,0,0,0.077,168,19.29,NaN
1998,1,24,12,0,0,0.059,185,19.31,NaN
1998,1,24,15,0,0,0.065,173,19.26,NaN
1998,1,24,18,0,0,0.123,161,19.34,NaN
1998,1,24,21,0,0,NaN,NaN,19.34,NaN
1998,1,25,0,0,0,0.102,160,19.2,NaN
1998,1,25,3,0,0,0.195,160,19.1,NaN
1998,1,25,6,0,0,0.25,158,18.88,NaN
1998,1,25,9,0,0,0.194,152,18.65,NaN
1998,1,25,12,0,0,0.211,152,18.44,NaN
1998,1,25,15,0,0,NaN,NaN,18.32,NaN
1998,1,25,18,0,0,0.289,155,18.27,NaN
1998,1,25,21,0,0,NaN,NaN,18.17,NaN
1998,1,26,0,0,0,0.142,149,17.93,NaN
1998,1,26,3,0,0,0.155,153,18.08,NaN
1998,1,26,6,0,0,0.167,156,18.18,NaN
1998,1,26,9,0,0,0.107,153,18.23,NaN
1998,1,26,12,0,0,NaN,NaN,18.35,NaN
1998,1,26,15,0,0,0.133,151,18.54,NaN
1998,1,26,18,0,0,0.143,156,18.83,NaN
1998,1,26,21,0,0,0.088,168,18.84,NaN
1998,1,27,0,0,0,0.095,168,18.78,NaN
1998,1,27,3,0,0,0.119,169,18.73,NaN
1998,1,27,6,0,0,0.166,166,18.65,NaN
1998,1,27,9,0,0,0.09,178,18.59,NaN
1998,1,27,12,0,0,NaN,NaN,18.5,5.66
1998,1,27,15,0,0,0.04,251,18.48,5.82
1998,1,27,18,0,0,0.056,154,18.38,NaN
1998,1,27,21,0,0,0.048,172,18.42,NaN
1998,1,28,0,0,0,0.026,162,18.38,NaN
1998,1,28,3,0,0,0.036,150,18.32,NaN
1998,1,28,6,0,0,0.16,160,18.1,NaN
1998,1,28,9,0,0,0.186,157,17.82,NaN
1998,1,28,12,0,0,0.127,156,17.93,5.6
1998,1,28,15,0,0,0.099,155,18.01,5.58
1998,1,28,18,0,0,0.094,153,17.93,6.42
1998,1,28,21,0,0,NaN,NaN,17.93,6.52
1998,1,29,0,0,0,0.02,170,17.87,NaN
1998,1,29,3,0,0,0.007,353,17.77,NaN
1998,1,29,6,0,0,0.034,144,17.66,NaN
1998,1,29,9,0,0,0.033,135,17.79,NaN
1998,1,29,12,0,0,0.02,78,17.81,NaN
1998,1,29,15,0,0,0.106,147,17.93,NaN
1998,1,29,18,0,0,0.123,158,17.95,6.17
1998,1,29,21,0,0,0.123,139,17.93,6.65
1998,1,30,0,0,0,0.078,145,17.97,NaN
1998,1,30,3,0,0,0.068,144,17.93,NaN
1998,1,30,6,0,0,0.116,148,17.6,NaN
1998,1,30,9,0,0,0.139,149,17.53,NaN
1998,1,30,12,0,0,0.125,143,17.61,NaN
1998,1,30,15,0,0,0.083,140,18.09,NaN
1998,1,30,18,0,0,0.019,162,18.09,6.08
1998,1,30,21,0,0,NaN,NaN,17.83,NaN
1998,1,31,0,0,0,0.076,162,17.92,NaN
1998,1,31,3,0,0,NaN,NaN,17.93,NaN
1998,1,31,6,0,0,0.08,170,17.93,NaN
1998,1,31,9,0,0,0.121,154,17.88,NaN
1998,1,31,12,0,0,0.132,148,17.69,NaN
1998,1,31,15,0,0,0.107,140,17.89,5.66
1998,1,31,18,0,0,0.125,154,18.1,5.89
1998,1,31,21,0,0,0.188,156,18.01,NaN
1998,2,1,0,0,0,NaN,NaN,17.79,NaN
1998,2,1,3,0,0,0.153,151,17.6,NaN
1998,2,1,6,0,0,0.16,149,17.49,NaN
1998,2,1,9,0,0,0.174,151,17.31,6.57
1998,2,1,12,0,0,0.165,152,17.44,NaN
1998,2,1,15,0,0,0.082,148,17.73,5.93
1998,2,1,18,0,0,NaN,NaN,17.83,5.78
1998,2,1,21,0,0,0.067,167,17.74,6.47
1998,2,2,0,0,0,0.051,134,17.71,6.75
1998,2,2,3,0,0,0.036,23,17.66,6.25
1998,2,2,6,0,0,0.053,164,17.63,5.81
1998,2,2,9,0,0,0.179,340,17.57,6.4
1998,2,2,12,0,0,0.207,342,17.73,6.84
1998,2,2,15,0,0,0.149,352,17.8,6.3
1998,2,2,18,0,0,0.233,100,18.01,5.86
1998,2,2,21,0,0,0.322,342,17.91,6.3
1998,2,3,0,0,0,0.239,339,17.91,6.73
1998,2,3,3,0,0,0.044,319,17.89,6.57
1998,2,3,6,0,0,0.233,177,17.94,5.88
1998,2,3,9,0,0,0.195,170,17.88,6.02
1998,2,3,12,0,0,0.075,302,17.94,6.61
1998,2,3,15,0,0,0.053,273,18,6.35
1998,2,3,18,0,0,0.314,173,18.2,5.76
1998,2,3,21,0,0,0.294,151,18.23,5.91
1998,2,4,0,0,0,0.172,156,18.24,6.57
1998,2,4,3,0,0,0.071,179,18.25,6.6
1998,2,4,6,0,0,0.067,167,18.22,5.88
1998,2,4,9,0,0,NaN,NaN,18.1,5.82
1998,2,4,12,0,0,0.135,163,17.99,NaN
1998,2,4,15,0,0,NaN,NaN,18.08,NaN
1998,2,4,18,0,0,0.156,161,17.94,5.87
1998,2,4,21,0,0,0.16,157,17.8,NaN
1998,2,5,0,0,0,0.267,162,17.61,NaN
1998,2,5,3,0,0,0.278,158,17.35,NaN
1998,2,5,6,0,0,NaN,NaN,17.22,NaN
1998,2,5,9,0,0,0.082,160,16.86,NaN
1998,2,5,12,0,0,0.092,168,16.91,NaN
1998,2,5,15,0,0,0.073,165,17,NaN
1998,2,5,18,0,0,NaN,NaN,17.24,6.12
1998,2,5,21,0,0,0.01,291,17.25,5.59
1998,2,6,0,0,0,0.008,245,17.25,NaN
1998,2,6,3,0,0,0.046,147,17.25,NaN
1998,2,6,6,0,0,0.047,134,17.26,NaN
1998,2,6,9,0,0,0.03,128,17.14,NaN
1998,2,6,12,0,0,0.06,140,17.01,NaN
1998,2,6,15,0,0,0.07,170,17.26,6.45
1998,2,6,18,0,0,0.041,156,17.28,6.78
1998,2,6,21,0,0,0.097,150,17.27,NaN
1998,2,7,0,0,0,0.119,159,17.13,NaN
1998,2,7,3,0,0,0.213,159,17,NaN
1998,2,7,6,0,0,NaN,NaN,16.97,NaN
1998,2,7,9,0,0,0.145,153,16.67,6.26
1998,2,7,12,0,0,0.196,159,16.69,6.05
1998,2,7,15,0,0,0.246,159,16.84,NaN
1998,2,7,18,0,0,0.269,158,16.91,NaN
1998,2,7,21,0,0,0.207,151,16.7,NaN
1998,2,8,0,0,0,NaN,NaN,16.48,NaN
1998,2,8,18,0,0,NaN,NaN,NaN,6.74
1998,2,10,21,0,0,NaN,NaN,NaN,6.49
1998,2,11,0,0,0,NaN,NaN,NaN,5.96
1998,2,11,3,0,0,NaN,NaN,NaN,5.91
1998,2,11,6,0,0,NaN,NaN,NaN,6.62
1998,2,11,9,0,0,NaN,NaN,NaN,6.69
1998,2,11,15,0,0,NaN,NaN,NaN,5.4
1998,2,11,18,0,0,NaN,NaN,NaN,6.31
1998,2,11,21,0,0,NaN,NaN,NaN,6.49
1998,2,12,0,0,0,NaN,NaN,NaN,5.87
1998,2,12,3,0,0,NaN,NaN,NaN,5.66
1998,2,12,6,0,0,NaN,NaN,NaN,6.26
1998,2,12,9,0,0,NaN,NaN,NaN,6.58
1998,2,12,12,0,0,NaN,NaN,NaN,5.99
1998,2,12,15,0,0,NaN,NaN,NaN,5.6
1998,2,12,18,0,0,NaN,NaN,NaN,6.17
1998,2,12,21,0,0,NaN,NaN,NaN,6.51
1998,2,13,0,0,0,NaN,NaN,NaN,5.99
1998,2,13,9,0,0,NaN,NaN,NaN,6.6
1998,2,13,12,0,0,0.068,112,17.05,NaN
1998,2,13,15,0,0,0.088,147,17.31,5.73
1998,2,13,18,0,0,0.083,160,17.47,6.07
1998,2,13,21,0,0,0.2,157,17.39,NaN
1998,2,14,0,0,0,0.06,143,17.28,NaN
1998,2,14,3,0,0,NaN,NaN,17.18,NaN
1998,2,14,6,0,0,0.041,322,17.17,NaN
1998,2,14,9,0,0,0.07,163,17.11,6.52
1998,2,14,12,0,0,0.107,154,17.06,NaN
1998,2,14,15,0,0,NaN,NaN,17.23,5.57
1998,2,14,18,0,0,0.072,152,17.28,NaN
1998,2,14,21,0,0,0.134,156,17.17,6.45
1998,2,15,0,0,0,0.179,155,17.06,NaN
1998,2,15,3,0,0,0.088,156,17.01,5.89
1998,2,15,6,0,0,NaN,NaN,16.94,6.02
1998,2,15,9,0,0,0.103,156,16.96,6.54
1998,2,15,12,0,0,0.041,156,16.93,6.47
1998,2,15,15,0,0,0.078,190,16.86,NaN
1998,2,15,18,0,0,0.18,185,17.03,5.92
1998,2,15,21,0,0,0.211,333,17.13,6.45
1998,2,16,0,0,0,0.283,340,17.15,6.49
1998,2,16,3,0,0,NaN,302,17.21,5.94
1998,2,16,6,0,0,NaN,NaN,17.27,5.81
1998,2,16,9,0,0,0.201,323,17.28,6.34
1998,2,16,12,0,0,0.202,323,17.24,6.47
1998,2,16,15,0,0,NaN,284,17.28,5.89
1998,2,16,18,0,0,0.261,161,17.34,5.76
1998,2,16,21,0,0,0.195,324,17.31,6.23
1998,2,17,0,0,0,0.211,333,17.44,6.47
1998,2,17,3,0,0,0.279,329,17.58,NaN
1998,2,17,6,0,0,0.33,160,17.83,5.38
1998,2,17,9,0,0,0.045,358,17.87,NaN
1998,2,17,12,0,0,0.121,131,17.87,NaN
1998,2,17,15,0,0,NaN,NaN,17.88,NaN
1998,2,17,18,0,0,0.09,218,17.86,5.64
1998,2,17,21,0,0,0.091,297,17.84,6.06
1998,2,18,0,0,0,0.059,175,17.83,6.41
1998,2,18,3,0,0,0.063,172,17.77,6.19
1998,2,18,6,0,0,0.091,158,17.77,5.59
1998,2,18,9,0,0,NaN,NaN,17.78,NaN
1998,2,18,12,0,0,0.113,161,17.8,NaN
1998,2,18,15,0,0,0.068,196,17.84,NaN
1998,2,18,18,0,0,0.031,223,17.77,5.68
1998,2,18,21,0,0,0.065,319,17.76,5.89
1998,2,19,0,0,0,0.062,339,17.79,6.34
1998,2,19,3,0,0,0.032,17,17.86,6.26
1998,2,19,6,0,0,0.014,113,18.35,5.83
1998,2,19,9,0,0,NaN,NaN,17.87,5.83
1998,2,19,12,0,0,0.049,328,17.84,NaN
1998,2,19,15,0,0,0.062,153,17.95,NaN
1998,2,19,18,0,0,0.064,156,18.16,5.71
1998,2,19,21,0,0,0.042,192,18,5.67
1998,2,20,0,0,0,0.072,165,17.91,NaN
1998,2,20,3,0,0,0.074,161,17.95,6.45
1998,2,20,6,0,0,0.094,179,18,NaN
1998,2,20,9,0,0,0.057,169,18.06,5.51
1998,2,20,12,0,0,0.07,145,18.12,NaN
1998,2,20,15,0,0,0.243,151,18.81,NaN
1998,2,20,18,0,0,0.145,157,18.9,NaN
1998,2,20,21,0,0,0.109,165,18.91,5.8
1998,2,21,0,0,0,0.09,170,18.84,6.24
1998,2,21,3,0,0,0.092,168,18.78,6.49
1998,2,21,6,0,0,0.03,139,18.7,6.14
1998,2,21,9,0,0,0.035,152,18.61,5.67
1998,2,21,12,0,0,0.01,331,18.57,NaN
1998,2,21,15,0,0,0.088,169,18.68,NaN
1998,2,21,18,0,0,0.055,159,19.08,NaN
1998,2,21,21,0,0,0.041,209,19.05,5.66
1998,2,22,0,0,0,0.029,211,18.92,6.05
1998,2,22,3,0,0,0.089,174,18.82,6.53
1998,2,22,6,0,0,0.092,161,18.77,6.41
1998,2,22,9,0,0,0.028,229,18.91,5.94
1998,2,22,12,0,0,0.063,300,18.81,6.05
1998,2,22,15,0,0,0.047,309,18.65,6.34
1998,2,22,18,0,0,0.078,312,18.59,6.24
1998,2,22,21,0,0,0.136,191,18.49,5.66
1998,2,23,0,0,0,0.136,228,18.5,5.74
1998,2,23,3,0,0,NaN,NaN,18.47,6.39
1998,2,23,6,0,0,0.053,325,18.6,6.46
1998,2,23,9,0,0,0.024,233,18.62,5.84
1998,2,23,12,0,0,0.125,177,18.69,5.7
1998,2,23,15,0,0,0.182,169,18.9,6.25
1998,2,23,18,0,0,0.306,163,19,6.39
1998,2,23,21,0,0,0.245,158,18.95,5.83
1998,2,24,0,0,0,0.19,161,18.79,NaN
1998,2,24,3,0,0,0.269,158,18.65,6.3
1998,2,24,6,0,0,0.31,159,18.56,6.66
1998,2,24,9,0,0,0.19,149,18.55,6.13
1998,2,24,12,0,0,0.139,157,18.46,5.73
1998,2,24,15,0,0,NaN,NaN,18.61,NaN
1998,2,24,18,0,0,NaN,NaN,18.75,6.52
1998,2,24,21,0,0,0.075,156,18.7,6.04
1998,2,25,0,0,0,0.019,327,18.62,5.47
1998,2,25,3,0,0,0.07,335,18.48,6.04
1998,2,25,6,0,0,NaN,NaN,18.36,6.72
1998,2,25,9,0,0,0.073,331,18.22,6.3
1998,2,25,12,0,0,0.098,337,18.2,5.45
1998,2,25,15,0,0,0.155,318,18.25,5.5
1998,2,25,18,0,0,0.062,303,18.28,6.5
1998,2,25,21,0,0,0.057,320,18.29,6.18
1998,2,26,0,0,0,0.054,218,18.32,NaN
1998,2,26,3,0,0,0.057,222,18.36,NaN
1998,2,26,6,0,0,0.038,239,18.37,6.59
1998,2,26,9,0,0,0.043,171,18.4,6.58
1998,2,26,12,0,0,0.029,186,18.39,NaN
1998,2,26,15,0,0,0.025,303,18.49,5.66
1998,2,26,18,0,0,0.015,153,18.72,6.54
1998,2,26,21,0,0,0.101,159,18.46,6.57
1998,2,27,0,0,0,0.085,164,18.37,5.71
1998,2,27,3,0,0,0.049,195,18.35,5.62
1998,2,27,6,0,0,0.062,192,18.4,6.49
1998,2,27,9,0,0,0.115,175,18.69,6.78
1998,2,27,12,0,0,0.067,189,19.02,5.89
1998,2,27,15,0,0,0.031,230,19.12,5.53
1998,2,27,18,0,0,0.029,178,19.11,6.3
1998,2,27,21,0,0,NaN,NaN,19.11,6.74
1998,2,28,0,0,0,0.059,170,19.09,6.01
1998,2,28,3,0,0,NaN,NaN,19.08,5.5
1998,2,28,6,0,0,0.042,214,19.07,6.21
1998,2,28,9,0,0,0.118,178,19.06,6.79
1998,2,28,12,0,0,0.106,165,19.09,6.18
1998,2,28,15,0,0,NaN,NaN,19.12,5.42
1998,2,28,18,0,0,0.106,150,19.24,6.16
1998,2,28,21,0,0,NaN,NaN,19.49,6.82
1998,3,1,0,0,0,0.151,150,19.35,6.39
1998,3,1,3,0,0,0.008,343,19.27,5.59
1998,3,1,6,0,0,0.038,137,19.26,6.02
1998,3,1,9,0,0,0.108,158,19.16,6.79
1998,3,1,12,0,0,0.121,161,19.08,6.42
1998,3,1,15,0,0,0.025,248,19.09,5.6
1998,3,1,18,0,0,0.033,206,19.06,5.93
1998,3,1,21,0,0,NaN,NaN,19.24,6.77
1998,3,2,0,0,0,0.192,157,19.29,6.64
1998,3,2,3,0,0,0.112,164,19.21,5.78
1998,3,2,6,0,0,0.071,165,19.13,5.85
1998,3,2,9,0,0,0.144,159,19.01,6.59
1998,3,2,12,0,0,0.272,159,18.97,6.59
1998,3,2,15,0,0,0.176,161,18.97,5.85
1998,3,2,18,0,0,0.127,167,19.07,5.71
1998,3,2,21,0,0,0.153,164,18.96,6.52
1998,3,3,0,0,0,0.173,162,18.83,6.71
1998,3,3,3,0,0,0.1,156,18.74,6.03
1998,3,3,6,0,0,NaN,NaN,18.52,5.65
1998,3,3,9,0,0,0.055,326,18.44,6.24
1998,3,3,12,0,0,NaN,NaN,18.69,6.57
1998,3,3,15,0,0,0.04,299,18.68,5.96
1998,3,3,18,0,0,0.047,315,18.8,5.53
1998,3,3,21,0,0,0.098,331,18.76,6.13
1998,3,4,0,0,0,0.046,319,18.78,6.66
1998,3,4,3,0,0,0.058,328,18.79,6.25
1998,3,4,6,0,0,NaN,NaN,18.59,5.64
1998,3,4,9,0,0,0.054,349,18.55,5.96
1998,3,4,12,0,0,0.007,78,18.56,6.46
1998,3,4,15,0,0,0.02,82,18.73,6.17
1998,3,4,18,0,0,0.007,100,18.93,5.61
1998,3,4,21,0,0,NaN,NaN,18.67,5.87
1998,3,5,0,0,0,0.043,166,18.61,6.55
1998,3,5,3,0,0,0.05,156,18.55,6.44
1998,3,5,6,0,0,0.012,192,18.56,5.77
1998,3,5,9,0,0,0.033,274,18.62,5.73
1998,3,5,12,0,0,0.054,191,18.69,6.27
1998,3,5,15,0,0,0.045,190,18.68,6.25
1998,3,5,18,0,0,0.079,173,18.69,5.68
1998,3,5,21,0,0,NaN,NaN,18.58,5.61
1998,3,6,0,0,0,0.18,169,18.56,6.27
1998,3,6,3,0,0,0.104,184,18.61,6.5
1998,3,6,6,0,0,0.04,292,18.61,5.98
1998,3,6,9,0,0,0.033,236,18.58,5.67
1998,3,6,12,0,0,0.044,285,18.61,6.15
1998,3,6,15,0,0,0.041,305,18.64,6.37
1998,3,6,18,0,0,0.033,311,18.64,5.9
1998,3,6,21,0,0,0.019,207,18.64,5.57
1998,3,7,0,0,0,0.044,164,18.64,6.1
1998,3,7,3,0,0,0.114,162,18.66,6.53
1998,3,7,6,0,0,NaN,NaN,18.64,6.25
1998,3,7,9,0,0,0.051,149,18.62,5.76
1998,3,7,12,0,0,0.066,161,18.65,NaN
1998,3,7,15,0,0,0.025,239,18.73,6.42
1998,3,7,18,0,0,0.036,190,18.69,6.18
1998,3,7,21,0,0,0.061,197,18.7,5.66
1998,3,8,0,0,0,0.039,206,18.79,5.91
1998,3,8,3,0,0,0.069,176,18.86,6.55
1998,3,8,6,0,0,0.078,176,18.89,6.49
1998,3,8,9,0,0,0.13,233,18.9,5.86
1998,3,8,12,0,0,0.189,167,19.09,5.83
1998,3,8,15,0,0,0.094,313,19.07,6.26
1998,3,8,18,0,0,0.221,328,19.4,6.31
1998,3,8,21,0,0,0.158,251,19.39,5.73
1998,3,9,0,0,0,NaN,NaN,19.49,5.69
