1999,1,8,21,0,0,0.12,230,19.44,NaN
1999,1,9,0,0,0,0.115,223,19.46,NaN
1999,1,9,3,0,0,0.076,235,19.46,NaN
1999,1,9,6,0,0,0.082,231,19.47,NaN
1999,1,9,9,0,0,0.074,234,19.55,NaN
1999,1,9,12,0,0,0.085,220,19.52,NaN
1999,1,9,15,0,0,0.083,227,19.54,NaN
1999,1,9,18,0,0,0.083,244,19.6,NaN
1999,1,9,21,0,0,0.087,244,19.62,NaN
1999,1,10,0,0,0,0.096,202,19.59,NaN
1999,1,10,3,0,0,0.118,181,19.58,NaN
1999,1,10,6,0,0,0.073,242,19.55,NaN
1999,1,10,9,0,0,0.103,185,19.46,NaN
1999,1,10,12,0,0,0.239,165,19.39,NaN
1999,1,10,15,0,0,0.364,160,19.26,NaN
1999,1,10,18,0,0,0.297,160,19.08,NaN
1999,1,10,21,0,0,0.304,162,18.74,NaN
1999,1,11,0,0,0,0.327,161,18.58,NaN
1999,1,11,3,0,0,0.351,163,18.42,NaN
1999,1,11,6,0,0,0.355,157,18.29,NaN
1999,1,11,9,0,0,0.379,158,18.02,NaN
1999,1,11,12,0,0,0.342,158,17.94,NaN
1999,1,11,15,0,0,0.327,160,18.18,NaN
1999,1,11,18,0,0,0.261,160,18.19,NaN
1999,1,11,21,0,0,0.21,160,18,NaN
1999,1,12,0,0,0,0.119,177,17.95,NaN
1999,1,12,3,0,0,0.134,183,17.91,NaN
1999,1,12,6,0,0,0.088,200,18.05,NaN
1999,1,12,9,0,0,0.073,246,18.16,NaN
1999,1,12,12,0,0,0.047,212,18.21,NaN
1999,1,12,15,0,0,0.093,202,18.51,NaN
1999,1,12,18,0,0,0.064,242,18.44,NaN
1999,1,12,21,0,0,0.08,206,18.36,NaN
1999,1,13,0,0,0,0.105,223,18.39,NaN
1999,1,13,3,0,0,0.095,226,18.39,NaN
1999,1,13,6,0,0,0.096,206,18.51,NaN
1999,1,13,9,0,0,0.08,229,18.49,NaN
1999,1,13,12,0,0,0.103,264,18.57,NaN
1999,1,13,15,0,0,0.1,279,18.63,NaN
1999,1,13,18,0,0,0.097,287,18.65,NaN
1999,1,13,21,0,0,0.093,238,18.64,NaN
1999,1,14,0,0,0,0.113,235,18.84,NaN
1999,1,14,3,0,0,0.099,243,18.86,NaN
1999,1,14,6,0,0,0.081,236,18.84,NaN
1999,1,14,9,0,0,0.082,276,18.83,NaN
1999,1,14,12,0,0,0.087,225,18.87,NaN
1999,1,14,15,0,0,0.145,204,18.91,NaN
1999,1,14,18,0,0,0.12,194,18.75,NaN
1999,1,14,21,0,0,0.068,245,18.78,NaN
1999,1,15,0,0,0,0.242,179,18.8,NaN
1999,1,15,3,0,0,0.228,174,18.87,NaN
1999,1,15,6,0,0,0.182,176,18.89,NaN
1999,1,15,9,0,0,0.111,178,18.89,NaN
1999,1,15,12,0,0,0.095,216,18.9,NaN
1999,1,15,15,0,0,0.154,205,18.94,NaN
1999,1,15,18,0,0,0.113,206,18.96,NaN
1999,1,15,21,0,0,0.077,219,18.97,NaN
1999,1,16,0,0,0,0.087,266,18.99,NaN
1999,1,16,3,0,0,0.063,187,19.07,NaN
1999,1,16,6,0,0,0.118,180,19.01,NaN
1999,1,16,9,0,0,0.107,174,18.97,NaN
1999,1,16,12,0,0,0.073,211,19,NaN
1999,1,16,15,0,0,0.093,268,19.03,NaN
1999,1,16,18,0,0,0.083,273,19.09,NaN
1999,1,16,21,0,0,0.099,293,19.09,NaN
1999,1,17,0,0,0,0.079,207,19.13,NaN
1999,1,17,3,0,0,0.118,211,19.25,NaN
1999,1,17,6,0,0,0.121,192,19.33,NaN
1999,1,17,9,0,0,0.135,184,19.36,NaN
1999,1,17,12,0,0,0.094,197,19.36,NaN
1999,1,17,15,0,0,0.086,197,19.34,NaN
1999,1,17,18,0,0,0.088,200,19.32,NaN
1999,1,17,21,0,0,0.099,197,19.3,NaN
1999,1,18,0,0,0,0.083,208,19.3,NaN
1999,1,18,3,0,0,0.083,219,19.34,NaN
1999,1,18,6,0,0,0.126,189,19.42,NaN
1999,1,18,9,0,0,0.097,191,19.47,NaN
1999,1,18,12,0,0,0.076,217,19.44,NaN
1999,1,18,15,0,0,0.071,211,19.47,NaN
1999,1,18,18,0,0,0.098,192,19.68,NaN
1999,1,18,21,0,0,0.138,180,19.92,NaN
1999,1,19,0,0,0,0.077,200,19.98,NaN
1999,1,19,3,0,0,0.087,202,20.02,NaN
1999,1,19,6,0,0,0.113,184,20.05,NaN
1999,1,19,9,0,0,0.143,175,20.13,NaN
1999,1,19,12,0,0,0.079,179,20.34,NaN
1999,1,19,15,0,0,0.078,182,20.5,NaN
1999,1,19,18,0,0,0.078,208,20.94,NaN
1999,1,19,21,0,0,0.115,172,20.96,NaN
1999,1,20,0,0,0,0.059,196,20.83,NaN
1999,1,20,3,0,0,0.059,227,20.86,NaN
1999,1,20,6,0,0,0.087,197,20.61,NaN
1999,1,20,9,0,0,0.164,182,20.25,NaN
1999,1,20,12,0,0,0.129,181,20.19,NaN
1999,1,20,15,0,0,0.045,201,20.23,NaN
1999,1,20,18,0,0,0.075,214,20.75,NaN
1999,1,20,21,0,0,0.114,196,20.48,NaN
1999,1,21,0,0,0,0.108,190,20.19,NaN
1999,1,21,3,0,0,0.072,210,20.23,NaN
1999,1,21,6,0,0,0.066,207,20.24,NaN
1999,1,21,9,0,0,0.111,194,20.12,NaN
1999,1,21,12,0,0,NaN,NaN,NaN,NaN
1999,1,21,15,0,0,0.042,233,19.64,NaN
1999,1,21,18,0,0,0.017,278,19.72,NaN
1999,1,21,21,0,0,0.062,235,20.41,NaN
1999,1,22,0,0,0,0.032,198,19.76,NaN
1999,1,22,3,0,0,0.041,209,19.78,NaN
1999,1,22,6,0,0,0.113,183,19.69,NaN
1999,1,22,9,0,0,0.086,165,19.48,NaN
1999,1,22,12,0,0,0.021,165,19.38,NaN
1999,1,22,15,0,0,0.063,303,19.72,NaN
1999,1,22,18,0,0,0.142,162,19.8,NaN
1999,1,22,21,0,0,0.109,158,19.73,NaN
1999,1,23,0,0,0,0.025,330,19.87,NaN
1999,1,23,3,0,0,0.133,345,20.81,NaN
1999,1,23,6,0,0,0.236,155,21.16,NaN
1999,1,23,9,0,0,0.154,139,21.25,NaN
1999,1,23,12,0,0,0.05,334,21.39,NaN
1999,1,23,15,0,0,0.144,340,22.13,NaN
1999,1,23,18,0,0,0.307,168,22.55,NaN
1999,1,23,21,0,0,0.157,151,22.53,NaN
1999,1,24,0,0,0,0.131,341,22.66,NaN
1999,1,24,3,0,0,0.165,322,22.88,NaN
1999,1,24,6,0,0,0.184,202,22.82,NaN
1999,1,24,9,0,0,0.239,172,23.03,NaN
1999,1,24,12,0,0,0.243,181,23.19,NaN
1999,1,24,15,0,0,0.089,184,23.29,NaN
1999,1,24,18,0,0,0.123,166,23.25,NaN
1999,1,24,21,0,0,0.148,174,23.08,NaN
1999,1,25,0,0,0,0.227,173,22.88,NaN
1999,1,25,3,0,0,0.298,165,22.5,NaN
1999,1,25,6,0,0,0.232,155,22.31,NaN
1999,1,25,9,0,0,0.137,163,22.12,NaN
1999,1,25,12,0,0,0.161,157,21.92,NaN
1999,1,25,15,0,0,0.221,163,22.1,NaN
1999,1,25,18,0,0,0.161,162,21.98,NaN
1999,1,25,21,0,0,0.086,171,21.78,NaN
1999,1,26,0,0,0,0.086,173,21.66,NaN
1999,1,26,3,0,0,0.121,163,21.5,NaN
1999,1,26,6,0,0,0.066,166,21.19,NaN
1999,1,26,9,0,0,0.046,185,21.09,NaN
1999,1,26,12,0,0,0.013,172,20.98,NaN
1999,1,26,15,0,0,0.057,156,21.09,NaN
1999,1,26,18,0,0,0.046,178,21.51,NaN
1999,1,26,21,0,0,0.023,211,21.45,NaN
1999,1,27,0,0,0,0.042,170,21.38,NaN
1999,1,27,3,0,0,0.105,178,21.25,NaN
1999,1,27,6,0,0,0.095,166,21.09,NaN
1999,1,27,9,0,0,0.059,171,20.82,NaN
1999,1,27,12,0,0,0.037,230,20.71,NaN
1999,1,27,15,0,0,0.044,203,20.6,NaN
1999,1,27,18,0,0,0.079,171,20.55,NaN
1999,1,27,21,0,0,0.061,173,20.52,NaN
1999,1,28,0,0,0,0.047,183,20.5,NaN
1999,1,28,3,0,0,0.095,187,20.45,NaN
1999,1,28,6,0,0,0.096,175,20.42,NaN
1999,1,28,9,0,0,0.032,206,20.49,NaN
1999,1,28,12,0,0,0.027,228,20.49,NaN
1999,1,28,15,0,0,0.041,181,20.5,NaN
1999,1,28,18,0,0,0.054,156,20.36,NaN
1999,1,28,21,0,0,0.055,192,20.35,NaN
1999,1,29,0,0,0,0.133,171,20.33,NaN
1999,1,29,3,0,0,0.156,163,20.35,NaN
1999,1,29,6,0,0,0.158,159,20.55,NaN
1999,1,29,9,0,0,0.064,155,20.68,NaN
1999,1,29,12,0,0,0.039,180,20.82,NaN
1999,1,29,15,0,0,0.052,185,20.89,NaN
1999,2,1,0,0,0,0.415,294,21.7,NaN
1999,2,1,3,0,0,0.231,143,21.73,NaN
1999,2,1,6,0,0,0.15,360,21.96,NaN
1999,2,1,9,0,0,0.29,336,22.14,NaN
1999,2,1,12,0,0,0.31,331,22.29,NaN
1999,2,1,15,0,0,0.198,93,22.1,NaN
1999,2,1,18,0,0,0.115,183,22.13,NaN
1999,2,1,21,0,0,0.102,315,22.37,NaN
1999,2,2,0,0,0,0.112,267,22.43,NaN
1999,2,2,3,0,0,0.191,169,22.33,NaN
1999,2,2,6,0,0,0.262,161,22.4,NaN
1999,2,2,9,0,0,0.23,168,22.47,NaN
1999,2,2,15,0,0,0.145,170,NaN,NaN
1999,2,2,21,0,0,0.144,161,22.46,NaN
1999,2,3,0,0,0,0.076,164,22.57,NaN
1999,2,3,3,0,0,0.067,174,22.5,NaN
1999,2,3,6,0,0,0.083,172,22.42,NaN
1999,2,3,9,0,0,0.172,167,22.44,NaN
1999,2,3,12,0,0,0.159,174,22.62,NaN
1999,2,3,15,0,0,0.114,178,22.56,NaN
1999,2,3,18,0,0,0.073,187,22.68,NaN
1999,2,3,21,0,0,0.077,183,22.81,NaN
1999,2,4,0,0,0,0.069,192,22.85,NaN
1999,2,4,3,0,0,0.056,208,22.88,NaN
1999,2,4,6,0,0,0.042,193,22.87,NaN
1999,2,4,9,0,0,0.054,177,22.79,NaN
1999,2,4,12,0,0,0.102,172,22.78,NaN
1999,2,4,15,0,0,0.065,178,22.81,NaN
1999,2,4,18,0,0,0.065,185,22.84,NaN
1999,2,4,21,0,0,0.118,168,22.82,NaN
1999,2,5,0,0,0,0.156,167,22.73,NaN
1999,2,5,3,0,0,0.102,171,22.76,NaN
1999,2,5,6,0,0,0.059,147,22.77,NaN
1999,2,5,9,0,0,0.085,154,22.66,NaN
1999,2,5,12,0,0,0.128,161,22.64,NaN
1999,2,5,15,0,0,0.137,151,22.78,NaN
1999,2,5,18,0,0,0.114,154,22.93,NaN
1999,2,5,21,0,0,0.113,167,22.87,NaN
1999,2,6,0,0,0,0.121,163,22.66,NaN
1999,2,6,3,0,0,0.118,162,22.68,NaN
1999,2,6,6,0,0,0.059,154,22.41,NaN
1999,2,6,9,0,0,0.049,151,22.33,NaN
1999,2,6,12,0,0,0.07,143,22.42,NaN
1999,2,6,15,0,0,0.076,146,22.53,NaN
1999,2,6,18,0,0,0.038,158,23.04,NaN
1999,2,6,21,0,0,0.05,208,23.15,NaN
1999,2,7,0,0,0,0.061,211,22.7,NaN
1999,2,7,3,0,0,0.072,191,22.65,NaN
1999,2,7,6,0,0,0.031,203,22.64,NaN
1999,2,7,9,0,0,0.029,286,22.58,NaN
1999,2,7,12,0,0,0.047,285,22.54,NaN
1999,2,7,15,0,0,0.053,293,22.47,NaN
1999,2,7,18,0,0,0.04,279,22.46,NaN
1999,2,7,21,0,0,0.08,196,22.49,NaN
1999,2,8,0,0,0,0.119,170,22.49,NaN
1999,2,8,3,0,0,0.103,162,22.47,NaN
1999,2,8,6,0,0,0.039,173,22.32,NaN
1999,2,8,9,0,0,0.064,188,22.31,NaN
1999,2,8,12,0,0,0.07,163,22.36,NaN
1999,2,8,15,0,0,0.016,354,22.5,NaN
1999,2,8,18,0,0,0.053,189,22.62,NaN
1999,2,8,21,0,0,0.241,171,22.74,NaN
1999,2,9,0,0,0,0.181,160,22.74,NaN
1999,2,9,3,0,0,0.041,169,22.73,NaN
1999,2,9,6,0,0,0.033,272,22.68,NaN
1999,2,9,9,0,0,0.075,189,22.66,NaN
1999,2,9,12,0,0,0.152,170,22.73,NaN
1999,2,9,15,0,0,0.133,166,22.78,NaN
1999,2,9,18,0,0,0.083,168,22.87,NaN
1999,2,9,21,0,0,0.088,169,22.97,NaN
1999,2,10,0,0,0,0.115,178,22.81,NaN
1999,2,10,3,0,0,0.122,169,22.86,NaN
1999,2,10,6,0,0,0.127,170,22.98,NaN
1999,2,10,9,0,0,0.086,172,23.03,NaN
1999,2,10,12,0,0,0.039,179,22.93,NaN
1999,2,10,15,0,0,0.054,175,23.29,NaN
1999,2,10,18,0,0,0.074,186,23.49,NaN
1999,2,10,21,0,0,0.053,183,23.41,NaN
1999,2,11,0,0,0,0.053,206,23.33,NaN
1999,2,11,3,0,0,0.085,193,23.31,NaN
1999,2,11,6,0,0,0.113,184,23.29,NaN
1999,2,11,9,0,0,0.073,191,23.2,NaN
1999,2,11,12,0,0,0.027,274,23.13,NaN
1999,2,11,15,0,0,0.033,275,23.44,NaN
1999,2,11,18,0,0,0.057,239,23.56,NaN
1999,2,11,21,0,0,0.059,232,23.56,NaN
1999,2,12,0,0,0,0.098,190,23.41,NaN
1999,2,12,3,0,0,0.106,181,23.37,NaN
1999,2,12,6,0,0,0.067,179,23.35,NaN
1999,2,12,9,0,0,0.074,283,23.36,NaN
1999,2,12,12,0,0,0.083,239,23.4,NaN
1999,2,12,18,0,0,0.067,226,NaN,NaN
1999,2,12,21,0,0,0.129,253,23.49,NaN
1999,2,13,0,0,0,0.189,197,23.55,NaN
1999,2,13,3,0,0,0.264,171,23.56,NaN
1999,2,13,6,0,0,0.334,165,23.41,NaN
1999,2,13,9,0,0,0.446,160,22.95,NaN
1999,2,13,12,0,0,0.39,159,22.5,NaN
1999,2,13,15,0,0,0.34,158,22.27,NaN
1999,2,13,18,0,0,0.233,160,NaN,NaN
1999,2,13,21,0,0,0.167,167,22.09,NaN
1999,2,14,0,0,0,0.21,169,21.78,NaN
1999,2,14,3,0,0,0.314,165,21.36,NaN
1999,2,14,6,0,0,0.316,163,21.29,NaN
1999,2,14,9,0,0,0.252,163,21.06,NaN
1999,2,14,12,0,0,0.266,163,20.88,NaN
1999,2,14,15,0,0,0.349,165,20.89,NaN
1999,2,14,18,0,0,0.382,164,20.82,NaN
1999,2,14,21,0,0,0.274,164,20.59,NaN
1999,2,15,0,0,0,0.205,164,20.21,NaN
1999,2,15,3,0,0,0.233,166,20.05,NaN
1999,2,15,6,0,0,0.229,166,20.32,NaN
1999,2,15,9,0,0,0.156,167,20.52,NaN
1999,2,15,12,0,0,0.072,180,20.35,NaN
1999,2,15,15,0,0,0.076,197,20.86,NaN
1999,2,15,18,0,0,0.06,200,21.26,NaN
1999,2,15,21,0,0,0.067,249,21.29,NaN
1999,2,16,0,0,0,0.091,219,21.23,NaN
1999,2,16,3,0,0,0.139,199,21.27,NaN
1999,2,16,6,0,0,0.139,195,21.34,NaN
1999,2,16,9,0,0,0.09,191,21.2,NaN
1999,2,16,12,0,0,0.063,222,21.22,NaN
1999,2,16,15,0,0,0.085,241,21.7,NaN
1999,2,16,18,0,0,0.109,219,21.68,NaN
1999,2,16,21,0,0,0.127,215,21.33,NaN
1999,2,17,0,0,0,0.148,198,21.26,NaN
1999,2,17,3,0,0,0.162,185,21.16,NaN
1999,2,17,6,0,0,0.133,190,21.18,NaN
1999,2,17,9,0,0,0.076,218,21.19,NaN
1999,2,17,12,0,0,0.143,193,21.25,NaN
1999,2,17,15,0,0,0.126,205,21.38,NaN
1999,2,17,18,0,0,0.114,278,21.38,NaN
1999,2,17,21,0,0,0.143,295,21.38,NaN
1999,2,18,0,0,0,0.215,186,21.36,NaN
1999,2,18,3,0,0,0.263,173,21.26,NaN
1999,2,18,6,0,0,0.16,189,21.13,NaN
1999,2,18,9,0,0,0.091,254,21.08,NaN
1999,2,18,12,0,0,0.148,228,21.08,NaN
1999,2,18,15,0,0,0.22,188,21.26,NaN
1999,2,18,18,0,0,0.194,177,21.36,NaN
1999,2,18,21,0,0,0.152,172,21.52,NaN
1999,2,19,0,0,0,0.126,177,21.53,NaN
1999,2,19,3,0,0,0.128,179,21.43,NaN
1999,2,19,6,0,0,0.166,174,21.41,NaN
1999,2,19,9,0,0,0.156,180,21.38,NaN
1999,2,19,12,0,0,0.084,218,21.35,NaN
1999,2,19,15,0,0,0.068,278,21.37,NaN
1999,2,19,18,0,0,0.06,220,21.53,NaN
1999,2,19,21,0,0,0.074,211,21.53,NaN
1999,2,20,0,0,0,0.044,196,21.47,NaN
1999,2,20,3,0,0,0.04,216,21.23,NaN
1999,2,20,6,0,0,0.083,192,21.03,NaN
1999,2,20,9,0,0,0.151,166,21.13,NaN
1999,2,20,12,0,0,0.153,159,21.02,NaN
1999,2,20,15,0,0,0.106,167,21.34,NaN
1999,2,20,18,0,0,0.135,181,21.4,NaN
1999,2,20,21,0,0,0.174,178,21.34,NaN
1999,2,21,0,0,0,0.141,180,21.22,NaN
1999,2,21,3,0,0,0.057,190,21.11,NaN
1999,2,21,6,0,0,0.078,194,20.75,NaN
1999,2,21,9,0,0,0.11,179,20.65,NaN
1999,2,21,12,0,0,0.089,177,20.78,NaN
1999,2,21,15,0,0,0.049,204,21.18,NaN
1999,2,21,18,0,0,0.061,205,21.09,NaN
1999,2,21,21,0,0,0.109,188,20.89,NaN
1999,2,22,0,0,0,0.128,186,20.63,NaN
1999,2,22,3,0,0,0.134,175,20.51,NaN
1999,2,22,6,0,0,0.16,172,20.2,NaN
1999,2,22,9,0,0,0.227,166,19.79,NaN
1999,2,22,12,0,0,0.319,166,19.79,NaN
1999,2,22,15,0,0,0.311,165,20.09,NaN
1999,2,22,18,0,0,0.279,166,19.94,NaN
1999,2,22,21,0,0,0.295,167,19.62,NaN
1999,2,23,0,0,0,0.311,171,19.49,NaN
1999,2,23,3,0,0,0.208,167,19.47,NaN
1999,2,23,6,0,0,0.121,181,19.13,NaN
1999,2,23,9,0,0,0.097,180,18.95,NaN
1999,2,23,12,0,0,0.085,174,19.04,NaN
1999,2,23,15,0,0,0.058,239,19.78,NaN
1999,2,23,18,0,0,0.096,274,20.27,NaN
1999,2,23,21,0,0,0.103,265,20.24,NaN
1999,2,24,0,0,0,0.117,218,20.09,NaN
1999,2,24,3,0,0,0.093,201,19.98,NaN
1999,2,24,6,0,0,0.085,210,19.79,NaN
1999,2,24,9,0,0,0.059,209,19.42,NaN
1999,2,24,12,0,0,0.153,188,19.46,NaN
1999,2,24,15,0,0,0.136,189,19.78,NaN
1999,2,24,18,0,0,0.079,221,19.83,NaN
1999,2,24,21,0,0,0.056,245,19.77,NaN
1999,2,25,0,0,0,0.12,202,19.63,NaN
1999,2,25,3,0,0,0.178,183,19.48,NaN
1999,2,25,6,0,0,0.145,187,19.29,NaN
1999,2,25,9,0,0,0.105,196,19.03,NaN
1999,2,25,12,0,0,0.123,188,18.94,NaN
1999,2,25,15,0,0,0.139,194,19.42,NaN
1999,2,25,18,0,0,0.101,224,19.69,NaN
1999,2,25,21,0,0,0.088,254,19.65,NaN
1999,2,26,0,0,0,0.1,239,19.62,NaN
1999,2,26,3,0,0,0.117,218,19.54,NaN
1999,2,26,6,0,0,0.09,230,19.42,NaN
1999,2,26,9,0,0,0.085,239,19.29,NaN
1999,2,26,12,0,0,0.072,254,19.28,NaN
1999,2,26,15,0,0,0.098,246,19.5,NaN
1999,2,26,18,0,0,0.118,256,19.69,NaN
1999,2,26,21,0,0,0.134,265,19.68,NaN
1999,2,27,0,0,0,0.141,247,19.63,NaN
1999,2,27,3,0,0,0.155,222,19.52,NaN
1999,2,27,6,0,0,0.121,226,19.46,NaN
1999,2,27,9,0,0,0.108,261,19.44,NaN
1999,2,27,12,0,0,0.129,250,19.43,NaN
1999,2,27,15,0,0,0.134,261,19.54,NaN
1999,2,27,18,0,0,0.15,275,19.41,NaN
1999,2,27,21,0,0,0.149,237,19.27,NaN
1999,2,28,0,0,0,0.158,210,19.25,NaN
1999,2,28,3,0,0,0.145,208,19.33,NaN
1999,2,28,6,0,0,0.115,237,19.28,NaN
1999,2,28,9,0,0,0.203,221,19.26,NaN
1999,2,28,12,0,0,0.227,207,19.27,NaN
1999,2,28,15,0,0,0.162,221,19.5,NaN
1999,2,28,18,0,0,0.141,256,19.61,NaN
1999,2,28,21,0,0,0.139,254,19.63,NaN
1999,3,1,0,0,0,0.141,230,19.56,NaN
1999,3,1,3,0,0,0.162,200,19.49,NaN
1999,3,1,6,0,0,0.211,199,19.57,NaN
1999,3,1,9,0,0,0.168,212,19.7,NaN
1999,3,1,12,0,0,0.101,246,19.71,NaN
1999,3,1,15,0,0,0.107,258,19.68,NaN
1999,3,1,18,0,0,NaN,NaN,NaN,NaN
1999,3,1,21,0,0,0.142,265,19.84,NaN
1999,3,2,0,0,0,0.196,214,19.87,NaN
1999,3,2,3,0,0,0.168,192,19.69,NaN
1999,3,2,6,0,0,0.142,208,19.68,NaN
1999,3,2,9,0,0,0.114,219,19.7,NaN
1999,3,2,12,0,0,0.097,246,19.67,NaN
1999,3,2,15,0,0,0.134,243,19.91,NaN
1999,3,2,18,0,0,0.131,248,19.88,NaN
1999,3,2,21,0,0,0.148,267,19.87,NaN
1999,3,3,0,0,0,0.146,248,19.93,NaN
1999,3,3,3,0,0,0.141,198,19.95,NaN
1999,3,3,6,0,0,0.113,260,19.91,NaN
1999,3,3,9,0,0,0.195,284,19.84,NaN
1999,3,3,12,0,0,0.177,253,19.95,5.93
1999,3,3,15,0,0,0.221,198,19.93,5.5
1999,3,3,18,0,0,0.137,216,19.94,6.13
1999,3,3,21,0,0,0.143,250,19.87,6.58
1999,3,4,0,0,0,0.145,261,19.84,6.06
1999,3,4,3,0,0,0.138,232,19.83,5.56
1999,3,4,6,0,0,NaN,292,19.87,6.07
1999,3,4,9,0,0,0.129,212,19.37,6.62
1999,3,4,12,0,0,0.095,239,NaN,6.19
1999,3,4,15,0,0,0.133,233,19.56,5.62
1999,3,4,18,0,0,NaN,NaN,NaN,6.01
1999,3,4,21,0,0,0.115,230,19.85,6.58
1999,3,5,0,0,0,0.1,258,19.76,6.28
1999,3,5,3,0,0,0.111,275,19.63,5.66
1999,3,5,6,0,0,0.102,275,19.44,5.92
1999,3,5,9,0,0,0.11,301,19.36,6.48
1999,3,5,12,0,0,0.079,259,19.85,6.2
1999,3,5,15,0,0,0.138,199,19.87,5.6
1999,3,5,18,0,0,0.106,215,20.02,5.79
1999,3,5,21,0,0,0.105,261,20.02,6.37
1999,3,6,0,0,0,0.13,258,20.02,6.31
1999,3,6,3,0,0,0.145,213,19.87,5.72
1999,3,6,6,0,0,0.124,206,19.88,5.78
1999,3,6,9,0,0,0.09,223,19.8,6.33
1999,3,6,12,0,0,0.104,237,19.93,6.25
1999,3,6,15,0,0,0.122,214,20.05,5.75
1999,3,6,18,0,0,0.108,215,20.01,5.71
1999,3,6,21,0,0,0.08,266,20.11,6.28
1999,3,7,0,0,0,0.097,283,20.09,6.41
1999,3,7,3,0,0,0.084,218,20.1,5.88
1999,3,7,6,0,0,0.091,187,20.26,5.77
1999,3,7,9,0,0,0.056,226,20.32,6.2
1999,3,7,12,0,0,0.018,222,20.39,6.3
1999,3,7,15,0,0,0.102,150,20.73,5.89
1999,3,7,18,0,0,0.208,157,21.09,5.76
1999,3,7,21,0,0,0.289,159,21.09,6.24
1999,3,8,0,0,0,0.25,158,20.64,6.58
1999,3,8,3,0,0,0.153,157,20.31,6.25
1999,3,8,6,0,0,0.12,159,20.05,5.93
1999,3,8,9,0,0,0.077,161,19.8,6.22
1999,3,8,12,0,0,0.005,148,19.74,6.51
1999,3,8,15,0,0,0.046,293,19.86,6.11
1999,3,8,18,0,0,0.015,240,19.93,5.82
1999,3,8,21,0,0,0.019,358,19.93,6.13
1999,3,9,0,0,0,0.075,322,19.62,6.54
1999,3,9,3,0,0,0.089,248,19.74,6.34
1999,3,9,6,0,0,0.221,184,19.75,5.9
