2001,1,8,9,0,0,0.252,230,16.26,6.225
2001,1,8,12,0,0,0.258,242,16.22,5.434
2001,1,8,15,0,0,0.21,238,16.13,5.796
2001,1,8,18,0,0,0.24,241,16.31,6.362
2001,1,8,21,0,0,0.226,248,16.37,5.927
2001,1,9,0,0,0,0.194,236,16.41,5.212
2001,1,9,3,0,0,0.107,177,16.78,5.74
2001,1,9,6,0,0,0.201,184,16.86,6.634
2001,1,9,9,0,0,0.225,172,16.83,6.478
2001,1,9,12,0,0,0.178,196,16.53,5.614
2001,1,9,15,0,0,0.084,184,16.61,5.631
2001,1,9,18,0,0,0.109,214,16.69,6.379
2001,1,9,21,0,0,0.172,180,16.51,6.273
2001,1,10,0,0,0,0.217,199,16.27,5.479
2001,1,10,3,0,0,0.207,204,16.09,5.584
2001,1,10,6,0,0,0.284,175,15.89,6.589
2001,1,10,9,0,0,0.303,160,15.95,6.813
2001,1,10,12,0,0,0.241,186,15.94,5.91
2001,1,10,15,0,0,0.191,211,15.95,5.553
2001,1,10,18,0,0,0.163,206,16.17,6.267
2001,1,10,21,0,0,0.152,200,16.23,6.52
2001,1,11,0,0,0,0.116,227,16.22,5.703
2001,1,11,3,0,0,0.193,242,16.18,5.335
2001,1,11,6,0,0,0.15,219,16.22,6.173
2001,1,11,9,0,0,0.135,203,16.27,6.817
2001,1,11,12,0,0,0.06,153,16.56,6.096
2001,1,11,15,0,0,0.065,228,NaN,5.405
2001,1,11,18,0,0,0.128,218,NaN,5.918
2001,1,11,21,0,0,0.099,143,NaN,6.501
2001,1,12,0,0,0,NaN,NaN,NaN,5.971
2001,1,12,3,0,0,NaN,NaN,NaN,5.26
2001,1,12,6,0,0,NaN,NaN,NaN,5.82
2001,1,12,9,0,0,NaN,NaN,NaN,6.692
2001,1,12,12,0,0,NaN,NaN,NaN,6.391
2001,1,12,15,0,0,NaN,NaN,NaN,5.459
2001,1,12,18,0,0,NaN,NaN,16.6,5.718
2001,1,12,21,0,0,NaN,NaN,16.68,6.436
2001,1,13,0,0,0,0.144,134,16.71,6.306
2001,1,13,3,0,0,0.154,175,16.78,5.507
2001,1,13,6,0,0,0.179,208,16.54,5.806
2001,1,13,9,0,0,0.284,212,16.31,6.705
2001,1,13,12,0,0,0.343,178,16.44,6.728
2001,1,13,15,0,0,0.264,137,16.78,5.956
2001,1,13,18,0,0,0.241,131,17.06,5.799
2001,1,13,21,0,0,0.286,150,17.04,6.404
2001,1,14,0,0,0,0.357,137,17.24,6.623
2001,1,14,3,0,0,0.247,140,17.1,6.003
2001,1,14,6,0,0,0.196,138,17.02,5.733
2001,1,14,9,0,0,0.25,127,17.01,6.399
2001,1,14,12,0,0,0.322,116,17.12,6.713
2001,1,14,15,0,0,0.344,105,17.63,6.118
2001,1,14,18,0,0,0.159,117,18.36,5.651
2001,1,14,21,0,0,0.1,125,18.83,6.131
2001,1,15,0,0,0,0.102,123,18.9,6.602
2001,1,15,3,0,0,0.114,113,18.91,6.204
2001,1,15,6,0,0,0.105,94,18.88,5.674
2001,1,15,9,0,0,0.097,96,18.9,6.057
2001,1,15,12,0,0,0.142,112,19.01,6.572
2001,1,15,15,0,0,0.089,117,19.18,6.222
2001,1,15,18,0,0,0.039,98,19.42,5.629
2001,1,15,21,0,0,0.047,126,19.57,5.83
2001,1,16,0,0,0,0.038,128,19.54,6.453
2001,1,16,3,0,0,0.023,80,19.48,6.347
2001,1,16,6,0,0,0.044,186,19.45,5.742
2001,1,16,9,0,0,0.126,129,19.01,5.762
2001,1,16,12,0,0,0.127,117,18.88,6.295
2001,1,16,15,0,0,0.141,104,18.78,6.247
2001,1,16,18,0,0,0.075,102,18.79,5.683
2001,1,16,21,0,0,0.106,127,18.77,5.594
2001,1,17,0,0,0,0.117,126,18.8,6.226
2001,1,17,3,0,0,0.13,122,18.66,6.452
2001,1,17,6,0,0,0.118,107,18.67,5.978
2001,1,17,9,0,0,0.107,96,18.63,5.707
2001,1,17,12,0,0,0.091,107,18.7,6.124
2001,1,17,15,0,0,0.053,111,18.9,6.315
2001,1,17,18,0,0,0.048,148,NaN,5.878
2001,1,17,21,0,0,0.098,114,19.21,5.551
2001,1,18,0,0,0,0.123,122,18.82,6.065
2001,1,18,3,0,0,0.13,114,18.67,6.508
2001,1,18,6,0,0,0.1145,115,18.6,6.207
2001,1,18,9,0,0,0.099,116,18.57,5.761
2001,1,18,12,0,0,0.102,115,NaN,5.976
2001,1,18,15,0,0,0.105,114,18.56,6.349
2001,1,18,18,0,0,0.084,119,18.61,6.129
2001,1,18,21,0,0,0.063,124,19.35,5.595
2001,1,19,0,0,0,0.1,117,18.57,5.87
2001,1,19,3,0,0,0.118,110,18.47,6.481
2001,1,19,6,0,0,0.105,97,18.35,6.389
2001,1,19,9,0,0,0.147,113,18.33,5.81
2001,1,19,12,0,0,0.134,101,18.37,5.814
2001,1,19,15,0,0,0.068,53,18.5,6.199
2001,1,19,18,0,0,0.059,157,18.62,6.17
2001,1,19,21,0,0,0.175,146,18.73,5.611
2001,1,20,0,0,0,0.157,123,18.73,5.622
2001,1,20,3,0,0,0.091,109,18.66,6.229
2001,1,20,6,0,0,0.023,114,18.65,6.407
2001,1,20,9,0,0,0.102,146,18.68,5.856
2001,1,20,12,0,0,0.154,140,18.79,5.617
2001,1,20,15,0,0,0.151,129,18.92,5.907
2001,1,20,18,0,0,0.149,127,19,6.13
2001,1,20,21,0,0,0.121,132,19.16,5.736
2001,1,21,0,0,0,0.099,139,19.23,5.447
2001,1,21,3,0,0,0.154,140,19.1,6.047
2001,1,21,6,0,0,0.191,131,18.89,6.511
2001,1,21,9,0,0,0.244,108,18.47,6.092
2001,1,21,12,0,0,0.252,110,18.08,5.602
2001,1,21,15,0,0,0.286,105,17.94,5.926
2001,1,21,18,0,0,NaN,NaN,NaN,6.291
2001,1,21,21,0,0,NaN,NaN,NaN,5.923
2001,1,22,0,0,0,NaN,NaN,NaN,5.486
2001,1,22,3,0,0,NaN,NaN,NaN,5.976
2001,1,22,6,0,0,NaN,NaN,NaN,6.541
2001,1,22,9,0,0,NaN,NaN,NaN,6.266
2001,1,22,12,0,0,0.225,112,17.28,5.678
2001,1,22,15,0,0,0.18,143,17.42,5.884
2001,1,22,18,0,0,0.209,139,17.25,6.254
2001,1,22,21,0,0,0.28,121,17.95,6.119
2001,1,23,0,0,0,0.313,117,18.17,5.659
2001,1,23,3,0,0,0.354,123,17.81,5.924
2001,1,23,6,0,0,0.366,136,17.55,6.552
2001,1,23,9,0,0,0.283,144,17.46,6.467
2001,1,23,12,0,0,0.242,139,17.43,5.868
2001,1,23,15,0,0,0.311,150,17.38,5.865
2001,1,23,18,0,0,0.347,168,16.96,6.389
2001,1,23,21,0,0,0.275,164,16.83,6.361
2001,1,24,0,0,0,0.236,214,16.85,5.902
2001,1,24,3,0,0,0.293,229,16.52,5.971
2001,1,24,6,0,0,0.198,216,16.38,6.672
2001,1,24,9,0,0,0.115,207,16.65,6.689
2001,1,24,12,0,0,0.036,241,16.68,6.014
2001,1,24,15,0,0,0.045,142,NaN,5.778
2001,1,24,18,0,0,0.054,43,18.57,6.21
2001,1,24,21,0,0,0.008,59,18,6.33
2001,1,25,0,0,0,0.072,198,17.85,5.799
2001,1,25,3,0,0,0.106,147,17.57,5.616
2001,1,25,6,0,0,0.137,130,17.6,6.256
2001,1,25,9,0,0,0.11,163,17.44,6.779
2001,1,25,12,0,0,0.116,143,17.32,6.076
2001,1,25,15,0,0,0.159,133,NaN,5.736
2001,1,25,18,0,0,0.212,138,17.42,6.157
2001,1,25,21,0,0,0.203,154,17.58,6.453
2001,1,26,0,0,0,0.213,150,17.29,6.011
2001,1,26,3,0,0,0.232,172,17.04,5.683
2001,1,26,6,0,0,0.284,202,16.81,6.252
2001,1,26,9,0,0,0.158,182,16.69,6.619
2001,1,26,12,0,0,0.1255,158,NaN,6.195
2001,1,26,15,0,0,0.093,134,17.11,5.668
2001,1,26,18,0,0,0.076,136,17.33,5.981
2001,1,26,21,0,0,0.06,130,17.32,6.366
2001,1,27,0,0,0,0.057,229,17.29,6.039
2001,1,27,3,0,0,0.081,261,17.21,5.673
2001,1,27,6,0,0,0.062,227,17.12,6.007
2001,1,27,9,0,0,0.056,166,17.02,6.6
2001,1,27,12,0,0,0.071,208,16.94,6.206
2001,1,27,15,0,0,0.044,92,17.27,5.663
2001,1,27,18,0,0,0.038,193,17.45,5.88
2001,1,27,21,0,0,0.014,79,17.32,6.354
2001,1,28,0,0,0,0.088,185,17.2,6.08
2001,1,28,3,0,0,0.171,169,17.19,5.572
2001,1,28,6,0,0,0.184,137,17.16,5.842
2001,1,28,9,0,0,0.187,128,17.08,6.394
2001,1,28,12,0,0,0.13,140,17.08,6.245
2001,1,28,15,0,0,0.117,121,17.25,5.625
2001,1,28,18,0,0,0.088,195,NaN,5.719
2001,1,28,21,0,0,0.034,242,17.24,6.22
2001,1,29,0,0,0,0.051,103,17.22,6.261
2001,1,29,3,0,0,0.09,121,17.41,5.751
2001,1,29,6,0,0,0.102,182,17.3,5.739
2001,1,29,9,0,0,0.102,169,17.28,6.244
2001,1,29,12,0,0,0.077,180,17.28,6.312
2001,1,29,15,0,0,0.123,205,17.34,5.727
2001,1,29,18,0,0,0.14,204,17.33,5.631
2001,1,29,21,0,0,0.116,171,17.33,6.091
2001,1,30,0,0,0,0.072,213,17.39,6.257
2001,1,30,3,0,0,0.109,185,17.43,NaN
2001,1,30,6,0,0,0.16,163,17.46,NaN
2001,1,30,9,0,0,0.124,131,17.5,5.991
2001,1,30,12,0,0,0.131,149,17.53,6.269
2001,1,30,15,0,0,0.1525,151,NaN,5.768
2001,1,30,18,0,0,0.174,153,NaN,5.538
2001,1,30,21,0,0,0.193,130,17.73,5.869
2001,1,31,0,0,0,0.155,104,17.72,6.25
2001,1,31,3,0,0,0.101,111,17.7,5.938
2001,1,31,6,0,0,0.143,128,17.7,5.583
2001,1,31,9,0,0,0.143,118,17.72,5.849
2001,1,31,12,0,0,0.143,112,NaN,6.199
2001,1,31,15,0,0,0.167,123,17.8,5.923
2001,1,31,18,0,0,0.201,110,NaN,5.487
2001,1,31,21,0,0,0.187,105,17.92,5.751
2001,2,1,0,0,0,0.159,97,18.31,6.278
2001,2,1,3,0,0,0.174,91,18.35,6.106
2001,2,1,6,0,0,0.127,106,18.66,5.604
2001,2,1,9,0,0,0.144,110.5,18.64,5.668
2001,2,1,12,0,0,0.161,115,18.68,6.167
2001,2,1,15,0,0,0.115,116,18.76,6.037
2001,2,1,18,0,0,0.167,104,19.32,5.493
2001,2,1,21,0,0,0.176,107,18.93,5.613
2001,2,2,0,0,0,0.098,135,18.75,6.152
2001,2,2,3,0,0,0.084,129,18.82,6.223
2001,2,2,6,0,0,0.11,146,18.37,5.682
2001,2,2,9,0,0,0.238,143,18.17,5.575
2001,2,2,12,0,0,0.24,134,18.12,6.016
2001,2,2,15,0,0,0.23,122,18.13,6.128
2001,2,2,18,0,0,0.197,121,18.15,5.687
2001,2,2,21,0,0,0.24,119,18.12,5.531
2001,2,3,0,0,0,0.214,127,18.13,6.084
2001,2,3,3,0,0,0.217,113,18.09,6.383
2001,2,3,6,0,0,0.182,126,18.1,6.03
2001,2,3,9,0,0,0.187,126,18.34,5.65
2001,2,3,12,0,0,0.172,105,18.35,5.92
2001,2,3,15,0,0,0.124,104,18.54,6.211
2001,2,3,18,0,0,0.108,126,18.63,5.892
2001,2,3,21,0,0,0.108,141,18.68,5.446
2001,2,4,0,0,0,0.076,131,18.75,5.852
2001,2,4,3,0,0,0.051,61,18.78,6.425
2001,2,4,6,0,0,0.107,98,18.77,6.238
2001,2,4,9,0,0,0.187,133,18.67,5.641
2001,2,4,12,0,0,0.209,127,18.42,5.74
2001,2,4,15,0,0,0.175,128,18.48,6.179
2001,2,4,18,0,0,0.16,137,18.49,6.118
2001,2,4,21,0,0,0.179,142,18.45,5.546
2001,2,5,0,0,0,0.157,128,18.38,5.694
2001,2,5,3,0,0,0.128,118,18.29,6.415
2001,2,5,6,0,0,0.151,108,18.2,6.508
2001,2,5,9,0,0,0.169,112,18.15,5.922
2001,2,5,12,0,0,0.108,115,NaN,5.636
2001,2,5,15,0,0,0.094,71,NaN,6.1
2001,2,5,18,0,0,0.112,63,18.69,6.325
2001,2,5,21,0,0,0.089,102,NaN,5.632
2001,2,6,0,0,0,0.146,92,18.41,5.353
2001,2,6,3,0,0,0.18,76,18.42,6.143
2001,2,6,6,0,0,0.12,90,18.43,6.622
2001,2,6,9,0,0,0.111,93,18.47,6.018
2001,2,6,12,0,0,0.079,112.5,NaN,5.39
2001,2,6,15,0,0,0.047,132,18.69,5.83
2001,2,6,18,0,0,0.168,113,19.26,6.362
2001,2,6,21,0,0,0.199,118,18.67,5.824
2001,2,7,0,0,0,0.199,124,18.76,5.229
2001,2,7,3,0,0,0.157,99,18.65,5.794
2001,2,7,6,0,0,0.119,86,18.65,6.645
2001,2,7,9,0,0,0.065,104,18.68,6.272
2001,2,7,12,0,0,0.044,137,NaN,5.387
2001,2,7,15,0,0,0.091,95,NaN,5.612
2001,2,7,18,0,0,0.081,106,18.72,6.317
2001,2,7,21,0,0,0.083,144,18.71,6.106
2001,2,8,0,0,0,0.143,141,18.69,5.226
2001,2,8,3,0,0,0.145,113,18.74,5.472
2001,2,8,6,0,0,0.1,109,18.81,6.444
2001,2,8,9,0,0,0.075,131,18.81,6.516
2001,2,8,12,0,0,0.114,133,NaN,5.585
2001,2,8,15,0,0,0.151,119,18.98,5.385
2001,2,8,18,0,0,0.149,115,NaN,6.167
2001,2,8,21,0,0,0.144,138,NaN,6.344
2001,2,9,0,0,0,0.157,148,NaN,5.466
2001,2,9,3,0,0,0.12,121,NaN,5.282
2001,2,9,6,0,0,0.103,156,NaN,6.175
2001,2,9,9,0,0,0.146,173,NaN,6.608
2001,2,9,12,0,0,0.153,158,NaN,5.856
2001,2,9,15,0,0,0.128,156,NaN,5.285
2001,2,9,18,0,0,NaN,NaN,NaN,5.861
2001,2,9,21,0,0,NaN,NaN,NaN,6.419
2001,2,10,0,0,0,NaN,NaN,NaN,5.811
2001,2,10,3,0,0,NaN,NaN,NaN,5.227
2001,2,10,6,0,0,NaN,NaN,NaN,5.843
2001,2,10,9,0,0,NaN,NaN,NaN,6.531
2001,2,10,12,0,0,NaN,NaN,NaN,6.043
2001,2,10,15,0,0,NaN,NaN,NaN,5.237
2001,2,10,18,0,0,NaN,NaN,NaN,5.648
2001,2,10,21,0,0,NaN,NaN,NaN,6.441
2001,2,11,0,0,0,NaN,NaN,NaN,6.061
2001,2,11,3,0,0,NaN,NaN,NaN,5.258
2001,2,11,6,0,0,NaN,NaN,NaN,5.56
2001,2,11,9,0,0,NaN,NaN,NaN,6.37
2001,2,11,12,0,0,NaN,NaN,NaN,6.258
2001,2,11,15,0,0,NaN,NaN,20.76,5.384
2001,2,11,18,0,0,NaN,NaN,21.06,5.474
2001,2,11,21,0,0,NaN,NaN,20.83,6.322
2001,2,12,0,0,0,NaN,NaN,20.83,6.39
2001,2,12,3,0,0,NaN,NaN,20.67,5.658
2001,2,12,6,0,0,NaN,NaN,20.7,5.604
2001,2,12,9,0,0,0.116,163,NaN,6.261
2001,2,12,12,0,0,0.199,166,20.56,6.428
2001,2,12,15,0,0,0.195,158,20.59,5.726
2001,2,12,18,0,0,0.125,159,21.06,5.474
2001,2,12,21,0,0,0.137,160,21.15,6.152
2001,2,13,0,0,0,0.132,160,20.97,6.501
2001,2,13,3,0,0,0.092,172,20.79,6.005
2001,2,13,6,0,0,0.071,204,20.73,5.589
2001,2,13,9,0,0,0.079,193.5,NaN,6.039
2001,2,13,12,0,0,0.087,183,20.72,6.393
2001,2,13,15,0,0,0.067,172,20.65,5.953
2001,2,13,18,0,0,0.036,190,NaN,5.527
2001,2,13,21,0,0,0.032,233,NaN,5.884
2001,2,14,0,0,0,0.021,225,NaN,6.463
2001,2,14,3,0,0,0.017,207,NaN,6.215
2001,2,14,6,0,0,0.061,166,NaN,5.669
2001,2,14,9,0,0,0.026,218,NaN,5.818
2001,2,14,12,0,0,0.064,223,NaN,6.29
2001,2,14,15,0,0,0.184,180,NaN,6.079
2001,2,14,18,0,0,NaN,NaN,NaN,5.563
2001,2,14,21,0,0,NaN,NaN,NaN,5.666
2001,2,15,0,0,0,NaN,NaN,NaN,6.277
2001,2,15,3,0,0,NaN,NaN,NaN,6.299
2001,2,15,6,0,0,NaN,NaN,NaN,5.758
2001,2,15,9,0,0,NaN,NaN,NaN,5.669
2001,2,15,12,0,0,NaN,NaN,20.43,6.089
2001,2,15,15,0,0,NaN,NaN,20.53,6.117
2001,2,15,18,0,0,NaN,NaN,20.54,5.671
2001,2,15,21,0,0,NaN,NaN,20.87,5.541
2001,2,16,0,0,0,NaN,NaN,20.78,6.082
2001,2,16,3,0,0,NaN,NaN,20.67,6.37
2001,2,16,6,0,0,NaN,NaN,20.66,5.949
2001,2,16,9,0,0,0.151,167,20.67,5.582
2001,2,16,12,0,0,0.125,167,20.7,5.929
2001,2,16,15,0,0,0.079,179,20.9,6.138
2001,2,16,18,0,0,0.071,184,21,5.819
2001,2,16,21,0,0,0.064,171,21.31,5.488
2001,2,17,0,0,0,0.059,160,21.08,5.884
2001,2,17,3,0,0,0.124,147,20.66,6.413
2001,2,17,6,0,0,0.181,155,20.36,6.149
2001,2,17,9,0,0,0.239,155,20.22,5.712
2001,2,17,12,0,0,0.295,155,20.08,5.814
2001,2,17,15,0,0,0.245,152,20.33,6.157
2001,2,17,18,0,0,0.162,135,20.47,6.052
2001,2,17,21,0,0,0.159,138,20.38,5.565
2001,2,18,0,0,0,0.196,154,20.25,5.81
2001,2,18,3,0,0,0.192,146,20.13,6.361
2001,2,18,6,0,0,0.162,137,20.05,6.43
2001,2,18,9,0,0,0.173,136,NaN,5.938
2001,2,18,12,0,0,0.21,143,19.8,5.803
2001,2,18,15,0,0,0.204,141,20.12,6.139
2001,2,18,18,0,0,0.152,128,20.4,6.249
2001,2,18,21,0,0,0.118,111,20.52,5.829
2001,2,19,0,0,0,0.055,125,20.49,5.779
2001,2,19,3,0,0,0.01,154,20.43,6.321
2001,2,19,6,0,0,0.026,287,20.39,6.593
2001,2,19,9,0,0,0.056,169,20.33,6.165
2001,2,19,12,0,0,0.086,152,20.31,5.841
2001,2,19,15,0,0,0.065,153,NaN,6.12
2001,2,19,18,0,0,0.044,161,20.39,6.362
2001,2,19,21,0,0,0.088,163,NaN,5.933
2001,2,20,0,0,0,0.061,148,20.45,5.632
2001,2,20,3,0,0,0.017,187,20.43,6.118
2001,2,20,6,0,0,0.131,163,20.43,6.518
2001,2,20,9,0,0,0.141,153,20.44,6.136
2001,2,20,12,0,0,0.124,151,20.48,5.642
2001,2,20,15,0,0,0.1,148,20.55,5.876
2001,2,20,18,0,0,0.076,145,20.56,6.267
2001,2,20,21,0,0,0.059,163,20.59,5.987
2001,2,21,0,0,0,0.068,165,20.83,5.541
2001,2,21,3,0,0,0.058,157,20.94,5.883
2001,2,21,6,0,0,0.045,169,20.99,6.447
2001,2,21,9,0,0,0.075,167,20.91,6.216
2001,2,21,12,0,0,0.078,150,20.92,5.636
2001,2,21,15,0,0,0.033,198,NaN,5.759
2001,2,21,18,0,0,0.023,160,21.8,6.266
2001,2,21,21,0,0,0.064,144,21.68,6.095
2001,2,22,0,0,0,0.051,184,22.18,5.562
2001,2,22,3,0,0,0.051,254,21.94,5.742
2001,2,22,6,0,0,0.061,263,21.91,6.405
2001,2,22,9,0,0,0.106,202,NaN,6.349
2001,2,22,12,0,0,0.121,163,22.16,5.734
2001,2,22,15,0,0,0.103,161,22.46,5.678
2001,2,22,18,0,0,0.127,148,22.72,6.265
2001,2,22,21,0,0,0.124,147,22.59,6.236
2001,2,23,0,0,0,0.117,155,22.03,5.64
2001,2,23,3,0,0,0.189,160,21.76,5.59
2001,2,23,6,0,0,0.204,152,21.63,6.276
2001,2,23,9,0,0,0.127,150,21.65,6.438
2001,2,23,12,0,0,0.083,159,21.64,5.852
2001,2,23,15,0,0,0.095,175,21.74,5.657
2001,2,23,18,0,0,0.084,176,21.51,6.204
2001,2,23,21,0,0,0.036,218,21.43,6.427
2001,2,24,0,0,0,0.054,210,21.78,5.907
2001,2,24,3,0,0,0.039,220,21.73,5.723
2001,2,24,6,0,0,0.045,303,21.81,6.278
2001,2,24,9,0,0,0.041,249,21.82,6.548
2001,2,24,12,0,0,0.126,162,21.88,6.004
2001,2,24,15,0,0,0.063,168,21.83,5.655
2001,2,24,18,0,0,0.036,230,22.3,6.126
2001,2,24,21,0,0,0.03,213,22.35,6.439
2001,2,25,0,0,0,0.095,166,22.52,5.936
2001,2,25,3,0,0,0.054,193,22.59,5.552
2001,2,25,6,0,0,0.041,255,22.51,6.033
2001,2,25,9,0,0,0.047,264,NaN,6.496
2001,2,25,12,0,0,0.103,191,NaN,6.039
2001,2,25,15,0,0,0.11,170,22.85,5.585
2001,2,25,18,0,0,0.083,167,22.94,5.925
2001,2,25,21,0,0,0.065,153,22.79,6.435
2001,2,26,0,0,0,0.078,162,22.76,6.099
2001,2,26,3,0,0,0.084,182,22.98,5.537
2001,2,26,6,0,0,0.063,179,22.78,5.881
2001,2,26,9,0,0,0.064,176,22.89,6.403
2001,2,26,12,0,0,0.066,181,NaN,6.147
2001,2,26,15,0,0,0.075,172,22.96,5.555
2001,2,26,18,0,0,0.074,175,23.46,5.831
2001,2,26,21,0,0,0.058,167,23.06,6.376
2001,2,27,0,0,0,0.061,160,22.89,6.203
2001,2,27,3,0,0,0.05,192,23.02,5.652
2001,2,27,6,0,0,0.053,201,23.39,5.755
2001,2,27,9,0,0,0.051,216,NaN,6.298
2001,2,27,12,0,0,0.067,196,22.76,6.227
2001,2,27,15,0,0,0.109,177,22.8,5.694
2001,2,27,18,0,0,0.07,174,22.98,5.742
2001,2,27,21,0,0,0.049,192,23.22,6.342
2001,2,28,0,0,0,0.04,187,23.06,6.374
2001,2,28,3,0,0,0.081,151,23.27,5.817
2001,2,28,6,0,0,0.111,167,23.12,5.681
2001,2,28,9,0,0,0.09,173,23.06,6.188
2001,2,28,12,0,0,0.055,180,23.06,6.305
2001,2,28,15,0,0,0.049,175,23.24,5.721
2001,2,28,18,0,0,0.067,163,23.74,5.62
2001,2,28,21,0,0,0.063,157,23.72,6.172
2001,3,1,0,0,0,0.112,168,23.06,6.418
2001,3,1,3,0,0,0.077,176,23.27,6.003
2001,3,1,6,0,0,0.053,176,23.12,5.704
2001,3,1,9,0,0,0.051,176,23.06,6.086
2001,3,1,12,0,0,0.074,161,23.06,6.332
2001,3,1,15,0,0,0.053,155,23.24,5.928
2001,3,1,18,0,0,0.015,231,23.74,5.622
2001,3,1,21,0,0,0.026,263,23.72,6.045
2001,3,2,0,0,0,0.041,211,23.62,6.473
2001,3,2,3,0,0,0.057,182,23.45,6.217
2001,3,2,6,0,0,0.036,224,23.44,5.763
2001,3,2,9,0,0,0.0335,216,NaN,5.89
2001,3,2,12,0,0,0.031,208,NaN,6.295
2001,3,2,15,0,0,0.017,251,23.48,6.096
2001,3,2,18,0,0,0.038,195,23.62,5.62
2001,3,2,21,0,0,0.071,184,23.58,5.779
2001,3,3,0,0,0,0.078,180,23.2,6.35
2001,3,3,3,0,0,0.068,181,22.95,6.321
2001,3,3,6,0,0,0.044,189,22.77,5.768
2001,3,3,9,0,0,0.08,167,22.68,5.682
2001,3,3,12,0,0,0.062,193,22.8,6.14
2001,3,3,15,0,0,0.045,258,22.78,6.135
2001,3,3,18,0,0,0.075,210,23.16,5.624
2001,3,3,21,0,0,0.129,161,23.62,5.543
2001,3,4,0,0,0,0.108,151,23.68,6.17
2001,3,4,3,0,0,0.067,155,23.63,6.421
2001,3,4,6,0,0,0.02,253,23.56,5.951
2001,3,4,9,0,0,0.076,195,23.61,5.583
2001,3,4,12,0,0,0.103,169,23.64,5.914
2001,3,4,15,0,0,NaN,NaN,NaN,6.151
2001,3,4,18,0,0,NaN,NaN,NaN,5.787
2001,3,4,21,0,0,NaN,NaN,NaN,5.369
2001,3,5,0,0,0,NaN,NaN,NaN,5.785
2001,3,5,3,0,0,NaN,NaN,NaN,6.357
2001,3,5,6,0,0,NaN,NaN,NaN,6.062
2001,3,5,9,0,0,NaN,NaN,NaN,5.51
2001,3,5,12,0,0,NaN,NaN,NaN,5.738
2001,3,5,15,0,0,NaN,NaN,NaN,6.166
2001,3,5,18,0,0,NaN,NaN,NaN,5.99
2001,3,5,21,0,0,NaN,NaN,NaN,5.363
2001,3,6,0,0,0,NaN,NaN,NaN,5.712
