2011,1,1,17,45,0,13,19.351,1021,6.573,174.5,17.02,10.07,-0.1665
2011,1,1,18,0,0,12.95,19.213,1021,6.713,172,17.04,10.07,-0.2665
2011,1,1,18,15,0,12.93,19.202,1021,6.746,174.8,17.04,10.07,-0.2535
2011,1,1,18,30,0,12.92,19.111,1020,7.005,173.6,17.04,10.07,-0.3525
2011,1,1,18,45,0,12.92,18.904,1020,6.608,175,17.05,10.07,-0.3755
2011,1,1,19,0,0,12.91,18.707,1021,6.546,176.6,17.05,10.07,-0.3925
2011,1,1,19,15,0,12.91,19.053,1021,6.667,179,17.05,10.07,-0.4005
2011,1,1,19,30,0,12.91,19.345,1021,5.25,183.7,17.03,10.08,-0.5105
2011,1,1,19,45,0,12.9,19.78,1021,4.187,192,17.03,10.07,-0.4635
2011,1,1,20,0,0,12.9,19.613,1021,3.583,187.9,17.03,10.07,-0.5905
2011,1,1,20,15,0,12.9,19.693,1021,4.353,188.9,17.03,10.07,-0.6625
2011,1,1,20,30,0,12.9,19.569,1021,4.077,189.8,17.03,10.07,-0.6575
2011,1,1,20,45,0,12.89,19.402,1021,4.026,198.4,17.03,10.07,-0.6815
2011,1,1,21,0,0,12.89,19.107,1022,2.859,210,17.02,10.07,-0.7315
2011,1,1,21,15,0,12.89,18.899,1022,1.91,234,17.02,10.07,-0.8915
2011,1,1,21,30,0,12.89,18.69,1022,1.135,242.8,17.02,10.07,-0.9495
2011,1,1,21,45,0,12.87,18.395,1022,0.07,235.9,17.02,10.07,-0.9995
2011,1,1,22,0,0,12.87,18.162,1022,0,0,17.02,10.07,-1.0625
2011,1,1,22,15,0,12.85,18.239,1022,0,0,17.03,10.06,-1.1565
2011,1,1,22,30,0,12.87,18.119,1022,0,0,17.04,10.06,-1.1275
2011,1,1,22,45,0,12.86,18.126,1022,0,0,17.04,10.06,-1.2335
2011,1,1,23,0,0,12.86,18.167,1022,0.019,183.1,17.03,10.06,-1.2425
2011,1,1,23,15,0,12.86,18.416,1022,1.667,181.9,17.03,10.06,-1.2605
2011,1,1,23,30,0,12.85,18.152,1022,1.405,194.1,17.03,10.06,-1.3045
2011,1,1,23,45,0,12.85,17.827,1022,0.837,193.4,17.03,10.06,-1.2165
2011,1,2,0,0,0,12.85,17.837,1022,1.914,217.1,17.03,10.07,-1.2595
2011,1,2,0,15,0,12.84,18.085,1022,2.895,224.8,17.03,10.07,-1.1855
2011,1,2,0,30,0,12.83,18.257,1022,3.126,230.2,17.03,10.07,-1.1205
2011,1,2,0,45,0,12.84,18.418,1022,2.871,219.6,17.03,10.07,-1.0495
2011,1,2,1,0,0,12.82,18.428,1021,2.687,217.4,17.03,10.07,-1.0285
2011,1,2,1,15,0,12.83,18.466,1021,2.618,215.8,17.03,10.07,-1.0355
2011,1,2,1,30,0,12.82,18.695,1021,3.416,207.8,17.03,10.07,-0.9355
2011,1,2,1,45,0,12.82,18.722,1021,3.171,216.6,17.03,10.07,-0.9065
2011,1,2,2,0,0,12.81,18.637,1021,2.365,214.9,17.03,10.07,-0.8425
2011,1,2,2,15,0,12.81,18.634,1021,2.397,218.4,17.03,10.07,-0.7885
2011,1,2,2,30,0,12.81,18.532,1021,2.154,221.2,17.03,10.08,-0.6565
2011,1,2,2,45,0,12.8,18.36,1021,2.254,221.3,17.04,10.08,-0.6235
2011,1,2,3,0,0,12.8,18.225,1022,2.306,226.6,17.02,10.08,-0.6145
2011,1,2,3,15,0,12.79,18.073,1022,2.874,222.1,17,10.07,-0.4935
2011,1,2,3,30,0,12.79,17.916,1021,2.923,220.1,16.97,10.06,-0.3795
2011,1,2,3,45,0,12.79,17.978,1021,2.506,225.4,17.01,10.05,-0.2785
2011,1,2,4,0,0,12.78,18.102,1021,2.426,229.1,17.06,10.05,-0.2055
2011,1,2,4,15,0,12.78,18.451,1022,3.272,227.2,17.08,10.05,-0.1345
2011,1,2,4,30,0,12.78,18.647,1021,2.602,218.8,17.1,10.05,-0.1065
2011,1,2,4,45,0,12.76,18.418,1022,2.17,226.8,17.08,10.06,-0.0485
2011,1,2,5,0,0,12.76,18.259,1021,2.292,225.5,17.08,10.06,-0.0285
2011,1,2,5,15,0,12.76,18.19,1022,1.792,246.3,17.09,10.05,-0.0165
2011,1,2,5,30,0,12.76,18.256,1022,1.153,268.8,17.11,10.05,0.0365
2011,1,2,5,45,0,12.75,18.186,1022,0.782,278.2,17.11,10.06,0.0815
2011,1,2,6,0,0,12.75,18.076,1022,1.116,268.3,17.12,10.06,0.0495
2011,1,2,6,15,0,12.75,18.059,1022,1.693,248,17.13,10.05,0.0865
2011,1,2,6,30,0,12.74,17.889,1022,1.646,233.6,17.13,10.06,0.1095
2011,1,2,6,45,0,12.74,17.741,1022,1.831,226.6,17.13,10.06,0.0475
2011,1,2,7,0,0,12.74,17.776,1022,1.069,255.2,17.14,10.05,0.0605
2011,1,2,7,15,0,12.74,17.741,1022,1.808,269.4,17.15,10.05,0.0245
2011,1,2,7,30,0,12.74,17.61,1022,1.661,267.5,17.15,10.05,0.0035
2011,1,2,7,45,0,12.78,17.6,1022,1.374,235.5,17.15,10.05,-0.1285
2011,1,2,8,0,0,12.92,18.045,1022,1.323,218.1,17.15,10.05,-0.0915
2011,1,2,8,15,0,13.21,18.534,1022,1.712,201.4,17.15,10.05,-0.1495
2011,1,2,8,30,0,13.46,18.933,1022,2.354,208.8,17.15,10.05,-0.2105
2011,1,2,8,45,0,13.55,19.775,1023,3.043,218.2,17.16,10.05,-0.3185
2011,1,2,9,0,0,13.61,20.222,1023,2.791,213.8,17.17,10.05,-0.2945
2011,1,2,9,15,0,13.7,20.386,1023,2.312,200.5,17.19,10.04,-0.3675
2011,1,2,9,30,0,13.82,20.522,1023,2.579,192.1,17.2,10.04,-0.4705
2011,1,2,9,45,0,13.98,21.342,1023,3.621,206.8,17.22,10.04,-0.5815
2011,1,2,10,0,0,13.85,21.491,1023,4.337,196,17.27,10.03,-0.7615
2011,1,2,10,15,0,13.96,21.682,1023,6.344,199.8,17.31,10.03,-0.8305
2011,1,2,10,30,0,13.68,19.742,1022,8.02,179.7,17.34,10.03,-0.8655
2011,1,2,10,45,0,13.66,19.063,1022,6.395,177.1,17.35,10.04,-0.7655
2011,1,2,11,0,0,13.97,19.78,1022,5.336,170.3,17.38,10.03,-0.9105
2011,1,2,11,15,0,13.73,20.72,1022,5.52,179.9,17.41,10.03,-0.9045
2011,1,2,11,30,0,13.66,21.554,1022,5.807,202.7,17.38,10.04,-0.9135
2011,1,2,11,45,0,13.62,22.095,1021,6.481,201.2,17.35,10.03,-1.0505
2011,1,2,12,0,0,13.62,22.249,1021,6.656,201.7,17.34,10.03,-1.0635
2011,1,2,12,15,0,13.55,22.545,1021,6.795,205.4,17.33,10.03,-1.1165
2011,1,2,12,30,0,13.55,22.206,1020,5.972,198.3,17.32,10.03,-1.0935
2011,1,2,12,45,0,13.56,22.553,1020,5.643,209.1,17.34,10.03,-1.0515
2011,1,2,13,0,0,14.24,23.564,1021,3.563,229.7,17.34,10.03,-1.0405
2011,1,2,13,15,0,14.19,24.727,1020,4.499,221.2,17.36,10.03,-1.0785
2011,1,2,13,30,0,14.16,24.909,1020,5.424,244.1,17.36,10.03,-1.1155
2011,1,2,13,45,0,14.16,24.638,1020,5.319,241.1,17.37,10.03,-1.1275
2011,1,2,14,0,0,13.82,23.949,1020,5.182,255.3,17.37,10.03,-0.9675
2011,1,2,14,15,0,13.7,23.854,1020,5.115,260.6,17.37,10.03,-0.9655
2011,1,2,14,30,0,13.68,23.417,1020,4.178,256.7,17.35,10.04,-0.8985
2011,1,2,14,45,0,13.73,23.39,1020,5.127,252.2,17.35,10.04,-0.8145
2011,1,2,15,0,0,13.61,23.259,1020,4.671,257.7,17.35,10.04,-0.7805
2011,1,2,15,15,0,13.6,23.377,1020,4.909,257,17.37,10.03,-0.7025
2011,1,2,15,30,0,13.47,23.543,1020,5.814,235.2,17.37,10.04,-0.7265
2011,1,2,15,45,0,13.43,23.5,1020,5.384,240.2,17.36,10.03,-0.6575
2011,1,2,16,0,0,13.33,23.339,1020,4.033,242,17.42,10.03,-0.5975
2011,1,2,16,15,0,13.28,23.228,1020,3.388,235.2,17.56,10.02,-0.5655
2011,1,2,16,30,0,13.29,23.124,1020,2.818,228,17.63,10.02,-0.5335
2011,1,2,16,45,0,13.28,23.177,1020,2.559,220.8,17.69,10.01,-0.4525
2011,1,2,17,0,0,13.16,22.933,1020,2.295,216,17.55,10.03,-0.4135
2011,1,2,17,15,0,13.05,22.625,1020,2.34,216.8,17.33,10.03,-0.3655
2011,1,2,17,30,0,12.97,22.387,1020,2.354,215.6,17.24,10.02,-0.3155
2011,1,2,17,45,0,12.93,22.356,1020,2.366,225.8,17.23,10.02,-0.3275
2011,1,2,18,0,0,12.92,22.187,1020,2.065,215.7,17.21,10.02,-0.2955
2011,1,2,18,15,0,12.91,21.871,1020,1.477,225.1,17.21,10.01,-0.2115
2011,1,2,18,30,0,12.91,21.605,1020,1.737,231.2,17.25,10.01,-0.2895
2011,1,2,18,45,0,12.9,21.534,1021,1.693,253.9,17.28,10.01,-0.2385
2011,1,2,19,0,0,12.91,21.626,1021,1.58,264.1,17.29,10.01,-0.3405
2011,1,2,19,15,0,12.91,21.243,1021,2.086,304.3,17.3,10.01,-0.3255
2011,1,2,19,30,0,12.9,21.095,1021,2.096,312.9,17.31,10.01,-0.3495
2011,1,2,19,45,0,12.9,21.12,1021,2.129,291.3,17.3,10.01,-0.3715
2011,1,2,20,0,0,12.9,20.987,1021,1.787,282.7,17.35,10,-0.4235
2011,1,2,20,15,0,12.89,20.919,1021,2.021,279.5,17.39,10.01,-0.4895
2011,1,2,20,30,0,12.89,20.697,1021,2.79,294.3,17.35,10.01,-0.5625
2011,1,2,20,45,0,12.89,20.43,1022,2.506,295.7,17.35,10.01,-0.6645
2011,1,2,21,0,0,12.88,20.222,1022,2.079,310.7,17.36,10.01,-0.6545
2011,1,2,21,15,0,12.89,20.058,1021,1.64,312.7,17.36,10,-0.7135
2011,1,2,21,30,0,12.88,20.065,1021,1.428,289.4,17.36,10,-0.7765
2011,1,2,21,45,0,12.87,19.76,1021,1.203,264.1,17.35,10,-0.8715
2011,1,2,22,0,0,12.87,19.893,1021,2.698,298.5,17.35,10,-0.8815
2011,1,2,22,15,0,12.87,19.425,1022,2.086,293.4,17.37,10,-0.9495
2011,1,2,22,30,0,12.86,19.39,1022,2.118,296.6,17.39,10,-1.0335
2011,1,2,22,45,0,12.86,18.988,1021,1.75,286.2,17.44,9.99,-1.1335
2011,1,2,23,0,0,12.86,18.857,1021,1.74,292.2,17.48,9.99,-1.1565
2011,1,2,23,15,0,12.86,18.704,1021,1.028,271.5,17.48,9.99,-1.1965
2011,1,2,23,30,0,12.85,18.676,1021,1.17,281.5,17.5,9.99,-1.2895
2011,1,2,23,45,0,12.85,18.665,1021,1.731,287.7,17.52,9.99,-1.2615
2011,1,3,0,0,0,12.85,18.432,1021,2.085,302.4,17.52,9.99,-1.3495
2011,1,3,0,15,0,12.84,18.251,1021,2.315,304.1,17.55,9.99,-1.3555
2011,1,3,0,30,0,12.84,18.153,1021,2.496,296.2,17.55,9.99,-1.3165
2011,1,3,0,45,0,12.84,18.302,1021,2.834,301.2,17.56,9.99,-1.3265
2011,1,3,1,0,0,12.83,18.225,1020,2.863,302.5,17.59,9.98,-1.2855
2011,1,3,1,15,0,12.82,18.31,1020,2.854,297.2,17.62,9.97,-1.2895
2011,1,3,1,30,0,12.82,18.417,1020,2.787,289.9,17.64,9.96,-1.2165
2011,1,3,1,45,0,12.82,18.453,1020,2.651,300.3,17.66,9.95,-1.2125
2011,1,3,2,0,0,12.81,18.518,1020,3.199,322.1,17.71,9.93,-1.1385
2011,1,3,2,15,0,12.81,18.676,1020,3.362,326.7,17.71,9.93,-1.0885
2011,1,3,2,30,0,12.81,18.705,1020,3.012,326.5,17.69,9.93,-1.0235
2011,1,3,2,45,0,12.8,18.539,1020,3.113,324.2,17.68,9.93,-0.9325
2011,1,3,3,0,0,12.8,18.549,1020,3.576,326.7,17.68,9.93,-0.8175
2011,1,3,3,15,0,12.79,18.704,1020,3.68,326.6,17.72,9.91,-0.7775
2011,1,3,3,30,0,12.79,18.719,1020,3.427,334,17.73,9.9,-0.6735
2011,1,3,3,45,0,12.78,18.003,1020,8.24,2.831,17.74,9.89,-0.5735
2011,1,3,4,0,0,12.78,17.565,1020,7.978,6.453,17.74,9.89,-0.5145
2011,1,3,4,15,0,12.78,17.645,1020,7.637,5.459,17.73,9.88,-0.4385
2011,1,3,4,30,0,12.76,17.674,1020,7.493,6.11,17.64,9.88,-0.3785
2011,1,3,4,45,0,12.76,17.598,1020,7.667,3.552,17.48,9.88,-0.3055
2011,1,3,5,0,0,12.76,17.696,1020,7.598,2.283,17.4,9.88,-0.2235
2011,1,3,5,15,0,12.75,17.428,1020,6.98,358.8,17.4,9.88,-0.1735
2011,1,3,5,30,0,12.75,17.44,1020,6.475,1.144,17.41,9.87,-0.1005
2011,1,3,5,45,0,12.75,17.464,1021,6.547,2.453,17.41,9.87,-0.0525
2011,1,3,6,0,0,12.74,17.495,1021,7.83,0.168,17.43,9.87,0.0015
2011,1,3,6,15,0,12.74,17.434,1021,7.76,3.73,17.46,9.87,-0.0075
2011,1,3,6,30,0,12.74,17.426,1021,6.847,10.99,17.46,9.87,0.0085
2011,1,3,6,45,0,12.73,17.621,1021,6.033,15.36,17.46,9.87,0.0285
2011,1,3,7,0,0,12.73,17.824,1021,6.117,21.25,17.46,9.87,0.0725
2011,1,3,7,15,0,12.73,17.857,1021,6.077,17.12,17.48,9.86,0.0535
2011,1,3,7,30,0,12.72,17.713,1021,7.298,11.04,17.48,9.86,0.0395
2011,1,3,7,45,0,12.73,17.662,1021,7.596,12.3,17.49,9.86,0.1215
2011,1,3,8,0,0,12.73,17.65,1022,7.43,10.02,17.49,9.86,0.0895
2011,1,3,8,15,0,12.74,17.402,1022,7.668,3.159,17.48,9.86,0.0605
2011,1,3,8,30,0,12.74,17.26,1022,7.327,6.86,17.48,9.86,-0.0275
2011,1,3,8,45,0,12.75,17.268,1022,7.295,6.784,17.49,9.86,-0.0485
2011,1,3,9,0,0,12.76,17.178,1022,7.699,0.128,17.47,9.86,-0.1815
2011,1,3,9,15,0,12.76,17.1,1023,7.53,0.964,17.45,9.86,-0.1585
2011,1,3,9,30,0,12.78,16.649,1023,6.407,351.2,17.42,9.86,-0.2435
2011,1,3,9,45,0,12.8,16.702,1023,6.243,356.3,17.39,9.86,-0.2525
2011,1,3,10,0,0,12.84,16.379,1023,6.087,351.1,17.39,9.85,-0.3165
2011,1,3,10,15,0,12.92,16.374,1023,6.78,351.7,17.36,9.85,-0.4075
2011,1,3,10,30,0,13.03,16.331,1023,7.65,355.1,17.35,9.85,-0.4885
2011,1,3,10,45,0,13.12,16.047,1023,8.14,353,17.37,9.84,-0.5315
2011,1,3,11,0,0,13.18,16.136,1023,7.508,357.1,17.39,9.84,-0.6315
2011,1,3,11,15,0,13.23,16.446,1023,7.559,6.876,17.41,9.84,-0.7325
2011,1,3,11,30,0,13.3,16.285,1023,7.614,1.31,17.42,9.84,-0.7725
2011,1,3,11,45,0,13.64,16.456,1023,7.738,2.867,17.45,9.84,-0.7705
2011,1,3,12,0,0,13.98,16.742,1023,8.31,6.613,17.51,9.83,-0.8095
2011,1,3,12,15,0,14.15,16.753,1023,7.921,5.036,17.57,9.83,-0.9665
2011,1,3,12,30,0,14.1,16.672,1023,7.726,3.603,17.64,9.83,-0.9445
2011,1,3,12,45,0,14.08,16.662,1022,7.875,3.362,17.69,9.83,-1.0465
2011,1,3,13,0,0,14.1,16.753,1022,7.541,4.233,17.76,9.83,-1.0615
2011,1,3,13,15,0,14.05,16.83,1022,7.366,8.36,17.81,9.83,-1.0415
2011,1,3,13,30,0,14.35,16.917,1022,6.976,7.427,17.84,9.83,-1.0665
2011,1,3,13,45,0,13.98,16.88,1022,7.359,9.09,17.91,9.83,-1.0555
2011,1,3,14,0,0,13.92,16.932,1022,7.184,9.27,17.94,9.83,-1.0155
2011,1,3,14,15,0,13.97,16.955,1022,7.296,10.62,17.94,9.83,-1.0295
2011,1,3,14,30,0,13.99,17.013,1022,7.355,18.65,17.92,9.84,-0.9795
2011,1,3,14,45,0,13.81,17.014,1022,7.287,13.54,17.93,9.84,-0.9245
2011,1,3,15,0,0,13.95,17.025,1021,7.378,17.09,17.93,9.84,-0.8405
2011,1,3,15,15,0,13.86,17.007,1021,7.344,18,17.93,9.84,-0.7645
2011,1,3,15,30,0,13.95,17.063,1021,6.805,19.87,17.94,9.84,-0.7195
2011,1,3,15,45,0,13.83,17.095,1021,7.081,15.58,17.93,9.85,-0.7055
2011,1,3,16,0,0,13.74,17.069,1022,7.622,15.08,17.93,9.85,-0.6195
2011,1,3,16,15,0,13.78,17.12,1022,7.543,10.82,17.91,9.85,-0.5785
2011,1,3,16,30,0,13.83,17.133,1022,7.432,16.74,17.89,9.85,-0.5205
2011,1,3,16,45,0,13.62,17.111,1022,7.267,17.11,17.89,9.85,-0.4235
2011,1,3,17,0,0,13.47,17.11,1022,7.323,20.76,17.88,9.85,-0.3525
2011,1,3,17,15,0,13.3,17.121,1022,7.118,22.05,17.86,9.85,-0.3235
2011,1,3,17,30,0,13.14,17.183,1022,6.499,23.29,17.84,9.86,-0.3225
2011,1,3,17,45,0,13.02,17.198,1022,6.684,26.24,17.81,9.86,-0.2245
2011,1,3,18,0,0,12.96,17.181,1022,6.691,25.07,17.79,9.86,-0.2025
2011,1,3,18,15,0,12.93,17.163,1022,6.695,22.48,17.78,9.86,-0.1815
2011,1,3,18,30,0,12.91,17.202,1022,6.4,19.85,17.77,9.86,-0.1395
2011,1,3,18,45,0,12.92,17.124,1022,6.879,26.12,17.76,9.86,-0.1675
2011,1,3,19,0,0,12.92,17.143,1022,6.903,25.03,17.75,9.86,-0.1375
2011,1,3,19,15,0,12.91,17.17,1022,6.616,28.56,17.73,9.86,-0.1105
2011,1,3,19,30,0,12.91,17.194,1022,6.61,27.99,17.72,9.86,-0.2025
2011,1,3,19,45,0,12.9,17.282,1022,6.131,24.26,17.7,9.86,-0.1515
2011,1,3,20,0,0,12.9,17.336,1022,6.149,21.56,17.69,9.86,-0.1815
2011,1,3,20,15,0,12.87,17.412,1023,6.286,22.64,17.65,9.86,-0.1765
2011,1,3,20,30,0,12.86,17.442,1023,6.526,23.94,17.63,9.86,-0.1925
2011,1,3,20,45,0,12.86,17.482,1023,6.431,22.78,17.59,9.86,-0.2275
2011,1,3,21,0,0,12.89,17.515,1023,6.322,22.5,17.57,9.86,-0.2555
2011,1,3,21,15,0,12.87,17.516,1023,6.111,21.06,17.55,9.86,-0.2945
2011,1,3,21,30,0,12.89,17.522,1022,5.568,20.29,17.5,9.86,-0.3565
2011,1,3,21,45,0,12.89,17.567,1022,5.533,25.07,17.49,9.85,-0.4035
2011,1,3,22,0,0,12.89,17.626,1022,5.271,25.54,17.47,9.85,-0.5045
2011,1,3,22,15,0,12.86,17.731,1022,5.156,35.96,17.44,9.85,-0.5585
2011,1,3,22,30,0,12.88,17.848,1022,4.991,29.93,17.42,9.85,-0.6185
2011,1,3,22,45,0,12.87,17.85,1022,4.956,35.7,17.41,9.85,-0.6875
2011,1,3,23,0,0,12.87,17.928,1022,4.588,39.71,17.4,9.85,-0.7235
2011,1,3,23,15,0,12.87,17.965,1022,5.008,38.42,17.43,9.84,-0.8125
2011,1,3,23,30,0,12.87,18,1022,4.426,40.17,17.41,9.85,-0.8905
2011,1,3,23,45,0,12.86,18.06,1022,4.259,41.37,17.41,9.84,-0.9365
2011,1,4,0,0,0,12.86,18.109,1022,4.152,37.34,17.42,9.84,-0.9525
2011,1,4,0,15,0,12.86,18.154,1021,4.185,35.06,17.43,9.84,-0.9505
2011,1,4,0,30,0,12.86,18.182,1021,4.094,32.97,17.45,9.84,-1.0225
2011,1,4,0,45,0,12.85,18.244,1021,4.048,32,17.49,9.83,-1.1025
2011,1,4,1,0,0,12.85,18.213,1021,3.645,29.57,17.49,9.84,-1.0625
2011,1,4,1,15,0,12.85,18.192,1021,3.141,22.79,17.51,9.84,-1.1185
2011,1,4,1,30,0,12.84,18.047,1021,3.756,13.05,17.51,9.84,-1.1545
2011,1,4,1,45,0,12.84,17.853,1021,3.754,11.09,17.52,9.83,-1.0495
2011,1,4,2,0,0,12.83,17.775,1021,3.299,12.85,17.54,9.84,-1.0755
2011,1,4,2,15,0,12.83,17.858,1021,3.66,23.55,17.53,9.84,-1.0015
2011,1,4,2,30,0,12.82,17.857,1021,3.965,11.22,17.54,9.84,-0.9805
2011,1,4,2,45,0,12.82,17.802,1021,4.457,5.469,17.54,9.84,-0.9555
2011,1,4,3,0,0,12.81,17.69,1021,4.813,6.031,17.55,9.84,-0.8945
2011,1,4,3,15,0,12.81,17.482,1021,4.79,357.4,17.53,9.84,-0.7895
2011,1,4,3,30,0,12.8,16.955,1021,3.519,354.8,17.52,9.84,-0.7285
2011,1,4,3,45,0,12.79,15.973,1021,2.642,342.4,17.47,9.84,-0.6895
2011,1,4,4,0,0,12.79,15.689,1021,3.003,341.8,17.43,9.83,-0.5995
2011,1,4,4,15,0,12.78,15.672,1021,3.316,0.109,17.38,9.8,-0.5945
