2005,2,1,8,0,0,NaN,15.9,961,6.1,0,NaN,NaN,NaN
2005,2,1,8,15,0,NaN,NaN,NaN,5.5,0,NaN,NaN,NaN
2005,2,1,8,30,0,NaN,16,1017,6.6,0,NaN,NaN,NaN
2005,2,1,8,45,0,NaN,NaN,NaN,5.1,358,NaN,NaN,NaN
2005,2,1,9,0,0,NaN,16,1021,5.8,0,NaN,NaN,NaN
2005,2,1,9,15,0,NaN,NaN,NaN,5.5,0,NaN,NaN,NaN
2005,2,1,9,30,0,NaN,16.2,1021,5.9,0,NaN,NaN,NaN
2005,2,1,9,45,0,NaN,NaN,NaN,6.6,359,NaN,NaN,NaN
2005,2,1,10,0,0,NaN,16.2,1022,5,359,NaN,NaN,NaN
2005,2,1,10,15,0,NaN,NaN,NaN,5.7,359,NaN,NaN,NaN
2005,2,1,10,30,0,NaN,16.2,1022,5.4,2,NaN,NaN,NaN
2005,2,1,10,45,0,NaN,NaN,NaN,5.4,0,NaN,NaN,NaN
2005,2,1,11,0,0,NaN,16.3,1022,6.4,1,NaN,NaN,NaN
2005,2,1,11,15,0,NaN,NaN,NaN,5.8,0,NaN,NaN,NaN
2005,2,1,11,30,0,NaN,16.4,1022,6.2,0,NaN,NaN,NaN
2005,2,1,11,45,0,NaN,NaN,NaN,6.8,328,NaN,NaN,NaN
2005,2,1,12,0,0,NaN,16.4,1022,5.8,7,NaN,NaN,NaN
2005,2,1,12,15,0,NaN,NaN,NaN,6.8,5,NaN,NaN,NaN
2005,2,1,12,30,0,NaN,16.6,1021,5.5,5,NaN,NaN,NaN
2005,2,1,12,45,0,NaN,NaN,NaN,6.7,3,NaN,NaN,NaN
2005,2,1,13,0,0,NaN,16.5,1021,6.2,8,NaN,NaN,NaN
2005,2,1,13,15,0,NaN,NaN,NaN,5.6,12,NaN,NaN,NaN
2005,2,1,13,30,0,NaN,16.5,1020,5.2,9,NaN,NaN,NaN
2005,2,1,13,45,0,NaN,NaN,NaN,6.2,13,NaN,NaN,NaN
2005,2,1,14,0,0,NaN,16.4,1020,4.9,14,NaN,NaN,NaN
2005,2,1,14,15,0,NaN,NaN,NaN,4.6,20,NaN,NaN,NaN
2005,2,1,14,30,0,NaN,16.3,1019,5,15,NaN,NaN,NaN
2005,2,1,14,45,0,NaN,NaN,NaN,4,24,NaN,NaN,NaN
2005,2,1,15,0,0,NaN,16.4,1019,2.8,29,NaN,NaN,NaN
2005,2,1,15,15,0,NaN,NaN,NaN,4.7,25,NaN,NaN,NaN
2005,2,1,15,30,0,NaN,16.6,1019,4.1,15,NaN,NaN,NaN
2005,2,1,15,45,0,NaN,NaN,NaN,3.9,14,NaN,NaN,NaN
2005,2,1,16,0,0,NaN,16.5,1019,4,7,NaN,NaN,NaN
2005,2,1,16,15,0,NaN,NaN,NaN,4.5,7,NaN,NaN,NaN
2005,2,1,16,30,0,NaN,16.5,1019,4.9,0,NaN,NaN,NaN
2005,2,1,16,45,0,NaN,NaN,NaN,4.6,354,NaN,NaN,NaN
2005,2,1,17,0,0,NaN,16.5,1019,4.9,358,NaN,NaN,NaN
2005,2,1,17,15,0,NaN,NaN,NaN,5.1,359,NaN,NaN,NaN
2005,2,1,17,30,0,NaN,16.4,1019,6.7,14,NaN,NaN,NaN
2005,2,1,17,45,0,NaN,NaN,NaN,6.5,11,NaN,NaN,NaN
2005,2,1,18,0,0,NaN,16.3,1019,6.6,4,NaN,NaN,NaN
2005,2,1,18,15,0,NaN,NaN,NaN,6.6,359,NaN,NaN,NaN
2005,2,1,18,30,0,NaN,16.3,1020,5.9,357,NaN,NaN,NaN
2005,2,1,18,45,0,NaN,NaN,NaN,5.2,358,NaN,NaN,NaN
2005,2,1,19,0,0,NaN,16.4,1020,5.1,0,NaN,NaN,NaN
2005,2,1,19,15,0,NaN,NaN,NaN,4.6,0,NaN,NaN,NaN
2005,2,1,19,30,0,NaN,16.5,1021,4.7,295,NaN,NaN,NaN
2005,2,1,19,45,0,NaN,NaN,NaN,4.8,2,NaN,NaN,NaN
2005,2,1,20,0,0,NaN,16.5,1021,5,359,NaN,NaN,NaN
2005,2,1,20,15,0,NaN,NaN,NaN,5.1,358,NaN,NaN,NaN
2005,2,1,20,30,0,NaN,16.5,1021,6.4,NaN,NaN,NaN,NaN
2005,2,1,20,45,0,NaN,NaN,NaN,6.4,8,NaN,NaN,NaN
2005,2,1,21,0,0,NaN,16.1,1022,6.5,1,NaN,NaN,NaN
2005,2,1,21,15,0,NaN,NaN,NaN,7.1,4,NaN,NaN,NaN
2005,2,1,21,30,0,NaN,15.9,1022,6.6,358,NaN,NaN,NaN
2005,2,1,21,45,0,NaN,NaN,NaN,7.1,359,NaN,NaN,NaN
2005,2,1,22,0,0,NaN,15.6,1022,7.2,355,NaN,NaN,NaN
2005,2,1,22,15,0,NaN,NaN,NaN,7.2,358,NaN,NaN,NaN
2005,2,1,22,30,0,NaN,15.3,1022,10,0,NaN,NaN,NaN
2005,2,1,22,45,0,NaN,NaN,NaN,9.1,351,NaN,NaN,NaN
2005,2,1,23,0,0,NaN,15.1,1021,8.3,353,NaN,NaN,NaN
2005,2,1,23,15,0,NaN,NaN,NaN,9.9,349,NaN,NaN,NaN
2005,2,1,23,30,0,NaN,15.1,1021,8.1,356,NaN,NaN,NaN
2005,2,1,23,45,0,NaN,NaN,NaN,9.2,359,NaN,NaN,NaN
2005,2,2,0,0,0,NaN,15,1021,8.4,354,NaN,NaN,NaN
2005,2,2,0,15,0,NaN,NaN,NaN,9,354,NaN,NaN,NaN
2005,2,2,0,30,0,NaN,15.1,1021,8.4,355,NaN,NaN,NaN
2005,2,2,0,45,0,NaN,NaN,NaN,7.4,347,NaN,NaN,NaN
2005,2,2,1,0,0,NaN,14.9,1021,6.5,342,NaN,NaN,NaN
2005,2,2,1,15,0,NaN,NaN,NaN,8.4,350,NaN,NaN,NaN
2005,2,2,1,30,0,NaN,15.2,1021,6,350,NaN,NaN,NaN
2005,2,2,1,45,0,NaN,NaN,NaN,6.6,359,NaN,NaN,NaN
2005,2,2,2,0,0,NaN,15.3,1020,7.9,356,NaN,NaN,NaN
2005,2,2,2,15,0,NaN,NaN,NaN,8.4,358,NaN,NaN,NaN
2005,2,2,2,30,0,NaN,15.5,1020,6.6,351,NaN,NaN,NaN
2005,2,2,2,45,0,NaN,NaN,NaN,7.3,355,NaN,NaN,NaN
2005,2,2,3,0,0,NaN,15.5,1020,7.2,357,NaN,NaN,NaN
2005,2,2,3,15,0,NaN,NaN,NaN,7.8,358,NaN,NaN,NaN
2005,2,2,3,30,0,NaN,15.3,1020,6.1,339,NaN,NaN,NaN
2005,2,2,3,45,0,NaN,NaN,NaN,7.7,358,NaN,NaN,NaN
2005,2,2,4,0,0,NaN,15.7,1019,7.4,354,NaN,NaN,NaN
2005,2,2,4,15,0,NaN,NaN,NaN,6.7,355,NaN,NaN,NaN
2005,2,2,4,30,0,NaN,16,1019,4.3,356,NaN,NaN,NaN
2005,2,2,4,45,0,NaN,NaN,NaN,4.6,358,NaN,NaN,NaN
2005,2,2,5,0,0,NaN,16.2,1019,5.5,357,NaN,NaN,NaN
2005,2,2,5,15,0,NaN,NaN,NaN,6.4,0,NaN,NaN,NaN
2005,2,2,5,30,0,NaN,16.3,1019,4.8,4,NaN,NaN,NaN
2005,2,2,5,45,0,NaN,NaN,NaN,4.5,354,NaN,NaN,NaN
2005,2,2,6,0,0,NaN,16.3,1019,6.3,352,NaN,NaN,NaN
2005,2,2,6,15,0,NaN,NaN,NaN,6.1,343,NaN,NaN,NaN
2005,2,2,6,30,0,NaN,16.3,1020,5.1,349,NaN,NaN,NaN
2005,2,2,6,45,0,NaN,NaN,NaN,6,1,NaN,NaN,NaN
2005,2,2,7,0,0,NaN,16.1,1020,6.8,0,NaN,NaN,NaN
2005,2,2,7,15,0,NaN,NaN,NaN,6.3,355,NaN,NaN,NaN
2005,2,2,7,30,0,NaN,16.1,1020,5.6,0,NaN,NaN,NaN
2005,2,2,7,45,0,NaN,NaN,NaN,5.5,353,NaN,NaN,NaN
2005,2,2,8,0,0,NaN,16.1,1020,5.3,349,NaN,NaN,NaN
2005,2,2,8,15,0,NaN,NaN,NaN,4.1,350,NaN,NaN,NaN
2005,2,2,8,30,0,NaN,16.9,1021,4.9,65,NaN,NaN,NaN
2005,2,2,8,45,0,NaN,NaN,NaN,5.9,94,NaN,NaN,NaN
2005,2,2,9,0,0,NaN,17.1,1021,4.7,104,NaN,NaN,NaN
2005,2,2,9,15,0,NaN,NaN,NaN,2.5,122,NaN,NaN,NaN
2005,2,2,9,30,0,NaN,17.5,1021,3.7,146,NaN,NaN,NaN
2005,2,2,9,45,0,NaN,NaN,NaN,3.1,167,NaN,NaN,NaN
2005,2,2,10,0,0,NaN,17.4,1021,0,0,NaN,NaN,NaN
2005,2,2,10,15,0,NaN,NaN,NaN,1.7,12,NaN,NaN,NaN
2005,2,2,10,30,0,NaN,17,1021,4.7,347,NaN,NaN,NaN
2005,2,2,10,45,0,NaN,NaN,NaN,2.4,344,NaN,NaN,NaN
2005,2,2,11,0,0,NaN,16.6,1022,4.1,341,NaN,NaN,NaN
2005,2,2,11,15,0,NaN,NaN,NaN,5.1,3,NaN,NaN,NaN
2005,2,2,11,30,0,NaN,16.3,1022,3.8,349,NaN,NaN,NaN
2005,2,2,11,45,0,NaN,NaN,NaN,4.1,345,NaN,NaN,NaN
2005,2,2,12,0,0,NaN,16.6,1021,3.8,352,NaN,NaN,NaN
2005,2,2,12,15,0,NaN,NaN,NaN,3.5,358,NaN,NaN,NaN
2005,2,2,12,30,0,NaN,16.5,1021,3.3,1,NaN,NaN,NaN
2005,2,2,12,45,0,NaN,NaN,NaN,3.6,357,NaN,NaN,NaN
2005,2,2,13,0,0,NaN,16.5,1020,3.8,7,NaN,NaN,NaN
2005,2,2,13,15,0,NaN,NaN,NaN,3.3,6,NaN,NaN,NaN
2005,2,2,13,30,0,NaN,16.6,1020,4,358,NaN,NaN,NaN
2005,2,2,13,45,0,NaN,NaN,NaN,6.6,0,NaN,NaN,NaN
2005,2,2,14,0,0,NaN,16.4,1020,5.3,0,NaN,NaN,NaN
2005,2,2,14,15,0,NaN,NaN,NaN,4.9,0,NaN,NaN,NaN
2005,2,2,14,30,0,NaN,16.4,1020,5.1,1,NaN,NaN,NaN
2005,2,2,14,45,0,NaN,NaN,NaN,4.7,8,NaN,NaN,NaN
2005,2,2,15,0,0,NaN,16.6,1019,3.8,19,NaN,NaN,NaN
2005,2,2,15,15,0,NaN,NaN,NaN,4.8,10,NaN,NaN,NaN
2005,2,2,15,30,0,NaN,16.5,1020,4.4,6,NaN,NaN,NaN
2005,2,2,15,45,0,NaN,NaN,NaN,4.7,8,NaN,NaN,NaN
2005,2,2,16,0,0,NaN,16.8,1020,3.4,28,NaN,NaN,NaN
2005,2,2,16,15,0,NaN,NaN,NaN,1.7,33,NaN,NaN,NaN
2005,2,2,16,30,0,NaN,17,1020,1.6,36,NaN,NaN,NaN
2005,2,2,16,45,0,NaN,NaN,NaN,2.6,12,NaN,NaN,NaN
2005,2,2,17,0,0,NaN,16.7,1021,2.4,21,NaN,NaN,NaN
2005,2,2,17,15,0,NaN,NaN,NaN,2.4,5,NaN,NaN,NaN
2005,2,2,17,30,0,NaN,16.7,1021,3.5,0,NaN,NaN,NaN
2005,2,2,17,45,0,NaN,NaN,NaN,4.1,10,NaN,NaN,NaN
2005,2,2,18,0,0,NaN,16.7,1021,3.9,16,NaN,NaN,NaN
2005,2,2,18,15,0,NaN,NaN,NaN,3.2,29,NaN,NaN,NaN
2005,2,2,18,30,0,NaN,16.6,1021,3.3,357,NaN,NaN,NaN
2005,2,2,18,45,0,NaN,NaN,NaN,4.2,358,NaN,NaN,NaN
2005,2,2,19,0,0,NaN,16.7,1022,4,359,NaN,NaN,NaN
2005,2,2,19,15,0,NaN,NaN,NaN,3.5,353,NaN,NaN,NaN
2005,2,2,19,30,0,NaN,16.7,1022,4.6,358,NaN,NaN,NaN
2005,2,2,19,45,0,NaN,NaN,NaN,4.5,359,NaN,NaN,NaN
2005,2,2,20,0,0,NaN,15.8,1021,6.6,14,NaN,NaN,NaN
2005,2,2,20,15,0,NaN,NaN,NaN,6.3,6,NaN,NaN,NaN
2005,2,2,20,30,0,NaN,15.7,1019,6.3,0,NaN,NaN,NaN
2005,2,2,20,45,0,NaN,NaN,NaN,6.5,356,NaN,NaN,NaN
2005,2,2,21,0,0,NaN,15.6,1016,5.4,359,NaN,NaN,NaN
2005,2,2,21,15,0,NaN,NaN,NaN,6.2,358,NaN,NaN,NaN
2005,2,2,21,30,0,NaN,15.5,1013,6.3,350,NaN,NaN,NaN
2005,2,2,21,45,0,NaN,NaN,NaN,5,0,NaN,NaN,NaN
2005,2,2,22,0,0,NaN,15.6,1004,5.5,351,NaN,NaN,NaN
2005,2,2,22,15,0,NaN,NaN,NaN,5.7,353,NaN,NaN,NaN
2005,2,2,22,30,0,NaN,15.8,984,4.9,357,NaN,NaN,NaN
2005,2,2,22,45,0,NaN,NaN,NaN,4.3,357,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005,2,3,8,0,0,NaN,15.5,998,0,0,NaN,NaN,NaN
2005,2,3,8,15,0,NaN,NaN,NaN,1,305,NaN,NaN,NaN
2005,2,3,8,30,0,NaN,15.5,1019,2,339,NaN,NaN,NaN
2005,2,3,8,45,0,NaN,NaN,NaN,3.5,26,NaN,NaN,NaN
2005,2,3,9,0,0,NaN,15.5,1020,3.6,8,NaN,NaN,NaN
2005,2,3,9,15,0,NaN,NaN,NaN,3.5,10,NaN,NaN,NaN
2005,2,3,9,30,0,NaN,15.4,1021,3.5,3,NaN,NaN,NaN
2005,2,3,9,45,0,NaN,NaN,NaN,3,2,NaN,NaN,NaN
2005,2,3,10,0,0,NaN,15.2,1022,3.4,347,NaN,NaN,NaN
2005,2,3,10,15,0,NaN,NaN,NaN,2.5,353,NaN,NaN,NaN
2005,2,3,10,30,0,NaN,15.3,1021,1.8,10,NaN,NaN,NaN
2005,2,3,10,45,0,NaN,NaN,NaN,1.7,18,NaN,NaN,NaN
2005,2,3,11,0,0,NaN,15.4,1021,0.9,50,NaN,NaN,NaN
2005,2,3,11,15,0,NaN,NaN,NaN,1.7,44,NaN,NaN,NaN
2005,2,3,11,30,0,NaN,15.3,1020,2.2,58,NaN,NaN,NaN
2005,2,3,11,45,0,NaN,NaN,NaN,2.1,31,NaN,NaN,NaN
2005,2,3,12,0,0,NaN,15.7,1020,2.4,26,NaN,NaN,NaN
2005,2,3,12,15,0,NaN,NaN,NaN,2.5,45,NaN,NaN,NaN
2005,2,3,12,30,0,NaN,15.9,1020,2.1,52,NaN,NaN,NaN
2005,2,3,12,45,0,NaN,NaN,NaN,2.2,57,NaN,NaN,NaN
2005,2,3,13,0,0,NaN,16.4,1019,2.7,55,NaN,NaN,NaN
2005,2,3,13,15,0,NaN,NaN,NaN,2,87,NaN,NaN,NaN
2005,2,3,13,30,0,NaN,16.7,1019,1.9,96,NaN,NaN,NaN
2005,2,3,13,45,0,NaN,NaN,NaN,1.8,91,NaN,NaN,NaN
2005,2,3,14,0,0,NaN,17,1018,1.6,61,NaN,NaN,NaN
2005,2,3,14,15,0,NaN,NaN,NaN,1.6,74,NaN,NaN,NaN
2005,2,3,14,30,0,NaN,17.4,1018,1.4,94,NaN,NaN,NaN
2005,2,3,14,45,0,NaN,NaN,NaN,2.1,116,NaN,NaN,NaN
2005,2,3,15,0,0,NaN,17.7,1017,2,106,NaN,NaN,NaN
2005,2,3,15,15,0,NaN,NaN,NaN,2.6,113,NaN,NaN,NaN
2005,2,3,15,30,0,NaN,18,1017,3.1,131,NaN,NaN,NaN
2005,2,3,15,45,0,NaN,NaN,NaN,3.4,142,NaN,NaN,NaN
2005,2,3,16,0,0,NaN,18.3,1017,2.8,145,NaN,NaN,NaN
2005,2,3,16,15,0,NaN,NaN,NaN,2.1,124,NaN,NaN,NaN
2005,2,3,16,30,0,NaN,18.4,1017,2.6,120,NaN,NaN,NaN
2005,2,3,16,45,0,NaN,NaN,NaN,3.2,131,NaN,NaN,NaN
2005,2,3,17,0,0,NaN,18.3,1017,2.9,144,NaN,NaN,NaN
2005,2,3,17,15,0,NaN,NaN,NaN,4.1,150,NaN,NaN,NaN
2005,2,3,17,30,0,NaN,18.4,1017,3.8,152,NaN,NaN,NaN
2005,2,3,17,45,0,NaN,NaN,NaN,3.3,165,NaN,NaN,NaN
2005,2,3,18,0,0,NaN,18.2,1017,2.9,173,NaN,NaN,NaN
2005,2,3,18,15,0,NaN,NaN,NaN,1.9,169,NaN,NaN,NaN
2005,2,3,18,30,0,NaN,18.3,1017,2.5,146,NaN,NaN,NaN
2005,2,3,18,45,0,NaN,NaN,NaN,2.8,153,NaN,NaN,NaN
2005,2,3,19,0,0,NaN,18.2,1017,2.9,166,NaN,NaN,NaN
2005,2,3,19,15,0,NaN,NaN,NaN,3.3,164,NaN,NaN,NaN
2005,2,3,19,30,0,NaN,18.2,1017,3.7,173,NaN,NaN,NaN
2005,2,3,19,45,0,NaN,NaN,NaN,4.3,174,NaN,NaN,NaN
2005,2,3,20,0,0,NaN,18.4,1017,3.4,181,NaN,NaN,NaN
2005,2,3,20,15,0,NaN,NaN,NaN,3.1,193,NaN,NaN,NaN
2005,2,3,20,30,0,NaN,18.8,1017,3.4,196,NaN,NaN,NaN
2005,2,3,20,45,0,NaN,NaN,NaN,4.1,187,NaN,NaN,NaN
2005,2,3,21,0,0,NaN,19,1017,3.9,192,NaN,NaN,NaN
2005,2,3,21,15,0,NaN,NaN,NaN,2.9,206,NaN,NaN,NaN
2005,2,3,21,30,0,NaN,18.7,1017,2.9,220,NaN,NaN,NaN
2005,2,3,21,45,0,NaN,NaN,NaN,2.9,229,NaN,NaN,NaN
2005,2,3,22,0,0,NaN,18.4,1017,3,224,NaN,NaN,NaN
2005,2,3,22,15,0,NaN,NaN,NaN,2.3,215,NaN,NaN,NaN
2005,2,3,22,30,0,NaN,18.3,1017,1.7,251,NaN,NaN,NaN
2005,2,3,22,45,0,NaN,NaN,NaN,0,0,NaN,NaN,NaN
2005,2,3,23,0,0,NaN,18.2,1017,1.3,272,NaN,NaN,NaN
2005,2,3,23,15,0,NaN,NaN,NaN,1.8,292,NaN,NaN,NaN
2005,2,3,23,30,0,NaN,18,1016,2.1,289,NaN,NaN,NaN
2005,2,3,23,45,0,NaN,NaN,NaN,2.3,269,NaN,NaN,NaN
2005,2,4,0,0,0,NaN,18.2,1016,3.6,270,NaN,NaN,NaN
2005,2,4,0,15,0,NaN,NaN,NaN,2.3,297,NaN,NaN,NaN
2005,2,4,0,30,0,NaN,17.8,1016,3.5,315,NaN,NaN,NaN
2005,2,4,0,45,0,NaN,NaN,NaN,10.6,3,NaN,NaN,NaN
2005,2,4,1,0,0,NaN,14.3,1016,10.2,0,NaN,NaN,NaN
2005,2,4,1,15,0,NaN,NaN,NaN,12.1,1,NaN,NaN,NaN
2005,2,4,1,30,0,NaN,13.9,1016,11.1,359,NaN,NaN,NaN
2005,2,4,1,45,0,NaN,NaN,NaN,11.7,5,NaN,NaN,NaN
2005,2,4,2,0,0,NaN,14,1016,9.7,7,NaN,NaN,NaN
2005,2,4,2,15,0,NaN,NaN,NaN,9,0,NaN,NaN,NaN
2005,2,4,2,30,0,NaN,13.7,1015,12.2,359,NaN,NaN,NaN
2005,2,4,2,45,0,NaN,NaN,NaN,13.1,4,NaN,NaN,NaN
2005,2,4,3,0,0,NaN,13.3,1015,12.3,31,NaN,NaN,NaN
2005,2,4,3,15,0,NaN,NaN,NaN,12.8,358,NaN,NaN,NaN
2005,2,4,3,30,0,NaN,13,1016,13.6,353,NaN,NaN,NaN
2005,2,4,3,45,0,NaN,NaN,NaN,13.2,301,NaN,NaN,NaN
2005,2,4,4,0,0,NaN,12.6,1016,12.7,0,NaN,NaN,NaN
2005,2,4,4,15,0,NaN,NaN,NaN,12,294,NaN,NaN,NaN
2005,2,4,4,30,0,NaN,12.3,1016,13.8,0,NaN,NaN,NaN
2005,2,4,4,45,0,NaN,NaN,NaN,13.6,356,NaN,NaN,NaN
2005,2,4,5,0,0,NaN,12,1016,11.8,0,NaN,NaN,NaN
2005,2,4,5,15,0,NaN,NaN,NaN,13.9,0,NaN,NaN,NaN
2005,2,4,5,30,0,NaN,12.5,1016,12.9,0,NaN,NaN,NaN
2005,2,4,5,45,0,NaN,NaN,NaN,11.9,2,NaN,NaN,NaN
2005,2,4,6,0,0,NaN,11.7,1016,14.2,288,NaN,NaN,NaN
2005,2,4,6,15,0,NaN,NaN,NaN,13.4,353,NaN,NaN,NaN
2005,2,4,6,30,0,NaN,12.1,1017,14.3,359,NaN,NaN,NaN
2005,2,4,6,45,0,NaN,NaN,NaN,12.8,354,NaN,NaN,NaN
2005,2,4,7,0,0,NaN,12.1,1017,11.5,357,NaN,NaN,NaN
2005,2,4,7,15,0,NaN,NaN,NaN,13.6,206,NaN,NaN,NaN
2005,2,4,7,30,0,NaN,12.3,1017,12.5,355,NaN,NaN,NaN
2005,2,4,7,45,0,NaN,NaN,NaN,12,1,NaN,NaN,NaN
2005,2,4,8,0,0,NaN,12.8,1018,13,1,NaN,NaN,NaN
2005,2,4,8,15,0,NaN,NaN,NaN,13.3,359,NaN,NaN,NaN
2005,2,4,8,30,0,NaN,12.6,1018,13.1,358,NaN,NaN,NaN
2005,2,4,8,45,0,NaN,NaN,NaN,12.3,359,NaN,NaN,NaN
2005,2,4,9,0,0,NaN,12.7,1018,11.4,353,NaN,NaN,NaN
2005,2,4,9,15,0,NaN,NaN,NaN,12.8,358,NaN,NaN,NaN
2005,2,4,9,30,0,NaN,12.9,1018,11.2,348,NaN,NaN,NaN
2005,2,4,9,45,0,NaN,NaN,NaN,12.4,6,NaN,NaN,NaN
2005,2,4,10,0,0,NaN,12.6,1018,12.1,358,NaN,NaN,NaN
2005,2,4,10,15,0,NaN,NaN,NaN,11.1,359,NaN,NaN,NaN
2005,2,4,10,30,0,NaN,12.9,1018,11.8,352,NaN,NaN,NaN
2005,2,4,10,45,0,NaN,NaN,NaN,14,359,NaN,NaN,NaN
2005,2,4,11,0,0,NaN,13.3,1018,11.6,354,NaN,NaN,NaN
2005,2,4,11,15,0,NaN,NaN,NaN,14.3,357,NaN,NaN,NaN
2005,2,4,11,30,0,NaN,13.6,1018,11.1,353,NaN,NaN,NaN
2005,2,4,11,45,0,NaN,NaN,NaN,13.4,358,NaN,NaN,NaN
2005,2,4,12,0,0,NaN,13.5,1018,11.7,354,NaN,NaN,NaN
2005,2,4,12,15,0,NaN,NaN,NaN,10.2,356,NaN,NaN,NaN
2005,2,4,12,30,0,NaN,13.6,1018,10.8,354,NaN,NaN,NaN
2005,2,4,12,45,0,NaN,NaN,NaN,11.8,353,NaN,NaN,NaN
2005,2,4,13,0,0,NaN,14,1017,10.8,356,NaN,NaN,NaN
2005,2,4,13,15,0,NaN,NaN,NaN,9.5,359,NaN,NaN,NaN
2005,2,4,13,30,0,NaN,13.5,1017,13.4,359,NaN,NaN,NaN
2005,2,4,13,45,0,NaN,NaN,NaN,13.3,359,NaN,NaN,NaN
2005,2,4,14,0,0,NaN,13.8,1017,12.4,356,NaN,NaN,NaN
2005,2,4,14,15,0,NaN,NaN,NaN,12.3,355,NaN,NaN,NaN
2005,2,4,14,30,0,NaN,13.4,1017,13,358,NaN,NaN,NaN
2005,2,4,14,45,0,NaN,NaN,NaN,13.4,1,NaN,NaN,NaN
2005,2,4,15,0,0,NaN,13.6,1017,11.5,353,NaN,NaN,NaN
2005,2,4,15,15,0,NaN,NaN,NaN,14,357,NaN,NaN,NaN
2005,2,4,15,30,0,NaN,13.3,1017,13.4,358,NaN,NaN,NaN
2005,2,4,15,45,0,NaN,NaN,NaN,13,356,NaN,NaN,NaN
2005,2,4,16,0,0,NaN,13.2,1017,11.3,0,NaN,NaN,NaN
2005,2,4,16,15,0,NaN,NaN,NaN,13,357,NaN,NaN,NaN
2005,2,4,16,30,0,NaN,13.2,1017,14.4,357,NaN,NaN,NaN
2005,2,4,16,45,0,NaN,NaN,NaN,14.5,10,NaN,NaN,NaN
2005,2,4,17,0,0,NaN,13.3,1017,15,358,NaN,NaN,NaN
2005,2,4,17,15,0,NaN,NaN,NaN,13,0,NaN,NaN,NaN
2005,2,4,17,30,0,NaN,12.9,1017,13.7,358,NaN,NaN,NaN
2005,2,4,17,45,0,NaN,NaN,NaN,15.6,0,NaN,NaN,NaN
2005,2,4,18,0,0,NaN,12.8,1017,15.9,359,NaN,NaN,NaN
2005,2,4,18,15,0,NaN,NaN,NaN,12.6,1,NaN,NaN,NaN
2005,2,4,18,30,0,NaN,12.7,1017,14.3,353,NaN,NaN,NaN
2005,2,4,18,45,0,NaN,NaN,NaN,13.9,5,NaN,NaN,NaN
2005,2,4,19,0,0,NaN,13.1,1018,11.2,355,NaN,NaN,NaN
2005,2,4,19,15,0,NaN,NaN,NaN,12.5,0,NaN,NaN,NaN
2005,2,4,19,30,0,NaN,12.7,1018,14,353,NaN,NaN,NaN
2005,2,4,19,45,0,NaN,NaN,NaN,10.5,352,NaN,NaN,NaN
2005,2,4,20,0,0,NaN,13.3,1018,13.5,353,NaN,NaN,NaN
2005,2,4,20,15,0,NaN,NaN,NaN,13.6,0,NaN,NaN,NaN
2005,2,4,20,30,0,NaN,12.6,1018,13.4,350,NaN,NaN,NaN
2005,2,4,20,45,0,NaN,NaN,NaN,14.7,352,NaN,NaN,NaN
