2013,1,1,9,15,0,12.92,17.583,1023,1.892,259.1,19.75,NaN,0.8395
2013,1,1,9,30,0,12.96,18.102,1023,1.595,258,19.76,NaN,0.9425
2013,1,1,9,45,0,13.37,19.201,1023,1.479,245.6,19.77,NaN,0.9255
2013,1,1,10,0,0,13.36,19.375,1023,1.694,234.1,19.77,NaN,0.9545
2013,1,1,10,15,0,13.44,20.167,1022,2.041,216.5,19.77,NaN,0.9145
2013,1,1,10,30,0,13.4,20.633,1022,1.078,251.8,19.79,NaN,0.9865
2013,1,1,10,45,0,13.38,20.432,1022,1.001,169.6,19.81,NaN,0.9105
2013,1,1,11,0,0,13.37,20.115,1022,1.419,164.3,19.83,NaN,0.8675
2013,1,1,11,15,0,13.38,20.284,1022,1.792,148.6,19.84,NaN,0.8745
2013,1,1,11,30,0,13.4,20.051,1022,1.508,129.7,19.85,NaN,0.7955
2013,1,1,11,45,0,13.4,20.296,1022,1.003,107.8,19.88,NaN,0.7915
2013,1,1,12,0,0,13.44,20.198,1022,1.289,72.76,19.89,NaN,0.7345
2013,1,1,12,15,0,13.48,20.371,1021,1.089,76.1,19.89,NaN,0.6795
2013,1,1,12,30,0,13.5,20.434,1021,1.867,99,19.89,NaN,0.6325
2013,1,1,12,45,0,13.45,20.466,1021,2.371,103.6,19.92,NaN,0.5985
2013,1,1,13,0,0,13.44,20.859,1021,1.814,118.3,19.95,NaN,0.5675
2013,1,1,13,15,0,13.5,21.174,1020,1.631,115,19.96,NaN,0.4825
2013,1,1,13,30,0,13.59,21.27,1020,2.617,132.2,19.97,NaN,0.4445
2013,1,1,13,45,0,13.56,21.225,1020,3.551,130.1,20,NaN,0.3615
2013,1,1,14,0,0,13.6,21.339,1019,3.871,141.7,20.05,NaN,0.2775
2013,1,1,14,15,0,13.75,21.288,1019,3.685,146.3,20.05,NaN,0.1935
2013,1,1,14,30,0,14.23,21.356,1019,4.592,145.2,20.08,NaN,0.0785
2013,1,1,14,45,0,14.25,21.55,1019,5.016,143.5,20.13,NaN,0.0785
2013,1,1,15,0,0,14.25,21.501,1019,4.47,137.7,20.14,NaN,0.0565
2013,1,1,15,15,0,14.25,21.427,1019,5.667,147.2,20.14,NaN,-0.0395
2013,1,1,15,30,0,14.22,21.521,1019,5.423,149.8,20.15,NaN,-0.1145
2013,1,1,15,45,0,14.26,21.488,1019,5.099,149.5,20.16,NaN,-0.0765
2013,1,1,16,0,0,14.26,21.426,1019,5.35,156.2,20.15,NaN,-0.0785
2013,1,1,16,15,0,13.4,21.359,1019,5.112,158,20.17,NaN,-0.0975
2013,1,1,16,30,0,13.41,21.233,1019,4.652,160,20.18,NaN,-0.1185
2013,1,1,16,45,0,13.23,21.249,1019,5.161,162.8,20.18,NaN,-0.1205
2013,1,1,17,0,0,13.16,21.347,1019,5.179,160.2,20.21,NaN,-0.0405
2013,1,1,17,15,0,13.09,21.467,1019,4.619,161.6,20.21,NaN,-0.0505
2013,1,1,17,30,0,13.06,21.431,1019,4.399,162.6,20.2,NaN,-0.0485
2013,1,1,17,45,0,13.05,21.644,1019,4.514,169.6,20.2,NaN,0.0005
2013,1,1,18,0,0,13.03,21.627,1019,3.964,179.4,20.2,NaN,0.0225
2013,1,1,18,15,0,13.03,21.432,1019,3.447,183.1,20.17,NaN,0.0795
2013,1,1,18,30,0,13.02,21.163,1019,3.409,182.2,20.17,NaN,0.1345
2013,1,1,18,45,0,13.02,20.917,1019,3.263,183.3,20.15,NaN,0.1295
2013,1,1,19,0,0,13.01,20.783,1019,3.399,182.2,20.14,NaN,0.1585
2013,1,1,19,15,0,13.01,20.716,1019,3.426,176.4,20.12,NaN,0.1795
2013,1,1,19,30,0,12.99,20.732,1019,3.632,167.6,20.1,NaN,0.2535
2013,1,1,19,45,0,12.99,20.783,1019,3.838,174.8,20.1,NaN,0.3225
2013,1,1,20,0,0,12.99,20.561,1019,4.183,175.8,20.05,NaN,0.3965
2013,1,1,20,15,0,12.98,20.391,1019,3.737,178.7,19.87,NaN,0.4225
2013,1,1,20,30,0,12.98,20.165,1019,3.033,180.8,19.66,NaN,0.4805
2013,1,1,20,45,0,12.96,20.162,1019,3.005,195.8,19.8,NaN,0.5675
2013,1,1,21,0,0,12.96,20.179,1019,3.259,200,19.98,NaN,0.6145
2013,1,1,21,15,0,12.95,20.042,1019,2.181,216.9,20.05,NaN,0.6455
2013,1,1,21,30,0,12.95,20.19,1019,2.054,227.3,20.06,NaN,0.6375
2013,1,1,21,45,0,12.94,20.133,1019,2.05,222.3,20.06,NaN,0.6925
2013,1,1,22,0,0,12.94,19.84,1019,2.849,195.6,20.06,NaN,0.6835
2013,1,1,22,15,0,12.94,19.875,1019,3.397,192.5,20.06,NaN,0.6935
2013,1,1,22,30,0,12.93,19.983,1019,3.526,192,20.05,NaN,0.7475
2013,1,1,22,45,0,12.93,19.758,1019,3.678,195.3,20.04,NaN,0.7345
2013,1,1,23,0,0,12.91,19.649,1019,3.432,198.4,20.04,NaN,0.7245
2013,1,1,23,15,0,12.91,19.602,1019,3.04,197.7,20.04,NaN,0.7315
2013,1,1,23,30,0,12.9,19.631,1019,3.007,200.1,20.04,NaN,0.6885
2013,1,1,23,45,0,12.91,19.521,1019,3.316,201.3,20.03,NaN,0.6795
2013,1,2,0,0,0,12.9,19.109,1019,4.379,224.7,20.03,NaN,0.6485
2013,1,2,0,15,0,12.9,18.876,1019,3.747,223,20.03,NaN,0.6105
2013,1,2,0,30,0,12.89,18.627,1018,3.222,224.6,20.03,NaN,0.5825
2013,1,2,0,45,0,12.89,18.462,1018,2.531,225,20.03,NaN,0.5575
2013,1,2,1,0,0,12.88,18.292,1018,2.687,209.5,20.03,NaN,0.4735
2013,1,2,1,15,0,12.87,18.265,1018,2.789,198,20.04,NaN,0.4285
2013,1,2,1,30,0,12.87,18.355,1018,2.998,199.3,20.03,NaN,0.3725
2013,1,2,1,45,0,12.87,18.505,1018,3.581,207,20,NaN,0.3265
2013,1,2,2,0,0,12.86,18.562,1018,3.471,218.5,19.98,NaN,0.2745
2013,1,2,2,15,0,12.85,18.366,1018,3.222,220.3,19.96,NaN,0.2245
2013,1,2,2,30,0,12.85,18.175,1018,2.824,224.1,19.94,NaN,0.1615
2013,1,2,2,45,0,12.84,18.145,1018,2.441,231.9,19.91,NaN,0.1205
2013,1,2,3,0,0,12.84,18.147,1018,2.327,235.7,19.89,NaN,0.0525
2013,1,2,3,15,0,12.83,18.264,1018,2.71,235,19.87,NaN,0.0005
2013,1,2,3,30,0,12.83,18.299,1018,2.092,233.4,19.86,NaN,-0.0135
2013,1,2,3,45,0,12.82,18.515,1018,1.58,233.2,19.84,NaN,-0.0465
2013,1,2,4,0,0,12.82,18.391,1018,1.563,214.5,19.84,NaN,-0.0625
2013,1,2,4,15,0,12.82,18.153,1018,1.656,194.9,19.82,NaN,-0.0595
2013,1,2,4,30,0,12.8,18.234,1018,1.773,193.1,19.82,NaN,-0.0935
2013,1,2,4,45,0,12.8,18.351,1018,2.463,209.3,19.8,NaN,-0.0815
2013,1,2,5,0,0,12.8,18.145,1018,3.211,232.7,19.73,NaN,-0.0785
2013,1,2,5,15,0,12.79,17.944,1018,3.025,229.7,19.72,NaN,-0.0665
2013,1,2,5,30,0,12.79,17.796,1018,2.497,226.9,19.7,NaN,-0.0215
2013,1,2,5,45,0,12.78,17.902,1018,2.879,238,19.64,NaN,-0.0115
2013,1,2,6,0,0,12.78,17.912,1018,3.008,235,19.62,NaN,0.0715
2013,1,2,6,15,0,12.77,17.787,1018,2.722,245.2,19.58,NaN,0.1075
2013,1,2,6,30,0,12.77,17.487,1019,2.781,255.6,19.55,NaN,0.1395
2013,1,2,6,45,0,12.76,17.422,1019,3.098,252.6,19.49,NaN,0.1905
2013,1,2,7,0,0,12.76,17.363,1019,2.4,248.4,19.42,NaN,0.2045
2013,1,2,7,15,0,12.74,17.531,1019,2.031,249.8,19.36,NaN,0.2455
2013,1,2,7,30,0,12.74,17.704,1019,2.443,238.9,19.3,NaN,0.3565
2013,1,2,7,45,0,12.76,17.67,1019,2.405,230.5,19.27,NaN,0.3925
2013,1,2,8,0,0,12.81,18.254,1019,2.641,211.9,19.25,NaN,0.4565
2013,1,2,8,15,0,13.27,18.435,1019,3.544,208.7,19.26,NaN,0.5055
2013,1,2,8,30,0,13.49,18.47,1019,3.032,214.3,19.4,NaN,0.5595
2013,1,2,8,45,0,13.57,18.945,1019,2.453,222.3,19.69,NaN,0.5955
2013,1,2,9,0,0,13.62,19.614,1019,1.604,241.6,19.86,NaN,0.6085
2013,1,2,9,15,0,13.69,19.626,1019,1.77,245.5,19.93,NaN,0.6815
2013,1,2,9,30,0,13.79,20.01,1019,1.322,240.3,19.94,NaN,0.7385
2013,1,2,9,45,0,13.95,20.63,1020,1.086,238.3,19.99,NaN,0.7995
2013,1,2,10,0,0,14.3,21.124,1020,1.705,236.3,20.02,NaN,0.8215
2013,1,2,10,15,0,14.29,21.398,1020,1.463,240.4,20.05,NaN,0.8195
2013,1,2,10,30,0,14.27,22.148,1020,1.36,228.6,20.08,NaN,0.8075
2013,1,2,10,45,0,14.22,21.154,1020,1.327,91.2,20.09,NaN,0.8365
2013,1,2,11,0,0,14.25,21.055,1019,1.545,101.3,20.14,NaN,0.8005
2013,1,2,11,15,0,14.25,22.167,1019,2.911,192.2,20.19,NaN,0.8235
2013,1,2,11,30,0,14.24,22.946,1019,4.232,236.2,20.22,NaN,0.8325
2013,1,2,11,45,0,14.24,22.872,1019,3.732,231.9,20.25,NaN,0.7995
2013,1,2,12,0,0,14.24,22.782,1018,3.453,225.6,20.26,NaN,0.7645
2013,1,2,12,15,0,14.23,23.131,1018,3.717,233.3,20.26,NaN,0.7165
2013,1,2,12,30,0,14.21,23.791,1018,3.162,212.3,20.27,NaN,0.6805
2013,1,2,12,45,0,14.21,23.925,1018,2.573,208.7,20.28,NaN,0.6275
2013,1,2,13,0,0,14.21,23.278,1018,2.764,253.1,20.29,NaN,0.5905
2013,1,2,13,15,0,14.21,23.262,1017,2.449,249.6,20.29,NaN,0.5425
2013,1,2,13,30,0,14.21,23.784,1017,3.044,231.9,20.3,NaN,0.4985
2013,1,2,13,45,0,14.18,24.418,1017,3.574,197,20.3,NaN,0.4455
2013,1,2,14,0,0,14.16,24.568,1016,3.513,200.3,20.32,NaN,0.3755
2013,1,2,14,15,0,14.15,24.258,1016,2.485,180.5,20.33,NaN,0.3025
2013,1,2,14,30,0,14.15,24.151,1016,2.502,179.2,20.36,NaN,0.2285
2013,1,2,14,45,0,14.15,22.494,1016,1.98,132.3,20.43,NaN,0.1615
2013,1,2,15,0,0,14.16,22.206,1016,2.787,114.7,20.5,NaN,0.1235
2013,1,2,15,15,0,14.17,22.055,1016,3.886,124.5,20.58,NaN,0.0705
2013,1,2,15,30,0,14.2,21.951,1016,3.918,121.7,20.66,NaN,-0.0225
2013,1,2,15,45,0,14.21,22.114,1016,3.646,119.6,20.68,NaN,-0.0345
2013,1,2,16,0,0,14.22,22.06,1016,3.409,117.2,20.68,NaN,-0.0895
2013,1,2,16,15,0,14.22,21.961,1016,3.275,117.7,20.68,NaN,-0.1195
2013,1,2,16,30,0,14.23,22.082,1017,3.808,127.6,20.68,NaN,-0.1455
2013,1,2,16,45,0,14.07,22.069,1017,3.666,128.5,20.68,NaN,-0.1715
2013,1,2,17,0,0,13.18,22.006,1017,3.707,130.2,20.7,NaN,-0.1655
2013,1,2,17,15,0,13.12,21.942,1017,3.798,127.5,20.72,NaN,-0.1705
2013,1,2,17,30,0,13.08,21.973,1017,3.497,120.4,20.75,NaN,-0.1535
2013,1,2,17,45,0,13.05,21.831,1017,3.033,122.7,20.77,NaN,-0.1085
2013,1,2,18,0,0,13.05,21.831,1017,3.132,118.6,20.77,NaN,-0.1245
2013,1,2,18,15,0,13.05,21.873,1017,3.093,111.6,20.76,NaN,-0.0845
2013,1,2,18,30,0,13.04,21.868,1017,3.254,105.6,20.76,NaN,-0.0365
2013,1,2,18,45,0,13.03,21.957,1018,3.722,107.7,20.75,NaN,0.0035
2013,1,2,19,0,0,13.02,21.981,1018,3.769,111.8,20.74,NaN,0.0245
2013,1,2,19,15,0,13.02,21.895,1018,3.574,114.4,20.73,NaN,0.0575
2013,1,2,19,30,0,13.01,21.842,1018,3.436,117.7,20.71,NaN,0.0745
2013,1,2,19,45,0,13.01,21.831,1018,3.116,123.5,20.69,NaN,0.0925
2013,1,2,20,0,0,13.01,21.505,1018,2.18,134.3,20.67,NaN,0.1495
2013,1,2,20,15,0,13,21.425,1018,2.292,141.2,20.65,NaN,0.2285
2013,1,2,20,30,0,12.99,21.352,1018,2.426,152,20.62,NaN,0.3025
2013,1,2,20,45,0,12.99,21.281,1018,2.428,159.5,20.59,NaN,0.3455
2013,1,2,21,0,0,12.98,21.129,1018,2.29,159,20.54,NaN,0.4435
2013,1,2,21,15,0,12.98,21.058,1018,2.215,160.8,20.48,NaN,0.4915
2013,1,2,21,30,0,12.97,20.967,1019,2.072,166.8,20.44,NaN,0.5365
2013,1,2,21,45,0,12.96,20.972,1019,2.038,167,20.42,NaN,0.5695
2013,1,2,22,0,0,12.96,20.677,1019,1.608,172.5,20.38,NaN,0.6235
2013,1,2,22,15,0,12.95,20.899,1019,2.024,164.2,20.36,NaN,0.6625
2013,1,2,22,30,0,12.95,20.893,1019,1.88,165.5,20.34,NaN,0.6905
2013,1,2,22,45,0,12.95,20.686,1019,1.959,170.5,20.33,NaN,0.7065
2013,1,2,23,0,0,12.94,20.715,1019,2.593,181.1,20.32,NaN,0.7285
2013,1,2,23,15,0,12.94,20.617,1019,2.719,187.2,20.32,NaN,0.7295
2013,1,2,23,30,0,12.93,20.234,1019,4.069,222.2,20.32,NaN,0.7115
2013,1,2,23,45,0,12.93,19.742,1019,2.643,244,20.31,NaN,0.7245
2013,1,3,0,0,0,12.92,19.699,1019,2.311,252.4,20.3,NaN,0.6755
2013,1,3,0,15,0,12.91,19.797,1018,2.2,256.9,20.29,NaN,0.6615
2013,1,3,0,30,0,12.91,20.015,1018,2.075,218.6,20.28,NaN,0.6775
2013,1,3,0,45,0,12.91,20.08,1018,3.15,215.4,20.27,NaN,0.6595
2013,1,3,1,0,0,12.91,19.639,1018,3.556,237.9,20.27,NaN,0.6275
2013,1,3,1,15,0,12.9,19.333,1018,2.903,252.4,20.26,NaN,0.5825
2013,1,3,1,30,0,12.9,19.014,1018,2.714,257.9,20.25,NaN,0.5595
2013,1,3,1,45,0,12.89,18.802,1018,2.647,255.9,20.25,NaN,0.5295
2013,1,3,2,0,0,12.89,18.645,1018,2.719,258.3,20.24,NaN,0.4465
2013,1,3,2,15,0,12.88,18.338,1018,2.653,260.5,20.22,NaN,0.3915
2013,1,3,2,30,0,12.87,18.181,1018,2.831,263.2,20.22,NaN,0.3845
2013,1,3,2,45,0,12.86,18.188,1018,2.649,256.4,20.22,NaN,0.3025
2013,1,3,3,0,0,12.86,18.157,1018,2.134,248.3,20.21,NaN,0.2265
2013,1,3,3,15,0,12.85,18.13,1018,1.763,256.8,20.2,NaN,0.1895
2013,1,3,3,30,0,12.84,17.993,1018,1.546,261,20.19,NaN,0.1335
2013,1,3,3,45,0,12.84,17.925,1018,1.496,258.6,20.17,NaN,0.0875
2013,1,3,4,0,0,12.83,18.059,1018,2.005,286.4,20.15,NaN,0.0475
2013,1,3,4,15,0,12.82,18.337,1018,2.069,293.9,20.13,NaN,0.0275
2013,1,3,4,30,0,12.82,18.063,1018,1.371,252.6,20.11,NaN,-0.0045
2013,1,3,4,45,0,12.82,17.933,1018,1.047,239.3,20.08,NaN,0.0035
2013,1,3,5,0,0,12.81,17.866,1018,0.852,242.6,20.07,NaN,-0.0205
2013,1,3,5,15,0,12.8,17.767,1018,1.364,246.5,20.05,NaN,-0.0355
2013,1,3,5,30,0,12.8,17.563,1018,1.798,258.5,20.01,NaN,-0.0185
2013,1,3,5,45,0,12.79,17.449,1018,1.924,260,19.98,NaN,-0.0155
2013,1,3,6,0,0,12.79,17.299,1018,2.048,256.8,19.93,NaN,0.0025
2013,1,3,6,15,0,12.78,17.181,1018,2.12,231.5,19.9,NaN,0.0195
2013,1,3,6,30,0,12.78,16.845,1019,2.338,242.9,19.89,NaN,0.0305
2013,1,3,6,45,0,12.77,16.778,1019,2.583,242.9,19.89,NaN,0.0565
2013,1,3,7,0,0,12.76,16.67,1019,3.001,257.9,19.9,NaN,0.1075
2013,1,3,7,15,0,12.74,16.535,1019,3.183,266.2,19.9,NaN,0.1495
2013,1,3,7,30,0,12.74,16.511,1019,2.914,257.6,19.9,NaN,0.1975
2013,1,3,7,45,0,12.77,16.586,1019,2.894,260,19.88,NaN,0.2305
2013,1,3,8,0,0,12.95,16.674,1019,3.272,260,19.86,NaN,0.2635
2013,1,3,8,15,0,13.28,16.765,1020,3.135,262.7,19.85,NaN,0.3245
2013,1,3,8,30,0,13.49,17.157,1020,2.781,261.2,19.84,NaN,0.3795
2013,1,3,8,45,0,13.59,17.245,1020,2.94,263.2,19.82,NaN,0.4665
2013,1,3,9,0,0,13.54,17.373,1020,2.917,273.6,19.8,NaN,0.5275
2013,1,3,9,15,0,13.37,18.158,1020,2.202,279.2,19.85,NaN,0.5745
2013,1,3,9,30,0,13.8,18.423,1020,2.19,272.3,19.95,NaN,0.6195
2013,1,3,9,45,0,14.01,18.97,1020,1.8,269.9,20.03,NaN,0.6735
2013,1,3,10,0,0,14.33,19.25,1020,2.185,273.1,20.06,NaN,0.7165
2013,1,3,10,15,0,14.32,20.05,1021,1.479,285.4,20.08,NaN,0.7555
2013,1,3,10,30,0,14.3,20.423,1021,1.188,354.9,20.1,NaN,0.7995
2013,1,3,10,45,0,14.29,20.053,1021,1.494,15.23,20.12,NaN,0.8255
2013,1,3,11,0,0,14.25,19.639,1020,2.781,17.44,20.14,NaN,0.8165
2013,1,3,11,15,0,14.29,18.425,1020,3.697,6.448,20.16,NaN,0.8125
2013,1,3,11,30,0,14.31,18.155,1020,3.106,10.79,20.19,NaN,0.8075
2013,1,3,11,45,0,14.32,18.309,1020,3.568,12.7,20.22,NaN,0.7845
2013,1,3,12,0,0,14.33,18.39,1020,3.341,4.883,20.25,NaN,0.7775
2013,1,3,12,15,0,14.34,18.254,1020,3.732,4.191,20.27,NaN,0.7745
2013,1,3,12,30,0,14.27,18.133,1019,3.846,2.321,20.29,NaN,0.7325
2013,1,3,12,45,0,14.34,18.12,1019,4.075,359.2,20.32,NaN,0.7345
2013,1,3,13,0,0,14.34,18.214,1019,5.083,359.9,20.35,NaN,0.7365
2013,1,3,13,15,0,13.69,18.127,1019,4.708,12.55,20.39,NaN,0.6825
2013,1,3,13,30,0,14.35,18.092,1018,4.577,9.29,20.42,NaN,0.6425
2013,1,3,13,45,0,13.71,18.06,1018,4.99,6.816,20.43,NaN,0.6055
2013,1,3,14,0,0,14.35,18.032,1018,5.102,6.831,20.44,NaN,0.5885
2013,1,3,14,15,0,14.35,18.122,1018,5.35,8.36,20.46,NaN,0.5345
2013,1,3,14,30,0,14.36,18.15,1018,5.329,12.17,20.48,NaN,0.4575
2013,1,3,14,45,0,14.36,18.182,1018,5.682,8.74,20.49,NaN,0.4075
2013,1,3,15,0,0,14.36,18.297,1018,5.959,7.516,20.51,NaN,0.3615
2013,1,3,15,15,0,13.27,18.371,1019,6.153,4.07,20.53,NaN,0.3085
2013,1,3,15,30,0,13.39,18.709,1019,5.247,11.38,20.55,NaN,0.2245
2013,1,3,15,45,0,13.77,19.026,1018,4.575,20.52,20.59,NaN,0.1485
2013,1,3,16,0,0,14.33,19.368,1019,5.273,13.59,20.66,NaN,0.1175
2013,1,3,16,15,0,14.33,19.573,1019,5.456,11.68,20.69,NaN,0.0805
2013,1,3,16,30,0,13.18,19.656,1019,5.469,13.98,20.72,NaN,0.0525
2013,1,3,16,45,0,13.14,19.862,1019,5.574,17.37,20.76,NaN,0.0145
2013,1,3,17,0,0,13.1,19.992,1019,5.602,23.26,20.81,NaN,0.0365
2013,1,3,17,15,0,13.06,20.237,1019,5.652,28.07,20.81,NaN,0.0025
2013,1,3,17,30,0,13.05,20.388,1020,6.218,22.72,20.78,NaN,0.0285
2013,1,3,17,45,0,13.04,20.329,1020,6.626,26.2,20.78,NaN,0.0005
2013,1,3,18,0,0,13.03,20.43,1020,6.774,31.03,20.8,NaN,0.0075
2013,1,3,18,15,0,13.04,20.241,1020,7.239,22.57,20.82,NaN,0.0025
2013,1,3,18,30,0,13.02,20.211,1020,7.596,16.02,20.81,NaN,0.0235
2013,1,3,18,45,0,13.02,20.254,1020,7.268,23.09,20.79,NaN,0.0235
2013,1,3,19,0,0,13.01,20.286,1020,6.862,17.36,20.77,NaN,0.0095
2013,1,3,19,15,0,13.01,20.118,1020,7.045,11.4,20.75,NaN,0.0165
2013,1,3,19,30,0,13,20.034,1021,7.922,6.023,20.73,NaN,0.0395
2013,1,3,19,45,0,13,19.991,1021,8.12,6.951,20.72,NaN,0.0785
2013,1,3,20,0,0,12.99,19.917,1021,7.93,1.421,20.73,NaN,0.1515
2013,1,3,20,15,0,12.99,19.881,1021,8.21,356.3,20.73,NaN,0.2155
2013,1,3,20,30,0,12.98,19.873,1021,7.938,358.5,20.72,NaN,0.2915
2013,1,3,20,45,0,12.98,20.029,1021,8.56,357.4,20.7,NaN,0.3465
2013,1,3,21,0,0,12.97,19.907,1021,9.16,356.2,20.69,NaN,0.4575
2013,1,3,21,15,0,12.96,19.843,1021,9.09,357,20.69,NaN,0.5445
2013,1,3,21,30,0,12.95,19.873,1021,7.957,347.1,20.68,NaN,0.5565
2013,1,3,21,45,0,12.95,19.756,1021,6.708,344.1,20.69,NaN,0.5825
2013,1,3,22,0,0,12.95,20.066,1022,7.426,344.9,20.69,NaN,0.6325
2013,1,3,22,15,0,12.95,20.01,1021,8.13,340.1,20.68,NaN,0.6625
2013,1,3,22,30,0,12.94,19.898,1022,7.483,333.9,20.69,NaN,0.7345
2013,1,3,22,45,0,12.93,19.599,1022,6.596,333.2,20.69,NaN,0.7705
2013,1,3,23,0,0,12.93,19.432,1021,6.597,343.2,20.69,NaN,0.7685
2013,1,3,23,15,0,12.93,19.454,1021,7.587,341.7,20.7,NaN,0.7945
2013,1,3,23,30,0,12.93,19.478,1021,8.1,343,20.69,NaN,0.8415
2013,1,3,23,45,0,12.92,19.57,1021,8.28,344.5,20.67,NaN,0.8635
2013,1,4,0,0,0,12.91,19.429,1021,8.87,341.8,20.66,NaN,0.8345
2013,1,4,0,15,0,12.91,19.459,1021,9.5,341.9,20.64,NaN,0.8865
2013,1,4,0,30,0,12.9,19.408,1021,9.55,344.8,20.63,NaN,0.8615
2013,1,4,0,45,0,12.9,19.552,1021,9.22,347.3,20.61,NaN,0.8835
2013,1,4,1,0,0,12.9,19.541,1021,9.08,346.6,20.59,NaN,0.8875
2013,1,4,1,15,0,12.89,19.678,1021,8.24,346.6,20.58,NaN,0.8745
2013,1,4,1,30,0,12.89,19.786,1021,7.69,344.9,20.55,NaN,0.8535
2013,1,4,1,45,0,12.88,19.802,1020,8.24,345.8,20.53,NaN,0.8355
2013,1,4,2,0,0,12.88,19.99,1020,8.84,345.6,20.52,NaN,0.8035
2013,1,4,2,15,0,12.87,19.934,1021,9.47,350.3,20.52,NaN,0.7825
2013,1,4,2,30,0,12.86,19.843,1021,9.51,350.5,20.51,NaN,0.7255
2013,1,4,2,45,0,12.85,19.631,1021,9.34,348.1,20.5,NaN,0.7025
2013,1,4,3,0,0,12.85,19.607,1021,9.4,351.4,20.49,NaN,0.6325
2013,1,4,3,15,0,12.84,19.526,1021,9.82,350.5,20.47,NaN,0.5905
2013,1,4,3,30,0,12.83,19.355,1021,9.83,352.5,20.45,NaN,0.5775
2013,1,4,3,45,0,12.83,18.91,1021,10.19,351.3,20.43,NaN,0.5545
2013,1,4,4,0,0,12.83,18.886,1021,9.1,348.2,20.41,NaN,0.4725
2013,1,4,4,15,0,12.82,18.823,1021,9.79,344.8,20.39,NaN,0.4425
2013,1,4,4,30,0,12.81,18.754,1021,9.74,341.1,20.37,NaN,0.4035
2013,1,4,4,45,0,12.8,18.84,1021,8.94,338.2,20.33,NaN,0.3765
2013,1,4,5,0,0,12.79,18.934,1021,8.7,338.8,20.3,NaN,0.3525
2013,1,4,5,15,0,12.79,19.153,1021,9.01,345.8,20.28,NaN,0.2885
2013,1,4,5,30,0,12.78,19.271,1021,8.92,348.8,20.25,NaN,0.2615
