2003,1,27,18,0,0,1.86,5.64,17.986
2003,1,27,21,0,0,1.5,4.8,18.686
2003,1,28,0,0,0,1.61,4.87,16.736
2003,1,28,3,0,0,1.46,4.86,24.086
2003,1,28,6,0,0,1.43,4.47,46.956
2003,1,28,9,0,0,1.34,4.28,49.586
2003,1,28,12,0,0,1.33,8.41,43.706
2003,1,28,15,0,0,1.26,8.8,45.356
2003,1,28,18,0,0,1.21,9.67,47.606
2003,1,28,21,0,0,1.08,9.65,47.776
2003,1,29,0,0,0,1.07,9.16,50.076
2003,1,29,3,0,0,1.09,7.78,55.306
2003,1,29,6,0,0,1.22,4.05,89.006
2003,1,29,9,0,0,1.06,9.61,58.716
2003,1,29,12,0,0,1.11,8.89,52.176
2003,1,29,15,0,0,0.98,9.93,54.576
2003,1,29,18,0,0,0.9,9.72,54.526
2003,1,29,21,0,0,0.77,9.67,61.076
2003,1,30,0,0,0,0.78,9.43,57.136
2003,1,30,3,0,0,0.86,9.19,62.676
2003,1,30,6,0,0,0.81,9.06,67.666
2003,1,30,9,0,0,0.78,9.12,63.676
2003,1,30,12,0,0,0.72,8.58,59.456
2003,1,30,15,0,0,0.76,8.73,64.046
2003,1,30,18,0,0,0.75,8.87,68.786
2003,1,30,21,0,0,0.68,9.28,68.646
2003,1,31,0,0,0,0.65,8.76,64.016
2003,1,31,3,0,0,0.59,9.46,60.406
2003,1,31,6,0,0,0.66,10.3,67.266
2003,1,31,9,0,0,0.6,10.13,64.576
2003,1,31,12,0,0,0.65,10.21,64.196
2003,1,31,15,0,0,0.7,9.56,64.796
2003,1,31,18,0,0,0.71,9.92,68.756
2003,1,31,21,0,0,0.68,10.96,68.216
2003,2,1,0,0,0,0.63,10.34,65.976
2003,2,1,3,0,0,0.61,10.42,67.836
2003,2,1,6,0,0,0.67,10.25,69.616
2003,2,1,9,0,0,0.63,9.69,71.816
2003,2,1,12,0,0,0.7,10.05,71.456
2003,2,1,15,0,0,0.75,9.75,70.126
2003,2,1,18,0,0,0.68,9.26,70.356
2003,2,1,21,0,0,0.66,9.13,69.186
2003,2,2,0,0,0,0.6,9.21,68.056
2003,2,2,3,0,0,0.54,9.71,64.906
2003,2,2,6,0,0,0.73,8.52,46.036
2003,2,2,9,0,0,0.89,4.06,6.856
2003,2,2,12,0,0,0.8,8.3,62.076
2003,2,2,15,0,0,0.81,7.86,57.626
2003,2,2,18,0,0,0.75,9.67,71.776
2003,2,2,21,0,0,0.7,7.24,55.706
2003,2,3,0,0,0,0.64,8.13,66.126
2003,2,3,3,0,0,0.64,8.34,63.776
2003,2,3,6,0,0,0.54,9.93,69.036
2003,2,3,9,0,0,0.53,6.89,59.566
2003,2,3,12,0,0,0.58,7.48,61.876
2003,2,3,15,0,0,0.5,9.53,64.356
2003,2,3,18,0,0,0.49,9.4,64.036
2003,2,3,21,0,0,0.59,4.07,119.18
2003,2,4,0,0,0,0.46,4.17,116.43
2003,2,4,3,0,0,0.44,4.13,109.06
2003,2,4,6,0,0,0.44,4.04,122.3
2003,2,4,9,0,0,0.36,9.18,65.226
2003,2,4,12,0,0,0.36,9.22,69.356
2003,2,4,15,0,0,0.46,4.1,107.52
2003,2,4,18,0,0,0.52,4.28,121.01
2003,2,4,21,0,0,0.63,5.08,108.86
2003,2,5,0,0,0,0.53,9.84,70.456
2003,2,5,3,0,0,0.47,10.99,72.096
2003,2,5,6,0,0,0.43,11.48,70.236
2003,2,5,9,0,0,1.11,4.23,9.766
2003,2,5,12,0,0,0.79,2.17,354.49
2003,2,5,15,0,0,0.93,4.17,14.526
2003,2,5,18,0,0,1.19,4.49,17.136
2003,2,5,21,0,0,1.12,4.44,21.656
2003,2,6,0,0,0,1.02,4.34,21.076
2003,2,6,3,0,0,0.84,4.3,45.766
2003,2,6,6,0,0,0.85,4.06,59.286
2003,2,6,9,0,0,0.81,3.81,354.49
2003,2,6,12,0,0,0.78,11.04,77.246
2003,2,6,15,0,0,0.7,10.81,73.156
2003,2,6,18,0,0,0.72,11.34,75.356
2003,2,6,21,0,0,0.72,10.92,73.736
2003,2,7,0,0,0,0.79,10.51,69.116
2003,2,7,3,0,0,0.69,11.18,72.206
2003,2,7,6,0,0,0.61,11.04,67.256
2003,2,7,9,0,0,0.6,10.42,73.896
2003,2,7,12,0,0,0.57,10.86,70.046
2003,2,7,15,0,0,0.56,11.13,73.336
2003,2,7,18,0,0,0.49,9.7,71.296
2003,2,7,21,0,0,1.07,4.2,8.206
2003,2,8,0,0,0,1.19,4.99,14.266
2003,2,8,3,0,0,1.28,5.07,18.006
2003,2,8,6,0,0,1.34,4.66,16.476
2003,2,8,9,0,0,1.43,4.55,18.506
2003,2,8,12,0,0,1.33,4.42,19.116
2003,2,8,15,0,0,1.12,4.16,15.006
2003,2,8,18,0,0,1.05,4.39,25.186
2003,2,8,21,0,0,1.12,4.6,19.946
2003,2,9,0,0,0,0.86,4.07,41.996
2003,2,9,3,0,0,0.89,7.16,47.806
2003,2,9,6,0,0,0.85,6.59,55.516
2003,2,9,9,0,0,0.88,6.87,54.826
2003,2,9,12,0,0,0.84,6.42,57.956
2003,2,9,15,0,0,0.82,8.16,147.57
2003,2,9,18,0,0,0.99,4.21,17.266
2003,2,9,21,0,0,0.88,4.1,26.396
2003,2,10,0,0,0,0.83,5.47,34.276
2003,2,10,3,0,0,0.72,7.29,42.296
2003,2,10,6,0,0,0.63,7.3,42.486
2003,2,10,9,0,0,0.56,9.42,61.056
2003,2,10,12,0,0,0.53,8.79,64.866
2003,2,10,15,0,0,0.023,10.6,37.682
2003,2,10,18,0,0,0.016,9.8,298.28
2003,2,10,21,0,0,0.019,10.8,258.68
2003,2,11,0,0,0,0.023,9.9,280.18
2003,2,11,3,0,0,0.031,9.9,317.08
2003,2,11,6,0,0,0.169,9.2,28.282
2003,2,11,9,0,0,0.149,9.2,3.282
2003,2,11,12,0,0,0.167,5.9,348.78
2003,2,11,15,0,0,0.182,4.3,22.982
2003,2,11,18,0,0,0.15,9.3,1.182
2003,2,11,21,0,0,0.117,9.3,21.182
2003,2,12,0,0,0,0.133,8.9,25.782
2003,2,12,3,0,0,0.217,9.2,25.082
2003,2,12,6,0,0,0.189,8.7,25.482
2003,2,12,9,0,0,0.196,9,19.282
2003,2,12,12,0,0,0.27,9.1,30.782
2003,2,12,15,0,0,0.304,9.2,35.682
2003,2,12,18,0,0,0.229,9.6,34.882
2003,2,12,21,0,0,0.194,9.3,22.682
2003,2,13,0,0,0,0.16,9.1,27.082
2003,2,13,3,0,0,0.199,9.1,26.082
2003,2,13,6,0,0,0.202,9.3,32.582
2003,2,13,9,0,0,0.284,9.3,36.382
2003,2,13,12,0,0,0.299,9.1,32.882
2003,2,13,15,0,0,0.307,8.7,36.182
2003,2,13,18,0,0,0.365,8.9,35.882
2003,2,13,21,0,0,0.311,8.9,29.082
2003,2,14,0,0,0,0.281,8.6,32.882
2003,2,14,3,0,0,0.417,8.1,42.082
2003,2,14,6,0,0,0.416,8.7,41.982
2003,2,14,9,0,0,0.412,8.2,41.782
2003,2,14,12,0,0,0.341,8,38.282
2003,2,14,15,0,0,0.376,8.7,40.082
2003,2,14,18,0,0,0.377,9,39.682
2003,2,14,21,0,0,0.338,9.3,39.982
2003,2,15,0,0,0,0.299,9,39.582
2003,2,15,3,0,0,0.361,8.8,41.182
2003,2,15,6,0,0,0.432,8.2,44.282
2003,2,15,9,0,0,0.47,4.6,41.882
2003,2,15,12,0,0,0.409,4.6,40.682
2003,2,15,15,0,0,0.471,4.9,44.582
2003,2,15,18,0,0,0.45,9,43.682
2003,2,15,21,0,0,0.368,8.7,41.882
2003,2,16,0,0,0,0.365,9.3,42.382
2003,2,16,3,0,0,0.517,9,44.282
2003,2,16,6,0,0,0.479,9.2,42.582
2003,2,16,9,0,0,0.479,9.1,43.682
2003,2,16,12,0,0,0.35,9.1,42.182
2003,2,16,15,0,0,0.468,4.6,44.582
2003,2,16,18,0,0,0.52,4.3,44.982
2003,2,16,21,0,0,0.493,9.2,43.282
2003,2,17,0,0,0,0.246,9.4,36.982
2003,2,17,3,0,0,0.294,9.3,39.782
2003,2,17,6,0,0,0.367,9.4,40.482
2003,2,17,9,0,0,0.343,9.4,39.382
2003,2,17,12,0,0,0.416,11.9,43.482
2003,2,17,15,0,0,0.373,11.2,46.282
2003,2,17,18,0,0,0.645,12,47.682
2003,2,17,21,0,0,0.559,11.8,46.282
2003,2,18,0,0,0,0.431,10.7,43.582
2003,2,18,3,0,0,0.52,10.7,45.682
2003,2,18,6,0,0,0.573,10.8,47.182
2003,2,18,9,0,0,0.736,11.2,50.682
2003,2,18,12,0,0,0.667,11.2,47.882
2003,2,18,15,0,0,0.696,10.6,45.082
2003,2,18,18,0,0,0.647,10.7,46.482
2003,2,18,21,0,0,0.79,10.8,46.382
2003,2,19,0,0,0,0.827,11.2,47.082
2003,2,19,3,0,0,0.66,9.6,47.182
2003,2,19,6,0,0,0.717,9.7,46.082
2003,2,19,9,0,0,0.727,10,46.182
2003,2,19,12,0,0,0.656,10.1,45.482
2003,2,19,15,0,0,0.652,9.5,44.782
2003,2,19,18,0,0,0.606,9.5,42.382
2003,2,19,21,0,0,0.625,10.5,44.282
2003,2,20,0,0,0,0.61,10.2,47.382
2003,2,20,3,0,0,0.578,10,44.482
2003,2,20,6,0,0,0.703,10.3,45.982
2003,2,20,9,0,0,0.743,10.6,46.482
2003,2,20,12,0,0,0.749,11.1,46.082
2003,2,20,15,0,0,0.683,10.8,45.982
2003,2,20,18,0,0,0.663,11.4,46.682
2003,2,20,21,0,0,0.757,10.7,47.282
2003,2,21,0,0,0,0.768,10.5,47.282
2003,2,21,3,0,0,0.713,10.2,45.882
2003,2,21,6,0,0,0.673,9.8,46.482
2003,2,21,9,0,0,0.618,9.5,45.182
2003,2,21,12,0,0,0.599,10.4,46.082
2003,2,21,15,0,0,0.643,10.3,45.782
2003,2,21,18,0,0,0.63,9.3,43.482
2003,2,21,21,0,0,0.685,9.3,45.682
2003,2,22,0,0,0,0.73,9.7,47.282
2003,2,22,3,0,0,0.632,10.1,46.282
2003,2,22,6,0,0,0.646,9.6,45.882
2003,2,22,9,0,0,0.782,9.8,45.082
2003,2,22,12,0,0,0.805,10.6,47.382
2003,2,22,15,0,0,0.743,10.1,47.082
2003,2,22,18,0,0,0.709,4.9,48.182
2003,2,22,21,0,0,0.85,5.3,46.882
2003,2,23,0,0,0,0.767,5.6,45.482
2003,2,23,3,0,0,0.614,8.9,45.482
2003,2,23,6,0,0,0.425,9.7,44.682
2003,2,23,9,0,0,0.413,9.5,45.782
2003,2,23,12,0,0,0.465,10,45.682
2003,2,23,15,0,0,0.478,9.1,43.082
2003,2,23,18,0,0,0.531,8.9,43.782
2003,2,23,21,0,0,0.563,8.9,43.082
2003,2,24,0,0,0,0.67,8.5,44.782
2003,2,24,3,0,0,0.79,8.7,45.182
2003,2,24,6,0,0,0.688,9,44.282
2003,2,24,9,0,0,0.744,8.8,45.382
2003,2,24,12,0,0,0.909,4.6,45.182
2003,2,24,15,0,0,0.881,8.3,44.082
2003,2,24,18,0,0,0.754,8.8,45.582
2003,2,24,21,0,0,0.831,8.5,45.082
2003,2,25,0,0,0,0.9,8.2,46.382
2003,2,25,3,0,0,0.952,8.3,44.982
2003,2,25,6,0,0,0.928,7.9,45.582
2003,2,25,9,0,0,0.914,8.2,45.082
2003,2,25,12,0,0,0.847,5.3,44.182
2003,2,25,15,0,0,0.973,6.7,45.182
2003,2,25,18,0,0,0.805,5.3,44.982
2003,2,25,21,0,0,0.868,8.3,44.882
2003,2,26,0,0,0,0.751,5.3,43.682
2003,2,26,3,0,0,0.832,7.2,44.582
2003,2,26,6,0,0,0.794,5.8,46.182
2003,2,26,9,0,0,0.783,7.5,43.382
2003,2,26,12,0,0,0.68,7.1,42.282
2003,2,26,15,0,0,0.721,7.8,45.382
2003,2,26,18,0,0,0.665,7.1,45.382
2003,2,26,21,0,0,0.646,7.5,45.082
2003,2,27,0,0,0,0.612,8.1,44.682
2003,2,27,3,0,0,0.648,8.8,47.382
2003,2,27,6,0,0,0.78,10,48.382
2003,2,27,9,0,0,0.638,9.2,47.682
2003,2,27,12,0,0,0.618,9.8,47.682
2003,2,27,15,0,0,0.587,9.8,47.682
2003,2,27,18,0,0,0.558,9.1,47.982
2003,2,27,21,0,0,0.452,9.2,45.882
2003,2,28,0,0,0,0.459,9.8,46.682
2003,2,28,3,0,0,0.47,9.1,44.082
2003,2,28,6,0,0,0.438,9,45.382
2003,2,28,9,0,0,0.418,9.9,45.382
2003,2,28,12,0,0,0.4,9,46.082
2003,2,28,15,0,0,0.543,8.7,45.382
2003,2,28,18,0,0,0.671,4,47.582
2003,2,28,21,0,0,0.891,6.3,45.982
2003,3,1,0,0,0,0.875,4.6,46.782
2003,3,1,3,0,0,1.029,5.5,46.182
2003,3,1,6,0,0,0.928,5.6,48.182
2003,3,1,9,0,0,0.908,11.2,49.282
2003,3,1,12,0,0,0.79,11,48.282
2003,3,1,15,0,0,0.896,11.6,49.082
2003,3,1,18,0,0,0.942,11.3,50.682
2003,3,1,21,0,0,0.82,11.1,48.482
2003,3,2,0,0,0,0.866,10.9,48.282
2003,3,2,3,0,0,0.961,10.6,47.982
2003,3,2,6,0,0,0.871,11.2,50.082
2003,3,2,9,0,0,0.892,11.7,49.482
2003,3,2,12,0,0,0.848,10.9,48.582
2003,3,2,15,0,0,0.83,11.1,48.082
2003,3,2,18,0,0,0.924,11.9,48.582
2003,3,2,21,0,0,0.933,13,49.182
2003,3,3,0,0,0,0.886,12.9,48.182
2003,3,3,3,0,0,0.89,12.8,48.382
2003,3,3,6,0,0,0.989,13,50.082
2003,3,3,9,0,0,1.172,12.9,50.482
2003,3,3,12,0,0,1.058,12.9,49.282
2003,3,3,15,0,0,0.863,12.4,48.982
2003,3,3,18,0,0,1.204,12.8,49.982
2003,3,3,21,0,0,1.141,12.8,49.482
2003,3,4,0,0,0,1.05,12.7,48.382
2003,3,4,3,0,0,1.071,12.2,48.582
2003,3,4,6,0,0,1.109,12.7,49.382
2003,3,4,9,0,0,0.91,12.3,49.282
2003,3,4,12,0,0,0.99,12.2,49.782
2003,3,4,15,0,0,0.969,9,47.682
2003,3,4,18,0,0,1.11,7.5,46.682
2003,3,4,21,0,0,1.024,7.4,48.682
2003,3,5,0,0,0,1.114,7.9,44.982
2003,3,5,3,0,0,1.08,7.7,45.782
2003,3,5,6,0,0,1.067,8.3,44.882
2003,3,5,9,0,0,1.004,8.9,47.682
2003,3,5,12,0,0,0.881,8.8,47.382
2003,3,5,15,0,0,0.773,8.1,47.082
2003,3,5,18,0,0,0.722,10.6,48.182
2003,3,5,21,0,0,0.776,11.3,47.982
2003,3,6,0,0,0,0.747,10.6,46.882
2003,3,6,3,0,0,0.598,10.3,47.682
2003,3,6,6,0,0,0.679,8.8,47.082
2003,3,6,9,0,0,0.648,10.7,47.482
2003,3,6,12,0,0,0.578,10.3,45.282
2003,3,6,15,0,0,0.491,9.3,48.282
2003,3,6,18,0,0,0.467,10.6,48.682
2003,3,6,21,0,0,0.528,11.2,46.482
2003,3,7,0,0,0,0.515,11.4,47.282
2003,3,7,3,0,0,0.457,11.3,47.182
2003,3,7,6,0,0,0.455,11.9,47.382
2003,3,7,9,0,0,0.497,11.7,47.482
2003,3,7,12,0,0,0.489,11.8,46.382
2003,3,7,15,0,0,0.373,12,47.682
2003,3,7,18,0,0,0.445,11.5,45.582
2003,3,7,21,0,0,0.501,11.6,47.382
2003,3,8,0,0,0,0.458,10.9,47.582
2003,3,8,3,0,0,0.452,8.9,48.182
2003,3,8,6,0,0,0.518,8.3,46.082
2003,3,8,9,0,0,0.599,7.1,44.182
2003,3,8,12,0,0,0.764,7.4,47.882
2003,3,8,15,0,0,1.046,7.8,47.082
2003,3,8,18,0,0,1.133,6.6,48.582
2003,3,8,21,0,0,1.046,7.1,48.182
2003,3,9,0,0,0,0.987,7.4,46.882
2003,3,9,3,0,0,0.817,6.9,44.682
2003,3,9,6,0,0,0.748,7.2,44.182
2003,3,9,9,0,0,0.745,7.6,44.582
2003,3,9,12,0,0,0.647,8.3,48.082
2003,3,9,15,0,0,0.606,9.6,47.382
2003,3,9,18,0,0,0.788,8.5,46.282
2003,3,9,21,0,0,0.762,7.8,46.482
2003,3,10,0,0,0,0.758,7.8,46.782
2003,3,10,3,0,0,0.692,9.1,46.882
2003,3,10,6,0,0,0.902,4.3,48.082
2003,3,10,9,0,0,0.819,9.5,48.782
2003,3,10,12,0,0,0.809,9.8,49.282
2003,3,10,15,0,0,0.818,9.7,48.282
2003,3,10,18,0,0,0.918,9.8,47.482
2003,3,10,21,0,0,0.888,9.3,47.582
2003,3,11,0,0,0,0.725,9.5,46.082
2003,3,11,3,0,0,0.684,10.3,47.582
2003,3,11,6,0,0,0.568,10.7,45.882
2003,3,11,9,0,0,0.683,4.6,46.482
2003,3,11,12,0,0,0.801,4.9,46.782
2003,3,11,15,0,0,0.736,4.9,45.282
2003,3,11,18,0,0,0.624,12.9,48.882
2003,3,11,21,0,0,0.717,12.7,48.382
2003,3,12,0,0,0,0.789,12.9,46.782
2003,3,12,3,0,0,0.889,6.1,47.982
2003,3,12,6,0,0,0.935,6.5,47.282
2003,3,12,9,0,0,0.856,7,46.282
2003,3,12,12,0,0,0.86,7.1,47.282
2003,3,12,15,0,0,0.914,7.9,46.082
2003,3,12,18,0,0,0.814,7.6,45.482
2003,3,12,21,0,0,0.832,7.1,48.882
2003,3,13,0,0,0,0.835,13.2,47.782
2003,3,13,3,0,0,0.778,7.7,46.282
2003,3,13,6,0,0,0.755,14.5,48.182
2003,3,13,9,0,0,0.643,14.7,48.182
2003,3,13,12,0,0,0.618,13,47.182
2003,3,13,15,0,0,0.609,14.1,46.282
2003,3,13,18,0,0,0.597,14.1,46.682
2003,3,13,21,0,0,0.58,14.4,49.282
2003,3,14,0,0,0,0.536,13.7,48.882
2003,3,14,3,0,0,0.585,14.6,47.182
2003,3,14,6,0,0,0.604,14.2,44.482
2003,3,14,9,0,0,0.526,13.2,47.582
2003,3,14,12,0,0,0.452,13.5,45.782
2003,3,14,15,0,0,0.476,14.4,47.082
2003,3,14,18,0,0,0.406,13.3,45.782
2003,3,14,21,0,0,0.371,13.6,46.582
2003,3,15,0,0,0,0.4,13.4,48.682
2003,3,15,3,0,0,0.582,4.3,47.982
2003,3,15,6,0,0,0.479,12.5,43.582
2003,3,15,9,0,0,0.567,4.3,49.382
2003,3,15,12,0,0,0.783,4.9,45.982
2003,3,15,15,0,0,0.998,8.9,48.282
2003,3,15,18,0,0,1.01,11.1,51.682
2003,3,15,21,0,0,0.765,9.9,47.182
2003,3,16,0,0,0,0.89,6.4,48.482
2003,3,16,3,0,0,0.961,7.8,50.482
2003,3,16,6,0,0,1.075,7.9,50.482
2003,3,16,9,0,0,0.97,7.8,47.082
2003,3,16,12,0,0,1.031,8.8,45.082
2003,3,16,15,0,0,0.961,8.3,46.982
2003,3,16,18,0,0,0.969,9,48.482
2003,3,16,21,0,0,0.86,8.4,48.482
2003,3,17,0,0,0,0.847,8.1,46.382
2003,3,17,3,0,0,0.874,8.5,47.082
2003,3,17,6,0,0,0.806,8.3,47.182
2003,3,17,9,0,0,0.845,8.1,45.982
2003,3,17,12,0,0,0.709,7.8,42.882
2003,3,17,15,0,0,0.694,8.1,43.682
2003,3,17,18,0,0,0.694,7.8,44.382
2003,3,17,21,0,0,0.678,8.4,45.982
2003,3,18,0,0,0,0.675,8.1,43.882
2003,3,18,3,0,0,0.603,8.6,45.882
2003,3,18,6,0,0,0.629,8.2,47.782
2003,3,18,9,0,0,0.572,8.7,46.682
2003,3,18,12,0,0,0.513,8.5,44.882
2003,3,18,15,0,0,0.452,8.3,43.282
2003,3,18,18,0,0,0.457,8.2,45.482
2003,3,18,21,0,0,0.466,8.1,42.882
2003,3,19,0,0,0,0.392,8.3,45.482
2003,3,19,3,0,0,0.37,7.9,45.582
2003,3,19,6,0,0,0.423,8.1,44.682
2003,3,19,9,0,0,0.439,8.3,47.482
2003,3,19,12,0,0,0.415,8.1,45.882
2003,3,19,15,0,0,0.429,8.3,47.282
2003,3,19,18,0,0,0.466,8.1,45.182
2003,3,19,21,0,0,0.579,8,45.982
2003,3,20,0,0,0,0.493,8.5,45.382
2003,3,20,3,0,0,0.456,8.3,44.982
2003,3,20,6,0,0,0.487,7.9,45.382
2003,3,20,9,0,0,0.658,7,45.482
2003,3,20,12,0,0,0.764,7.2,43.682
2003,3,20,15,0,0,0.745,6.9,42.082
2003,3,20,18,0,0,0.866,4.6,41.682
2003,3,20,21,0,0,0.971,6.7,43.182
2003,3,21,0,0,0,0.896,7.3,48.582
2003,3,21,3,0,0,0.959,10.2,47.082
2003,3,21,6,0,0,1.023,10.1,46.982
2003,3,21,9,0,0,1.193,9.8,48.582
2003,3,21,12,0,0,1.043,9.8,48.582
2003,3,21,15,0,0,0.889,10.1,47.682
2003,3,21,18,0,0,0.91,10.1,47.482
2003,3,21,21,0,0,0.943,9.8,48.882
2003,3,22,0,0,0,0.931,9.4,46.582
2003,3,22,3,0,0,0.709,9.4,46.082
2003,3,22,6,0,0,0.778,9.1,45.382
2003,3,22,9,0,0,0.853,9.9,47.182
2003,3,22,12,0,0,0.836,9.8,45.582
2003,3,22,15,0,0,0.693,9.7,45.482
2003,3,22,18,0,0,0.632,9.2,44.082
2003,3,22,21,0,0,0.684,9.1,44.482
2003,3,23,0,0,0,0.768,8.9,45.982
2003,3,23,3,0,0,0.678,8.9,45.082
2003,3,23,6,0,0,0.527,8.7,43.582
2003,3,23,9,0,0,0.515,8.4,44.282
2003,3,23,12,0,0,0.578,9.1,45.882
2003,3,23,15,0,0,0.508,9.1,45.282
2003,3,23,18,0,0,0.423,9.2,45.082
2003,3,23,21,0,0,0.463,9.1,44.282
2003,3,24,0,0,0,0.547,8.8,46.682
2003,3,24,3,0,0,0.51,8.9,45.682
2003,3,24,6,0,0,0.414,9,43.682
2003,3,24,9,0,0,0.443,9.1,44.582
2003,3,24,12,0,0,0.606,4.3,47.382
2003,3,24,15,0,0,0.766,4.6,45.882
2003,3,24,18,0,0,0.824,4.9,27.882
2003,3,24,21,0,0,0.776,4.3,47.382
2003,3,25,0,0,0,0.707,9.5,49.482
2003,3,25,3,0,0,0.667,9.5,48.582
2003,3,25,6,0,0,0.899,5.3,46.682
2003,3,25,9,0,0,0.973,7.7,47.382
2003,3,25,12,0,0,0.88,7.7,47.582
2003,3,25,15,0,0,0.906,8.6,47.682
2003,3,25,18,0,0,0.943,8.5,47.182
2003,3,25,21,0,0,0.854,9.6,47.282
2003,3,26,0,0,0,0.806,9.7,48.982
2003,3,26,3,0,0,0.722,9.5,47.582
2003,3,26,6,0,0,0.626,9.1,47.082
2003,3,26,9,0,0,0.676,8.6,45.582
2003,3,26,12,0,0,0.638,8,45.982
2003,3,26,15,0,0,0.695,7.9,46.482
2003,3,26,18,0,0,0.671,7.2,45.182
2003,3,26,21,0,0,0.718,7.3,44.782
2003,3,27,0,0,0,0.743,7.1,44.782
2003,3,27,3,0,0,0.799,8,45.182
2003,3,27,6,0,0,0.692,7.7,45.482
2003,3,27,9,0,0,0.635,7.9,45.082
2003,3,27,12,0,0,0.808,4.9,48.582
2003,3,27,15,0,0,1.006,5.7,46.682
2003,3,27,18,0,0,0.855,8.9,46.382
2003,3,27,21,0,0,0.964,8.9,48.082
2003,3,28,0,0,0,0.973,9.1,47.082
2003,3,28,3,0,0,0.984,9.1,48.782
2003,3,28,6,0,0,0.904,8.9,50.182
2003,3,28,9,0,0,0.948,9,47.482
2003,3,28,12,0,0,0.858,8.6,45.882
2003,3,28,15,0,0,1.073,8.4,46.582
2003,3,28,18,0,0,1.002,8.5,43.382
2003,3,28,21,0,0,0.875,8.3,43.682
2003,3,29,0,0,0,0.666,7.9,44.082
2003,3,29,3,0,0,0.876,8.1,44.282
2003,3,29,6,0,0,0.869,8,45.082
2003,3,29,9,0,0,0.832,7.9,41.482
2003,3,29,12,0,0,0.778,8.4,42.282
2003,3,29,15,0,0,0.913,8.5,43.982
2003,3,29,18,0,0,0.783,8.6,42.982
2003,3,29,21,0,0,0.703,8,39.682
2003,3,30,0,0,0,0.751,7.9,45.482
2003,3,30,3,0,0,0.793,8.4,45.882
2003,3,30,6,0,0,0.72,8.1,46.882
2003,3,30,9,0,0,0.672,8.2,44.282
2003,3,30,12,0,0,0.622,8.2,46.382
2003,3,30,15,0,0,0.686,8.7,46.382
2003,3,30,18,0,0,0.777,8.8,47.682
2003,3,30,21,0,0,0.926,4.9,49.282
2003,3,31,0,0,0,0.975,4.6,47.182
2003,3,31,3,0,0,1.176,4.6,49.382
2003,3,31,6,0,0,1.35,5.3,51.182
2003,3,31,9,0,0,1.238,5.6,52.282
2003,3,31,12,0,0,1.283,9.2,50.482
2003,3,31,15,0,0,1.383,8.1,51.782
2003,3,31,18,0,0,1.195,6.5,50.782
2003,3,31,21,0,0,1.145,8.6,48.882
2003,4,1,0,0,0,1.132,9,49.082
2003,4,1,3,0,0,1.28,9.2,46.982
2003,4,1,6,0,0,1.308,9.2,48.882
2003,4,1,9,0,0,1.292,9.2,49.282
2003,4,1,12,0,0,1.282,4.9,49.382
2003,4,1,15,0,0,1.183,4.6,47.882
2003,4,1,18,0,0,1.053,9.2,47.382
2003,4,1,21,0,0,0.982,9.4,46.682
2003,4,2,0,0,0,0.915,9.7,45.782
2003,4,2,3,0,0,0.875,9.5,47.182
2003,4,2,6,0,0,0.844,9.7,47.182
2003,4,2,9,0,0,0.85,9.3,46.882
2003,4,2,12,0,0,0.781,8.8,46.982
2003,4,2,15,0,0,0.77,8.6,46.282
2003,4,2,18,0,0,0.795,8.9,46.682
