2005,1,17,0,0,0,1.847,5.9,49.608
2005,1,17,3,0,0,1.614,9.5,50.308
2005,1,17,6,0,0,1.561,9.2,51.408
2005,1,17,9,0,0,1.467,9.5,52.808
2005,1,17,12,0,0,1.713,9.8,51.608
2005,1,17,15,0,0,1.638,9.6,51.608
2005,1,17,18,0,0,1.606,9.3,50.508
2005,1,17,21,0,0,1.661,10,48.808
2005,1,18,0,0,0,1.958,4.9,47.408
2005,1,18,3,0,0,1.754,9.7,46.108
2005,1,18,6,0,0,1.818,10.1,45.908
2005,1,18,9,0,0,1.795,9.3,47.108
2005,1,18,12,0,0,1.788,4.9,47.908
2005,1,18,15,0,0,1.603,9.6,49.108
2005,1,18,18,0,0,1.604,4.6,48.908
2005,1,18,21,0,0,1.739,5.3,47.408
2005,1,19,0,0,0,1.631,9.1,47.808
2005,1,19,3,0,0,1.625,8.5,48.308
2005,1,19,6,0,0,1.573,9.4,49.308
2005,1,19,9,0,0,1.398,9.5,49.808
2005,1,19,12,0,0,1.476,10.5,49.008
2005,1,19,15,0,0,1.151,10.4,48.708
2005,1,19,18,0,0,1.247,10.5,49.208
2005,1,19,21,0,0,1.107,10.3,49.808
2005,1,20,0,0,0,1.081,10.6,50.208
2005,1,20,3,0,0,0.902,10.2,49.308
2005,1,20,6,0,0,0.99,10.1,49.408
2005,1,20,9,0,0,0.936,10.4,49.308
2005,1,20,12,0,0,1.036,10.5,48.908
2005,1,20,15,0,0,0.935,10.2,50.508
2005,1,20,18,0,0,0.886,9.9,51.308
2005,1,20,21,0,0,0.67,10.2,47.408
2005,1,21,0,0,0,0.608,10.2,46.508
2005,1,21,3,0,0,0.599,10.3,47.508
2005,1,21,6,0,0,0.522,10.1,47.508
2005,1,21,9,0,0,0.54,10,47.908
2005,1,21,12,0,0,0.49,10,47.308
2005,1,21,15,0,0,0.473,9.4,48.408
2005,1,21,18,0,0,0.497,10.6,48.008
2005,1,21,21,0,0,0.503,11.2,48.808
2005,1,22,0,0,0,0.618,13.5,48.308
2005,1,22,3,0,0,0.629,12.5,48.208
2005,1,22,6,0,0,0.615,12.7,45.808
2005,1,22,9,0,0,0.673,12.6,47.908
2005,1,22,12,0,0,0.581,12.3,50.608
2005,1,22,15,0,0,0.578,12.4,60.206
2005,1,22,18,0,0,0.633,12.2,59.806
2005,1,22,21,0,0,0.575,12.9,61.106
2005,1,23,0,0,0,0.527,13.7,61.606
2005,1,23,3,0,0,0.612,14.2,60.306
2005,1,23,6,0,0,0.486,13.9,59.906
2005,1,23,9,0,0,0.565,14.8,61.406
2005,1,23,12,0,0,1.329,5.5,60.406
2005,1,23,15,0,0,1.731,4.9,58.306
2005,1,23,18,0,0,1.611,5.7,57.506
2005,1,23,21,0,0,1.664,5.5,58.506
2005,1,24,0,0,0,1.418,5.9,62.206
2005,1,24,3,0,0,1.357,6.4,58.506
2005,1,24,6,0,0,1.492,9.1,59.306
2005,1,24,9,0,0,1.474,9.8,58.806
2005,1,24,12,0,0,1.373,9.6,59.206
2005,1,24,15,0,0,1.328,9.3,60.906
2005,1,24,18,0,0,1.33,8.8,58.306
2005,1,24,21,0,0,1.159,9,59.706
2005,1,25,0,0,0,1.124,10.5,60.106
2005,1,25,3,0,0,1.154,10.4,60.406
2005,1,25,6,0,0,1.059,11.6,60.706
2005,1,25,9,0,0,1.116,12.4,59.706
2005,1,25,12,0,0,1.076,12.7,59.706
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005,1,25,18,0,0,0.855,12.3,59.105
2005,1,25,21,0,0,0.829,12.6,59.205
2005,1,26,0,0,0,0.955,12.9,59.105
2005,1,26,3,0,0,0.824,12.6,59.505
2005,1,26,6,0,0,0.942,12.8,59.005
2005,1,26,9,0,0,0.689,11.1,60.105
2005,1,26,12,0,0,0.6,11.7,60.205
2005,1,26,15,0,0,0.581,12.1,58.605
2005,1,26,18,0,0,0.633,12.2,59.605
2005,1,26,21,0,0,0.567,11.9,60.705
2005,1,27,0,0,0,0.544,11.8,60.505
2005,1,27,3,0,0,0.474,12,59.205
2005,1,27,6,0,0,0.417,10.9,59.705
2005,1,27,9,0,0,0.378,11.1,59.705
2005,1,27,12,0,0,0.342,11.3,60.505
2005,1,27,15,0,0,0.33,11,60.605
2005,1,27,18,0,0,0.33,10.7,62.205
2005,1,27,21,0,0,0.438,10.6,61.605
2005,1,28,0,0,0,0.376,5.8,61.305
2005,1,28,3,0,0,0.483,4,60.505
2005,1,28,6,0,0,0.554,5.3,59.605
2005,1,28,9,0,0,1.918,6.8,60.705
2005,1,28,12,0,0,1.866,6.3,63.705
2005,1,28,15,0,0,2.063,6.4,64.805
2005,1,28,18,0,0,2.023,6.5,64.905
2005,1,28,21,0,0,2.173,8.3,66.505
2005,1,29,0,0,0,1.938,7.6,63.705
2005,1,29,3,0,0,1.809,5.3,63.105
2005,1,29,6,0,0,1.815,8.4,63.405
2005,1,29,9,0,0,1.844,8.1,63.505
2005,1,29,12,0,0,1.736,7.8,61.205
2005,1,29,15,0,0,1.522,9.5,60.205
2005,1,29,18,0,0,1.456,10.2,60.805
2005,1,29,21,0,0,1.607,9.7,61.505
2005,1,30,0,0,0,1.304,8.7,60.805
2005,1,30,3,0,0,1.294,9.9,60.105
2005,1,30,6,0,0,1.086,9,59.405
2005,1,30,9,0,0,1.184,10.8,60.505
2005,1,30,12,0,0,1.091,10.9,60.605
2005,1,30,15,0,0,0.968,11.6,60.305
2005,1,30,18,0,0,0.995,11.8,60.205
2005,1,30,21,0,0,1.026,11.6,60.605
2005,1,31,0,0,0,1.044,11.4,60.205
2005,1,31,3,0,0,1.186,12,59.505
2005,1,31,6,0,0,1.131,11.8,59.805
2005,1,31,9,0,0,1.129,12.1,60.705
2005,1,31,12,0,0,0.984,11.4,59.705
2005,1,31,15,0,0,0.971,11.7,60.005
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2005,1,31,21,0,0,1.197,10.8,60.004
2005,2,1,0,0,0,1.211,11.3,59.504
2005,2,1,3,0,0,1.13,10.4,59.104
2005,2,1,6,0,0,1.003,10.8,61.304
2005,2,1,9,0,0,1.057,10.3,60.604
2005,2,1,12,0,0,1.059,10.5,59.304
2005,2,1,15,0,0,1.014,10.9,59.704
2005,2,1,18,0,0,1.016,11,60.404
2005,2,1,21,0,0,1.113,10.7,60.604
2005,2,2,0,0,0,1.194,11.9,59.104
2005,2,2,3,0,0,1.287,12.3,59.504
2005,2,2,6,0,0,1.196,12.1,59.004
2005,2,2,9,0,0,1.276,11.2,60.304
2005,2,2,12,0,0,1.512,11.7,60.904
2005,2,2,15,0,0,1.395,11.9,61.304
2005,2,2,18,0,0,1.283,11.6,60.004
2005,2,2,21,0,0,1.278,11.6,61.204
2005,2,3,0,0,0,1.362,11.5,60.004
2005,2,3,3,0,0,1.22,11.5,59.804
2005,2,3,6,0,0,1.214,11.5,59.804
2005,2,3,9,0,0,1.25,12,60.804
2005,2,3,12,0,0,1.361,11.5,60.604
2005,2,3,15,0,0,1.328,11.9,60.604
2005,2,3,18,0,0,1.285,12.4,59.904
2005,2,3,21,0,0,1.375,12.8,60.504
2005,2,4,0,0,0,1.399,12.8,60.604
2005,2,4,3,0,0,1.988,13.3,61.104
2005,2,4,6,0,0,1.986,12.6,60.704
2005,2,4,9,0,0,1.867,11.3,61.404
2005,2,4,12,0,0,1.84,12.1,60.404
2005,2,4,15,0,0,1.753,12.2,59.904
2005,2,4,18,0,0,1.846,11.4,57.504
2005,2,4,21,0,0,1.847,5.6,59.404
2005,2,5,0,0,0,1.828,11,61.004
2005,2,5,3,0,0,1.864,10,58.404
2005,2,5,6,0,0,1.712,11.4,60.504
2005,2,5,9,0,0,1.792,10.6,60.804
2005,2,5,12,0,0,1.688,11.4,62.004
2005,2,5,15,0,0,1.697,11.4,62.404
2005,2,5,18,0,0,1.929,11.3,61.604
2005,2,5,21,0,0,1.913,10.8,62.904
2005,2,6,0,0,0,1.655,11,60.404
2005,2,6,3,0,0,1.641,10.4,60.604
2005,2,6,6,0,0,1.59,11.9,60.304
2005,2,6,9,0,0,1.479,10.9,60.304
2005,2,6,12,0,0,1.59,10.9,61.504
2005,2,6,15,0,0,1.591,6.7,62.004
2005,2,6,18,0,0,1.556,9.3,62.304
2005,2,6,21,0,0,1.62,10.1,62.404
2005,2,7,0,0,0,1.508,10.5,62.204
2005,2,7,3,0,0,1.602,10,60.904
2005,2,7,6,0,0,1.447,10.3,60.304
2005,2,7,9,0,0,1.463,11.1,59.804
2005,2,7,12,0,0,1.424,11.4,61.504
2005,2,7,15,0,0,1.372,11,61.104
2005,2,7,18,0,0,1.383,11.3,60.604
2005,2,7,21,0,0,1.343,10.8,59.804
2005,2,8,0,0,0,1.201,10.4,61.304
2005,2,8,3,0,0,1.42,10.9,60.804
2005,2,8,6,0,0,1.268,10.9,59.804
2005,2,8,9,0,0,1.209,11.8,59.904
2005,2,8,12,0,0,1.282,11.2,61.204
2005,2,8,15,0,0,1.481,12,60.904
2005,2,8,18,0,0,1.391,11.6,60.504
2005,2,8,21,0,0,1.282,11.7,59.804
2005,2,9,0,0,0,1.217,11.9,60.304
2005,2,9,3,0,0,1.145,11.4,60.104
2005,2,9,6,0,0,1.253,11.8,60.804
2005,2,9,9,0,0,1.287,11.9,60.004
2005,2,9,12,0,0,1.269,12.1,59.804
2005,2,9,15,0,0,1.165,11.3,61.204
2005,2,9,18,0,0,1.229,11.6,59.704
2005,2,9,21,0,0,1.09,11.5,59.204
2005,2,10,0,0,0,0.961,11.4,59.404
2005,2,10,3,0,0,0.912,11.2,59.604
2005,2,10,6,0,0,0.945,11.2,59.304
2005,2,10,9,0,0,0.81,10.7,60.504
2005,2,10,12,0,0,0.861,11.7,60.204
2005,2,10,15,0,0,0.737,10.7,60.504
2005,2,10,18,0,0,0.733,10.7,60.504
2005,2,10,21,0,0,0.67,10.7,59.704
2005,2,11,0,0,0,0.674,10.6,59.904
2005,2,11,3,0,0,1.524,6.1,60.104
2005,2,11,6,0,0,1.536,5.7,59.704
2005,2,11,9,0,0,1.306,8,58.704
2005,2,11,12,0,0,1.336,9.6,58.804
2005,2,11,15,0,0,1.042,8.9,59.004
2005,2,11,18,0,0,0.968,8.8,59.504
2005,2,11,21,0,0,0.764,8.9,60.004
2005,2,12,0,0,0,0.722,8.7,60.404
2005,2,12,3,0,0,0.934,8.6,61.504
2005,2,12,6,0,0,1.094,7.8,61.904
2005,2,12,9,0,0,1.233,7.7,60.704
2005,2,12,12,0,0,1.153,8,60.404
2005,2,12,15,0,0,1.013,8.3,61.804
2005,2,12,18,0,0,0.994,8.5,61.604
2005,2,12,21,0,0,0.885,8.6,60.104
2005,2,13,0,0,0,0.802,8.8,60.104
2005,2,13,3,0,0,0.682,9.2,60.004
2005,2,13,6,0,0,0.614,8.9,60.004
2005,2,13,9,0,0,0.63,9.6,59.604
2005,2,13,12,0,0,0.634,9.6,60.404
2005,2,13,15,0,0,0.664,8.8,60.404
2005,2,13,18,0,0,0.614,8.6,60.104
2005,2,13,21,0,0,0.578,9.1,61.004
2005,2,14,0,0,0,0.581,9,61.004
2005,2,14,3,0,0,0.501,9.2,61.304
2005,2,14,6,0,0,0.497,4,61.304
2005,2,14,9,0,0,0.586,4,61.304
2005,2,14,12,0,0,0.693,4.3,61.504
2005,2,14,15,0,0,0.699,4.3,62.704
2005,2,14,18,0,0,0.734,4.9,63.204
2005,2,14,21,0,0,0.793,4.6,63.304
2005,2,15,0,0,0,0.61,4.3,63.304
2005,2,15,3,0,0,0.468,9.2,62.104
2005,2,15,6,0,0,0.396,9.4,61.604
2005,2,15,9,0,0,0.356,9.5,60.704
2005,2,15,12,0,0,0.447,9.6,61.404
2005,2,15,15,0,0,0.451,10,62.804
2005,2,15,18,0,0,0.373,9.2,60.704
2005,2,15,21,0,0,0.389,9,61.404
2005,2,16,0,0,0,0.382,9.4,60.004
2005,2,16,3,0,0,0.359,10,59.904
2005,2,16,6,0,0,0.309,9.5,61.704
2005,2,16,9,0,0,0.314,9.2,62.504
2005,2,16,12,0,0,0.332,9.6,59.704
2005,2,16,15,0,0,0.325,9.2,62.304
2005,2,16,18,0,0,0.348,9.4,61.904
2005,2,16,21,0,0,0.337,9.5,61.204
2005,2,17,0,0,0,0.377,9.8,59.604
2005,2,17,3,0,0,0.346,10.3,61.204
2005,2,17,6,0,0,0.298,10.9,61.504
2005,2,17,9,0,0,0.325,9.6,60.404
2005,2,17,12,0,0,0.404,10.6,60.004
2005,2,17,15,0,0,0.395,10.2,60.704
2005,2,17,18,0,0,0.475,10.5,62.704
2005,2,17,21,0,0,0.536,10.6,60.704
2005,2,18,0,0,0,0.631,10.6,62.104
2005,2,18,3,0,0,0.942,4,61.204
2005,2,18,6,0,0,1.206,4.6,60.304
2005,2,18,9,0,0,1.293,4.9,61.204
2005,2,18,12,0,0,1.191,4.6,60.104
2005,2,18,15,0,0,1.233,4.6,60.904
2005,2,18,18,0,0,1.35,4.9,60.504
2005,2,18,21,0,0,1.255,4.6,61.304
2005,2,19,0,0,0,1.327,4.9,59.804
2005,2,19,3,0,0,1.184,4.3,60.204
2005,2,19,6,0,0,1.079,12,60.904
2005,2,19,9,0,0,0.994,11,61.404
2005,2,19,12,0,0,1.017,4.3,61.804
2005,2,19,15,0,0,0.926,10.1,60.004
2005,2,19,18,0,0,0.908,10.4,59.704
2005,2,19,21,0,0,0.807,6.8,59.904
2005,2,20,0,0,0,0.872,7.9,60.504
2005,2,20,3,0,0,0.857,9.5,60.104
2005,2,20,6,0,0,0.996,8.4,61.104
2005,2,20,9,0,0,0.89,8.9,62.004
2005,2,20,12,0,0,0.914,4,59.604
2005,2,20,15,0,0,1.005,4.3,61.704
2005,2,20,18,0,0,0.901,4.6,62.504
2005,2,20,21,0,0,0.83,4.9,60.904
2005,2,21,0,0,0,0.929,4,60.204
2005,2,21,3,0,0,0.929,4.3,63.504
2005,2,21,6,0,0,1.089,4.9,62.004
2005,2,21,9,0,0,1.096,5.6,64.104
2005,2,21,12,0,0,0.929,4.9,62.804
2005,2,21,15,0,0,0.922,4.3,60.804
2005,2,21,18,0,0,0.938,4.6,65.104
2005,2,21,21,0,0,0.78,4.9,59.999
2005,2,22,0,0,0,0.679,4,61.699
2005,2,22,3,0,0,0.613,9.5,60.999
2005,2,22,6,0,0,0.411,9.2,61.299
2005,2,22,9,0,0,0.411,9.8,61.699
2005,2,22,12,0,0,0.376,10.2,62.799
2005,2,22,15,0,0,0.366,9.8,61.799
2005,2,22,18,0,0,0.343,10,60.399
2005,2,22,21,0,0,0.334,10.3,62.399
2005,2,23,0,0,0,0.305,10,60.399
2005,2,23,3,0,0,0.351,10.2,60.599
2005,2,23,6,0,0,0.348,10.1,61.099
2005,2,23,9,0,0,0.376,10.2,63.099
2005,2,23,12,0,0,0.401,10,63.399
2005,2,23,15,0,0,0.402,10.2,62.699
2005,2,23,18,0,0,0.409,10.4,60.399
2005,2,23,21,0,0,0.526,10.1,61.299
2005,2,24,0,0,0,0.492,9.7,60.799
2005,2,24,3,0,0,0.41,9.5,60.399
2005,2,24,6,0,0,0.393,8.4,62.199
2005,2,24,9,0,0,0.379,4,60.999
2005,2,24,12,0,0,0.402,4,61.399
2005,2,24,15,0,0,0.563,5.3,67.099
2005,2,24,18,0,0,0.543,4.9,61.099
2005,2,24,21,0,0,0.557,4.9,59.699
2005,2,25,0,0,0,0.542,5.3,63.199
2005,2,25,3,0,0,0.505,4.3,61.399
2005,2,25,6,0,0,0.466,11.4,60.099
2005,2,25,9,0,0,0.46,11.6,59.499
2005,2,25,12,0,0,0.502,12.4,59.299
2005,2,25,15,0,0,0.594,12.1,60.899
2005,2,25,18,0,0,0.562,11.7,60.799
2005,2,25,21,0,0,0.614,4,59.099
2005,2,26,0,0,0,0.937,4.6,58.599
2005,2,26,3,0,0,0.864,4.3,61.099
2005,2,26,6,0,0,1.379,4.3,59.499
2005,2,26,9,0,0,1.152,8.1,59.599
2005,2,26,12,0,0,1.205,5.4,60.999
2005,2,26,15,0,0,1.337,6.4,61.699
2005,2,26,18,0,0,1.379,7.4,63.599
2005,2,26,21,0,0,1.294,7.1,62.199
2005,2,27,0,0,0,1.412,7.5,62.599
2005,2,27,3,0,0,1.538,7.4,63.299
2005,2,27,6,0,0,1.452,7.6,62.599
2005,2,27,9,0,0,1.563,7.9,62.999
2005,2,27,12,0,0,1.421,7.8,61.899
2005,2,27,15,0,0,1.381,8.1,62.099
2005,2,27,18,0,0,1.38,7.9,62.099
2005,2,27,21,0,0,1.335,7.8,61.799
2005,2,28,0,0,0,0.927,8.3,61.099
2005,2,28,3,0,0,0.788,10.2,58.199
2005,2,28,6,0,0,0.616,10.3,60.399
2005,2,28,9,0,0,0.688,10.3,59.899
2005,2,28,12,0,0,0.7,10.3,59.999
2005,2,28,15,0,0,0.768,9.7,59.999
2005,2,28,18,0,0,0.784,9.1,60.599
2005,2,28,21,0,0,0.801,9.9,59.499
2005,3,1,0,0,0,0.593,10.1,59.099
2005,3,1,3,0,0,0.481,10.4,60.199
2005,3,1,6,0,0,0.541,10.3,60.699
2005,3,1,9,0,0,0.929,4.3,60.499
2005,3,1,12,0,0,0.856,4.9,59.299
2005,3,1,15,0,0,0.682,9.3,60.099
2005,3,1,18,0,0,0.569,9.4,60.399
2005,3,1,21,0,0,0.535,9.1,60.399
2005,3,2,0,0,0,0.525,9.9,60.799
2005,3,2,3,0,0,0.521,4,59.799
2005,3,2,6,0,0,1.089,5.3,68.299
2005,3,2,9,0,0,1.181,4.3,60.599
2005,3,2,12,0,0,0.927,4.9,59.199
2005,3,2,15,0,0,0.786,8.9,60.099
2005,3,2,18,0,0,0.871,9.4,60.399
2005,3,2,21,0,0,0.812,8.5,61.299
2005,3,3,0,0,0,0.788,8.8,61.199
2005,3,3,3,0,0,0.657,7.8,61.499
2005,3,3,6,0,0,0.705,4,61.899
2005,3,3,9,0,0,0.7,4,63.099
2005,3,3,12,0,0,0.698,7.1,61.699
2005,3,3,15,0,0,0.734,4,63.599
2005,3,3,18,0,0,0.838,4,63.899
2005,3,3,21,0,0,0.843,4.3,61.099
2005,3,4,0,0,0,1.021,4,60.399
2005,3,4,3,0,0,0.787,6.8,60.799
2005,3,4,6,0,0,0.86,4,60.899
2005,3,4,9,0,0,0.886,4.3,61.799
2005,3,4,12,0,0,0.739,4.6,63.299
2005,3,4,15,0,0,0.845,4,60.999
2005,3,4,18,0,0,1.009,4.9,60.999
2005,3,4,21,0,0,0.896,4.6,61.299
2005,3,5,0,0,0,0.688,4.9,61.899
2005,3,5,3,0,0,0.614,8.9,61.799
2005,3,5,6,0,0,0.594,8.9,60.799
2005,3,5,9,0,0,0.538,8.9,61.699
2005,3,5,12,0,0,0.482,9.4,60.999
2005,3,5,15,0,0,0.477,9.3,59.899
2005,3,5,18,0,0,0.484,9.4,60.799
2005,3,5,21,0,0,0.47,9.1,61.299
2005,3,6,0,0,0,0.41,9.2,60.199
2005,3,6,3,0,0,0.393,9.7,60.699
2005,3,6,6,0,0,0.347,9.4,61.399
2005,3,6,9,0,0,0.496,4,60.799
2005,3,6,12,0,0,0.511,4,61.199
2005,3,6,15,0,0,0.652,6.8,63.199
2005,3,6,18,0,0,0.608,7.1,59.599
2005,3,6,21,0,0,0.549,7.7,60.199
2005,3,7,0,0,0,0.468,7.1,61.799
2005,3,7,3,0,0,0.585,7.2,60.199
2005,3,7,6,0,0,0.716,7.7,60.099
2005,3,7,9,0,0,0.669,8.2,61.099
2005,3,7,12,0,0,0.795,8,62.799
2005,3,7,15,0,0,0.624,7.9,62.099
2005,3,7,18,0,0,0.625,8.5,60.399
2005,3,7,21,0,0,0.509,8.3,60.599
2005,3,8,0,0,0,0.481,8.4,60.299
2005,3,8,3,0,0,0.486,4.3,61.599
2005,3,8,6,0,0,0.54,4.6,60.699
2005,3,8,9,0,0,0.475,4.9,61.199
2005,3,8,12,0,0,0.471,4.6,70.599
2005,3,8,15,0,0,0.314,4.9,59.199
2005,3,8,18,0,0,0.283,12.1,59.999
2005,3,8,21,0,0,0.273,11.6,61.799
2005,3,9,0,0,0,0.387,4,61.799
2005,3,9,3,0,0,0.872,4.3,61.999
2005,3,9,6,0,0,0.996,6.6,59.399
2005,3,9,9,0,0,1.006,8.2,58.999
2005,3,9,12,0,0,1.058,4.3,59.599
2005,3,9,15,0,0,1.123,4.6,61.099
2005,3,9,18,0,0,0.749,7.5,59.099
2005,3,9,21,0,0,0.658,6.6,61.399
2005,3,10,0,0,0,0.815,4,61.599
2005,3,10,3,0,0,0.791,4.9,63.499
2005,3,10,6,0,0,0.973,4.6,60.699
2005,3,10,9,0,0,1.127,5.3,59.199
2005,3,10,12,0,0,0.923,4.9,58.899
2005,3,10,15,0,0,0.836,9.9,59.599
2005,3,10,18,0,0,0.862,9.7,59.399
2005,3,10,21,0,0,0.783,8.3,58.799
2005,3,11,0,0,0,0.718,8.7,60.799
2005,3,11,3,0,0,0.696,9.2,60.099
2005,3,11,6,0,0,0.614,8.4,60.399
2005,3,11,9,0,0,0.578,10.2,60.099
2005,3,11,12,0,0,0.523,9.9,60.299
2005,3,11,15,0,0,0.401,9.5,59.499
2005,3,11,18,0,0,0.354,9.8,60.599
2005,3,11,21,0,0,0.34,11.3,59.599
2005,3,12,0,0,0,0.324,14.2,62.399
2005,3,12,3,0,0,0.264,13.2,58.699
2005,3,12,6,0,0,0.292,13.7,60.299
2005,3,12,9,0,0,0.409,12.8,59.699
2005,3,12,12,0,0,0.754,4,59.999
2005,3,12,15,0,0,0.473,12.6,60.799
2005,3,12,18,0,0,0.447,11.5,59.199
2005,3,12,21,0,0,0.437,12.2,59.299
2005,3,13,0,0,0,0.353,10.8,59.199
2005,3,13,3,0,0,0.297,12.2,57.599
2005,3,13,6,0,0,0.312,12.2,58.699
2005,3,13,9,0,0,0.341,12.4,59.699
2005,3,13,12,0,0,0.227,12,60.299
2005,3,13,15,0,0,0.234,12,60.099
2005,3,13,18,0,0,0.207,11.6,56.999
2005,3,13,21,0,0,0.256,11.8,57.799
2005,3,14,0,0,0,0.2,11.3,58.899
2005,3,14,3,0,0,0.192,12.7,58.699
2005,3,14,6,0,0,0.178,12.3,58.999
2005,3,14,9,0,0,0.171,12,61.499
2005,3,14,12,0,0,0.166,11.8,64.699
2005,3,14,15,0,0,0.184,12.6,59.095
2005,3,14,18,0,0,0.207,13.7,60.295
2005,3,14,21,0,0,0.27,13.1,61.095
2005,3,15,0,0,0,0.35,13.1,60.295
2005,3,15,3,0,0,0.398,13.2,61.895
2005,3,15,6,0,0,0.421,12.8,59.595
2005,3,15,9,0,0,0.408,12.9,60.395
2005,3,15,12,0,0,0.564,12.5,60.795
2005,3,15,15,0,0,0.485,12.1,60.595
2005,3,15,18,0,0,0.602,11.8,58.995
2005,3,15,21,0,0,0.622,11.8,59.395
2005,3,16,0,0,0,0.625,10.5,57.795
2005,3,16,3,0,0,0.645,11.2,59.095
2005,3,16,6,0,0,0.763,10.3,59.795
2005,3,16,9,0,0,0.916,4.3,60.895
2005,3,16,12,0,0,0.945,4.9,60.195
2005,3,16,15,0,0,0.891,5.7,60.095
2005,3,16,18,0,0,0.885,5.7,60.195
2005,3,16,21,0,0,0.79,5.3,67.495
2005,3,17,0,0,0,0.776,5.9,60.295
2005,3,17,3,0,0,0.636,6.8,62.095
2005,3,17,6,0,0,0.534,7.8,60.295
2005,3,17,9,0,0,0.471,8.7,59.595
2005,3,17,12,0,0,0.507,9,60.795
2005,3,17,15,0,0,0.493,8.8,60.095
2005,3,17,18,0,0,0.536,9.3,61.195
2005,3,17,21,0,0,0.564,9.3,60.595
2005,3,18,0,0,0,0.597,13.9,59.595
