2007,2,18,0,0,0,0.51,9.8,78.154
2007,2,18,3,0,0,0.56,9.8,35.154
2007,2,18,6,0,0,0.44,18.2,54.154
2007,2,18,9,0,0,0.48,10.6,70.154
2007,2,18,12,0,0,0.71,4,350.15
2007,2,18,15,0,0,0.88,4.2,346.15
2007,2,18,18,0,0,0.79,4.9,6.154
2007,2,18,21,0,0,0.77,10.6,38.154
2007,2,19,0,0,0,0.87,9.8,45.154
2007,2,19,3,0,0,1.29,9.1,42.154
2007,2,19,6,0,0,1.31,9.8,34.154
2007,2,19,9,0,0,1.08,10.6,45.154
2007,2,19,12,0,0,0.99,10.6,38.154
2007,2,19,15,0,0,0.84,9.1,54.154
2007,2,19,18,0,0,0.82,8.5,34.154
2007,2,19,21,0,0,0.67,8.5,39.154
2007,2,20,0,0,0,0.81,9.1,21.154
2007,2,20,3,0,0,0.79,9.8,62.154
2007,2,20,6,0,0,0.79,10.6,38.154
2007,2,20,9,0,0,0.9,8.5,49.154
2007,2,20,12,0,0,0.82,10.6,26.154
2007,2,20,15,0,0,1.04,11.6,26.154
2007,2,20,18,0,0,1,10.6,37.154
2007,2,20,21,0,0,0.81,11.6,30.154
2007,2,21,0,0,0,0.79,11.6,52.154
2007,2,21,3,0,0,0.58,10.6,49.154
2007,2,21,6,0,0,0.52,10.6,58.154
2007,2,21,9,0,0,0.58,10.6,57.154
2007,2,21,12,0,0,0.47,9.1,41.154
2007,2,21,15,0,0,0.82,9.8,62.154
2007,2,21,18,0,0,0.44,12.8,53.154
2007,2,21,21,0,0,0.4,9.8,77.154
2007,2,22,0,0,0,0.36,11.6,54.154
2007,2,22,3,0,0,0.35,14.2,51.154
2007,2,22,6,0,0,0.29,11.6,74.154
2007,2,22,9,0,0,0.3,11.6,245.15
2007,2,22,12,0,0,0.48,4.1,5.154
2007,2,22,15,0,0,0.42,5.1,25.154
2007,2,22,18,0,0,0.51,8,53.154
2007,2,22,21,0,0,0.42,6.4,29.154
2007,2,23,0,0,0,0.43,7.1,29.154
2007,2,23,3,0,0,0.4,7.1,21.154
2007,2,23,6,0,0,0.48,3.2,6.154
2007,2,23,9,0,0,0.64,4.4,17.154
2007,2,23,12,0,0,0.82,7.1,41.154
2007,2,23,15,0,0,0.95,8,33.154
2007,2,23,18,0,0,0.93,8.5,25.154
2007,2,23,21,0,0,0.88,8,18.154
2007,2,24,0,0,0,0.75,7.5,25.154
2007,2,24,3,0,0,0.82,7.5,38.154
2007,2,24,6,0,0,0.94,10.6,43.154
2007,2,24,9,0,0,1.15,9.1,37.154
2007,2,24,12,0,0,1.19,9.1,26.154
2007,2,24,15,0,0,1.2,10.6,42.154
2007,2,24,18,0,0,1.11,9.8,35.154
2007,2,24,21,0,0,1.01,10.6,50.154
2007,2,25,0,0,0,1.15,11.6,55.154
2007,2,25,3,0,0,1.14,10.6,45.154
2007,2,25,6,0,0,1.38,11.6,38.154
2007,2,25,9,0,0,1.37,5.8,91.154
2007,2,25,12,0,0,1.31,12.8,54.154
2007,2,25,15,0,0,1.1,12.8,46.154
2007,2,25,18,0,0,1.01,11.6,34.154
2007,2,25,21,0,0,1.13,5.3,98.154
2007,2,26,0,0,0,1.02,5.3,102.15
2007,2,26,3,0,0,0.95,11.6,61.154
2007,2,26,6,0,0,0.82,12.8,62.154
2007,2,26,9,0,0,0.69,10.6,50.154
2007,2,26,12,0,0,0.68,11.6,50.154
2007,2,26,15,0,0,0.65,12.8,53.154
2007,2,26,18,0,0,0.64,12.8,62.154
2007,2,26,21,0,0,0.67,11.6,54.154
2007,2,27,0,0,0,0.55,12.8,54.154
2007,2,27,3,0,0,0.57,11.6,66.154
2007,2,27,6,0,0,0.48,10.6,58.154
2007,2,27,9,0,0,0.45,10.6,54.154
2007,2,27,12,0,0,0.48,16,65.154
2007,2,27,15,0,0,0.45,11.6,66.154
2007,2,27,18,0,0,0.43,16,226.15
2007,2,27,21,0,0,0.47,11.6,62.154
2007,2,28,0,0,0,0.37,16,63.154
2007,2,28,3,0,0,0.43,10.6,54.154
2007,2,28,6,0,0,0.49,10.6,62.154
2007,2,28,9,0,0,0.49,10.6,30.154
2007,2,28,12,0,0,0.68,4.4,62.154
2007,2,28,15,0,0,0.73,4.9,90.154
2007,2,28,18,0,0,0.91,5.3,62.154
2007,2,28,21,0,0,0.8,5.5,38.154
2007,3,1,0,0,0,0.73,6,30.154
2007,3,1,3,0,0,0.68,4.1,102.15
2007,3,1,6,0,0,0.89,5.5,90.154
2007,3,1,9,0,0,1.02,5.8,88.154
2007,3,1,12,0,0,1.02,5.5,106.15
2007,3,1,15,0,0,1.19,6.4,55.154
2007,3,1,18,0,0,1.2,6.4,94.154
2007,3,1,21,0,0,1.14,6.4,46.154
2007,3,2,0,0,0,1.04,7.1,54.154
2007,3,2,3,0,0,1.13,7.5,62.154
2007,3,2,6,0,0,1.06,7.1,78.154
2007,3,2,9,0,0,0.89,8,65.154
2007,3,2,12,0,0,0.77,7.5,70.154
2007,3,2,15,0,0,0.82,6.7,69.154
2007,3,2,18,0,0,0.77,7.1,74.154
2007,3,2,21,0,0,0.64,6.7,69.154
2007,3,3,0,0,0,0.71,7.1,50.154
2007,3,3,3,0,0,0.58,7.1,54.154
2007,3,3,6,0,0,0.52,7.1,42.154
2007,3,3,9,0,0,0.72,3.2,353.15
2007,3,3,12,0,0,1.11,5.8,6.154
2007,3,3,15,0,0,0.86,6,358.15
2007,3,3,18,0,0,0.88,4,358.15
2007,3,3,21,0,0,0.89,4.5,14.154
2007,3,4,0,0,0,0.71,7.5,54.154
2007,3,4,3,0,0,0.8,4.4,5.154
2007,3,4,6,0,0,0.67,7.5,66.154
2007,3,4,9,0,0,0.71,7.5,58.154
2007,3,4,12,0,0,0.73,7.5,54.154
2007,3,4,15,0,0,0.72,5.5,42.154
2007,3,4,18,0,0,0.73,4.2,358.15
2007,3,4,21,0,0,0.67,7.5,54.154
2007,3,5,0,0,0,0.58,7.5,73.154
2007,3,5,3,0,0,0.96,5.1,2.154
2007,3,5,6,0,0,1.19,6.4,14.154
2007,3,5,9,0,0,1.17,8,54.154
2007,3,5,12,0,0,1.14,5.1,6.154
2007,3,5,15,0,0,0.94,4.4,5.154
2007,3,5,18,0,0,0.83,5.3,26.154
2007,3,5,21,0,0,0.73,7.5,22.154
2007,3,6,0,0,0,0.68,3.7,357.15
2007,3,6,3,0,0,0.73,3.5,14.154
2007,3,6,6,0,0,0.69,7.5,70.154
2007,3,6,9,0,0,0.76,4.1,14.154
2007,3,6,12,0,0,0.65,4.4,10.154
2007,3,6,15,0,0,0.64,6.7,34.154
2007,3,6,18,0,0,0.66,6,26.154
2007,3,6,21,0,0,0.83,3.8,1.154
2007,3,7,0,0,0,0.77,8,46.154
2007,3,7,3,0,0,0.75,4.1,106.15
2007,3,7,6,0,0,0.71,4.5,25.154
2007,3,7,9,0,0,0.68,9.1,69.154
2007,3,7,12,0,0,0.67,9.1,98.154
2007,3,7,15,0,0,0.71,6,38.154
2007,3,7,18,0,0,0.84,14.2,50.154
2007,3,7,21,0,0,0.83,12.8,43.154
2007,3,8,0,0,0,0.92,11.6,58.154
2007,3,8,3,0,0,0.86,7.1,58.154
2007,3,8,6,0,0,0.87,12.8,54.154
2007,3,8,9,0,0,0.84,9.1,58.154
2007,3,8,12,0,0,0.76,10.6,66.154
2007,3,8,15,0,0,0.74,6.7,66.154
2007,3,8,18,0,0,0.78,7.1,58.154
2007,3,8,21,0,0,0.81,7.1,58.154
2007,3,9,0,0,0,0.9,9.1,66.154
2007,3,9,3,0,0,0.87,10.6,62.154
2007,3,9,6,0,0,0.72,6.7,53.154
2007,3,9,9,0,0,0.71,7.1,66.154
2007,3,9,12,0,0,0.67,9.1,66.154
2007,3,9,15,0,0,0.68,7.1,50.154
2007,3,9,18,0,0,0.67,7.5,50.154
2007,3,9,21,0,0,0.78,9.8,55.154
2007,3,10,0,0,0,0.82,9.1,65.154
2007,3,10,3,0,0,1.12,8,50.154
2007,3,10,6,0,0,1.47,9.1,42.154
2007,3,10,9,0,0,1.43,8.5,66.154
2007,3,10,12,0,0,1.31,9.1,1.154
2007,3,10,15,0,0,1.3,10.6,42.154
2007,3,10,18,0,0,1.32,9.1,62.154
2007,3,10,21,0,0,1.38,9.8,54.154
2007,3,11,0,0,0,1.27,10.6,58.154
2007,3,11,3,0,0,1.31,9.8,74.154
2007,3,11,6,0,0,1.38,9.8,50.154
2007,3,11,9,0,0,1.14,9.1,34.154
2007,3,11,12,0,0,1.13,9.8,63.154
2007,3,11,15,0,0,1.22,9.1,79.154
2007,3,11,18,0,0,1.25,9.1,70.154
2007,3,11,21,0,0,1.01,9.8,46.154
2007,3,12,0,0,0,1.12,10.6,70.154
2007,3,12,3,0,0,1.15,10.6,54.154
2007,3,12,6,0,0,1.21,10.6,62.154
2007,3,12,9,0,0,1.11,9.8,54.154
2007,3,12,12,0,0,1.07,9.8,54.154
2007,3,12,15,0,0,0.98,9.8,57.154
2007,3,12,18,0,0,0.93,9.1,18.154
2007,3,12,21,0,0,0.96,10.6,42.154
2007,3,13,0,0,0,1.09,9.8,66.154
2007,3,13,3,0,0,0.97,10.6,46.154
2007,3,13,6,0,0,0.87,9.1,54.154
2007,3,13,9,0,0,0.9,10.6,86.154
2007,3,13,12,0,0,0.97,10.6,51.154
2007,3,13,15,0,0,0.85,10.6,62.154
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,3,13,21,0,0,0.83,9.1,50.154
2007,3,14,0,0,0,0.83,9.8,58.154
2007,3,14,3,0,0,0.84,9.8,51.154
2007,3,14,6,0,0,1.01,10.6,54.154
2007,3,14,9,0,0,0.97,10.6,34.154
2007,3,14,12,0,0,1.03,11.6,51.154
2007,3,14,15,0,0,0.94,9.8,54.154
2007,3,14,18,0,0,0.9,8.5,46.154
2007,3,14,21,0,0,0.94,9.8,54.154
2007,3,15,0,0,0,1.2,5.8,82.154
2007,3,15,3,0,0,1.1,4.5,102.15
2007,3,15,6,0,0,1.27,10.6,58.154
2007,3,15,9,0,0,1.21,6.4,70.154
2007,3,15,12,0,0,1.23,10.6,46.154
2007,3,15,15,0,0,1.03,5.5,106.15
2007,3,15,18,0,0,1.07,6,90.154
2007,3,15,21,0,0,0.86,10.6,45.154
2007,3,16,0,0,0,0.95,5.3,105.15
2007,3,16,3,0,0,0.89,10.6,49.154
2007,3,16,6,0,0,0.85,9.8,58.154
2007,3,16,9,0,0,0.79,9.8,57.154
2007,3,16,12,0,0,1.01,10.6,50.154
2007,3,16,15,0,0,0.7,9.8,58.154
2007,3,16,18,0,0,0.5,10.6,58.154
2007,3,16,21,0,0,0.5,10.6,69.154
2007,3,17,0,0,0,0.43,9.8,65.154
2007,3,17,3,0,0,0.46,9.8,61.154
2007,3,17,6,0,0,1.12,4.9,358.15
2007,3,17,9,0,0,0.97,6.7,13.154
2007,3,17,12,0,0,0.92,9.8,34.154
2007,3,17,15,0,0,0.87,4.9,10.154
2007,3,17,18,0,0,0.82,7.5,22.154
2007,3,17,21,0,0,0.89,9.1,38.154
2007,3,18,0,0,0,0.87,9.8,38.154
2007,3,18,3,0,0,0.94,9.1,38.154
2007,3,18,6,0,0,1.05,9.8,34.154
2007,3,18,9,0,0,1.15,8.5,53.154
2007,3,18,12,0,0,1.13,9.1,71.154
2007,3,18,15,0,0,1.22,8.5,30.154
2007,3,18,18,0,0,1.17,5.5,30.154
2007,3,18,21,0,0,1.3,11.6,66.154
2007,3,19,0,0,0,1.35,10.6,63.154
2007,3,19,3,0,0,1.23,9.1,54.154
2007,3,19,6,0,0,0.89,11.6,54.154
2007,3,19,9,0,0,0.92,10.6,46.154
2007,3,19,12,0,0,1.13,5.1,90.154
2007,3,19,15,0,0,1.53,4.9,30.154
2007,3,19,18,0,0,1.48,7.1,94.154
2007,3,19,21,0,0,1.46,7.1,66.154
2007,3,20,0,0,0,1.2,6.4,94.154
2007,3,20,3,0,0,1.18,6.7,74.154
2007,3,20,6,0,0,1.65,7.1,94.154
2007,3,20,9,0,0,1.36,8,65.154
2007,3,20,12,0,0,1.33,8.5,26.154
2007,3,20,15,0,0,1.42,5.5,91.154
2007,3,20,18,0,0,1.27,8,82.154
2007,3,20,21,0,0,1.25,10.6,62.154
2007,3,21,0,0,0,1.24,8,82.154
2007,3,21,3,0,0,1.37,5.5,98.154
2007,3,21,6,0,0,1.33,5.3,102.15
2007,3,21,9,0,0,1.45,5.8,31.154
2007,3,21,12,0,0,1.6,6.7,33.154
2007,3,21,15,0,0,1.61,6.7,14.154
2007,3,21,18,0,0,1.68,8,78.154
2007,3,21,21,0,0,1.61,8,93.154
2007,3,22,0,0,0,1.56,7.5,57.154
2007,3,22,3,0,0,2.01,7.5,122.15
2007,3,22,6,0,0,2.04,8,97.154
2007,3,22,9,0,0,2.01,9.8,33.154
2007,3,22,12,0,0,1.71,10.6,66.154
2007,3,22,15,0,0,1.54,10.6,82.154
2007,3,22,18,0,0,1.69,9.8,61.154
2007,3,22,21,0,0,1.75,10.6,69.154
2007,3,23,0,0,0,1.76,11.6,61.154
2007,3,23,3,0,0,1.56,9.8,97.154
2007,3,23,6,0,0,1.74,10.6,58.154
2007,3,23,9,0,0,1.5,10.6,57.154
2007,3,23,12,0,0,1.43,10.6,82.154
2007,3,23,15,0,0,1.3,9.8,14.154
2007,3,23,18,0,0,1.34,8,78.154
2007,3,23,21,0,0,1.4,9.8,65.154
2007,3,24,0,0,0,1.47,9.8,54.154
2007,3,24,3,0,0,1.23,10.6,53.154
2007,3,24,6,0,0,1.16,9.8,53.154
2007,3,24,9,0,0,1.22,9.1,77.154
2007,3,24,12,0,0,1.19,10.6,57.154
2007,3,24,15,0,0,1.27,10.6,46.154
2007,3,24,18,0,0,1.25,10.6,77.154
2007,3,24,21,0,0,1.39,5.8,89.154
2007,3,25,0,0,0,1.51,10.6,44.154
2007,3,25,3,0,0,1.33,9.8,57.154
2007,3,25,6,0,0,1.19,8,53.154
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2007,3,25,12,0,0,1.38,10.6,65.154
2007,3,25,15,0,0,1.21,10.6,63.154
2007,3,25,18,0,0,1.16,9.1,49.154
2007,3,25,21,0,0,1.39,9.8,57.154
2007,3,26,0,0,0,1.47,6,85.154
2007,3,26,3,0,0,1.46,5.5,93.154
2007,3,26,6,0,0,1.39,7.1,17.154
2007,3,26,9,0,0,1.59,6,29.154
2007,3,26,12,0,0,1.35,6.4,338.15
2007,3,26,15,0,0,1.18,7.5,78.154
2007,3,26,18,0,0,1.02,9.8,57.154
2007,3,26,21,0,0,1.14,5.5,93.154
2007,3,27,0,0,0,1.11,5.5,49.154
2007,3,27,3,0,0,1.35,9.8,74.154
2007,3,27,6,0,0,1.37,5.1,98.154
2007,3,27,9,0,0,1.46,8,41.154
2007,3,27,12,0,0,1.29,8.5,21.154
2007,3,27,15,0,0,1.24,9.1,93.154
2007,3,27,18,0,0,1.1,8.5,53.154
2007,3,27,21,0,0,1.03,9.1,72.154
2007,3,28,0,0,0,1.16,9.1,25.154
2007,3,28,3,0,0,1.29,11.6,40.154
2007,3,28,6,0,0,1.11,9.1,65.154
2007,3,28,9,0,0,0.9,12.8,61.154
2007,3,28,12,0,0,1.09,10.6,41.154
2007,3,28,15,0,0,1.13,14.2,46.154
2007,3,28,18,0,0,1.02,12.8,50.154
2007,3,28,21,0,0,0.89,14.2,50.154
2007,3,29,0,0,0,1.18,10.6,40.154
2007,3,29,3,0,0,1,7.5,41.154
2007,3,29,6,0,0,0.97,12.8,41.154
2007,3,29,9,0,0,0.91,16,161.15
2007,3,29,12,0,0,0.94,12.8,38.154
2007,3,29,15,0,0,0.89,16,65.154
2007,3,29,18,0,0,0.88,16,49.154
2007,3,29,21,0,0,0.87,14.2,57.154
2007,3,30,0,0,0,1.1,14.2,45.154
2007,3,30,3,0,0,1.2,12.8,56.154
2007,3,30,6,0,0,0.94,4.7,100.15
2007,3,30,9,0,0,0.96,14.2,57.154
2007,3,30,12,0,0,0.77,12.8,45.154
2007,3,30,15,0,0,1.09,11.6,45.154
2007,3,30,18,0,0,1.63,7.5,81.154
2007,3,30,21,0,0,1.73,8.5,20.154
2007,3,31,0,0,0,1.41,8.5,49.154
2007,3,31,3,0,0,1.41,7.5,13.154
2007,3,31,6,0,0,1.38,9.1,41.154
2007,3,31,9,0,0,1.19,9.8,29.154
2007,3,31,12,0,0,1.14,9.1,29.154
2007,3,31,15,0,0,1.26,9.8,41.154
2007,3,31,18,0,0,1.13,11.6,57.154
2007,3,31,21,0,0,1.01,11.6,81.154
2007,4,1,0,0,0,0.99,11.6,56.154
2007,4,1,3,0,0,1.1,10.6,21.154
2007,4,1,6,0,0,0.96,11.6,53.154
2007,4,1,9,0,0,1.03,10.6,37.154
2007,4,1,12,0,0,1.01,9.8,53.154
2007,4,1,15,0,0,1.01,9.1,85.154
2007,4,1,18,0,0,1.03,4.7,113.15
2007,4,1,21,0,0,0.87,10.6,54.154
2007,4,2,0,0,0,0.75,9.8,48.154
2007,4,2,3,0,0,0.85,10.6,57.154
2007,4,2,6,0,0,0.69,8.5,52.154
2007,4,2,9,0,0,0.77,9.1,69.154
2007,4,2,12,0,0,0.66,9.1,77.154
2007,4,2,15,0,0,0.92,4.2,110.15
2007,4,2,18,0,0,0.78,10.6,73.154
2007,4,2,21,0,0,0.66,10.6,73.154
2007,4,3,0,0,0,0.49,4.2,97.154
2007,4,3,3,0,0,0.5,8.5,65.154
2007,4,3,6,0,0,0.5,9.8,49.154
2007,4,3,9,0,0,0.44,8,61.154
2007,4,3,12,0,0,0.43,10.6,46.154
2007,4,3,15,0,0,0.46,8.5,57.154
2007,4,3,18,0,0,0.51,10.6,54.154
2007,4,3,21,0,0,0.51,3.2,121.15
2007,4,4,0,0,0,0.48,9.1,77.154
2007,4,4,3,0,0,0.48,3.4,113.15
2007,4,4,6,0,0,0.44,10.6,69.154
2007,4,4,9,0,0,0.42,8.5,69.154
2007,4,4,12,0,0,0.38,9.8,62.154
2007,4,4,15,0,0,0.33,8.5,69.154
2007,4,4,18,0,0,0.35,10.6,57.154
2007,4,4,21,0,0,0.51,3.7,112.15
2007,4,5,0,0,0,0.42,9.8,65.154
2007,4,5,3,0,0,0.36,11.6,57.154
2007,4,5,6,0,0,0.34,8.5,61.154
2007,4,5,9,0,0,0.3,11.6,65.154
2007,4,5,12,0,0,0.38,11.6,65.154
2007,4,5,15,0,0,0.52,3.7,17.154
2007,4,5,18,0,0,0.56,10.6,52.154
2007,4,5,21,0,0,0.48,11.6,65.154
2007,4,6,0,0,0,0.64,10.6,70.154
2007,4,6,3,0,0,0.55,6.4,29.154
2007,4,6,6,0,0,0.57,7.1,33.154
2007,4,6,9,0,0,0.51,9.8,53.154
2007,4,6,12,0,0,0.5,11.6,61.154
2007,4,6,15,0,0,0.71,5.1,9.154
2007,4,6,18,0,0,0.65,10.6,53.154
2007,4,6,21,0,0,0.75,10.6,57.154
2007,4,7,0,0,0,0.73,11.6,54.154
2007,4,7,3,0,0,0.87,10.6,42.154
2007,4,7,6,0,0,1.11,5.8,10.154
2007,4,7,9,0,0,1.17,5.5,24.154
2007,4,7,12,0,0,0.94,5.8,17.154
2007,4,7,15,0,0,0.91,7.1,17.154
2007,4,7,18,0,0,0.81,9.8,45.154
2007,4,7,21,0,0,0.76,11.6,65.154
2007,4,8,0,0,0,0.75,12.8,52.154
2007,4,8,3,0,0,0.85,9.1,37.154
2007,4,8,6,0,0,0.83,9.1,25.154
2007,4,8,9,0,0,0.78,14.2,61.154
2007,4,8,12,0,0,0.79,8.5,25.154
2007,4,8,15,0,0,0.67,12.8,41.154
2007,4,8,18,0,0,0.63,9.8,65.154
2007,4,8,21,0,0,0.63,8.5,45.154
2007,4,9,0,0,0,0.6,7.5,49.154
2007,4,9,3,0,0,0.54,6.4,73.154
2007,4,9,6,0,0,0.51,7.1,41.154
2007,4,9,9,0,0,0.61,6.4,53.154
2007,4,9,12,0,0,0.56,11.6,57.154
2007,4,9,15,0,0,0.49,3.2,21.154
2007,4,9,18,0,0,0.59,11.6,41.154
2007,4,9,21,0,0,0.54,10.6,49.154
2007,4,10,0,0,0,0.57,11.6,49.154
2007,4,10,3,0,0,0.62,10.6,49.154
2007,4,10,6,0,0,0.52,10.6,61.154
2007,4,10,9,0,0,0.46,12.8,57.154
2007,4,10,12,0,0,0.42,9.8,41.154
2007,4,10,15,0,0,0.38,10.6,65.154
2007,4,10,18,0,0,0.43,9.8,69.154
2007,4,10,21,0,0,0.56,5.5,33.154
2007,4,11,0,0,0,0.55,6.4,33.154
2007,4,11,3,0,0,0.69,6.4,32.154
2007,4,11,6,0,0,0.66,6,61.154
2007,4,11,9,0,0,0.55,6.4,29.154
2007,4,11,12,0,0,0.57,7.1,34.154
2007,4,11,15,0,0,0.58,6.4,52.154
2007,4,11,18,0,0,0.57,6.4,37.154
2007,4,11,21,0,0,0.63,6.7,69.154
2007,4,12,0,0,0,0.48,6.7,49.154
2007,4,12,3,0,0,0.4,6.4,41.154
2007,4,12,6,0,0,0.42,6,49.154
2007,4,12,9,0,0,0.62,9.8,50.154
2007,4,12,12,0,0,0.9,10.6,37.154
2007,4,12,15,0,0,0.81,8,57.154
2007,4,12,18,0,0,0.75,9.8,45.154
2007,4,12,21,0,0,0.56,9.8,61.154
2007,4,13,0,0,0,0.67,9.1,53.154
2007,4,13,3,0,0,0.66,8.5,41.154
2007,4,13,6,0,0,0.71,8.5,49.154
2007,4,13,9,0,0,0.65,8.5,49.154
2007,4,13,12,0,0,0.82,8.5,45.154
2007,4,13,15,0,0,0.72,8.5,53.154
2007,4,13,18,0,0,0.61,8.5,64.154
2007,4,13,21,0,0,0.65,7.5,61.154
2007,4,14,0,0,0,0.65,8,45.154
2007,4,14,3,0,0,0.62,7.5,33.154
2007,4,14,6,0,0,0.54,7.1,33.154
2007,4,14,9,0,0,0.54,7.5,21.154
2007,4,14,12,0,0,0.68,3.7,93.154
2007,4,14,15,0,0,0.68,4.1,114.15
2007,4,14,18,0,0,0.91,4.9,105.15
2007,4,14,21,0,0,0.69,4.7,109.15
2007,4,15,0,0,0,0.9,4.7,105.15
2007,4,15,3,0,0,0.78,5.1,101.15
2007,4,15,6,0,0,0.81,5.5,109.15
2007,4,15,9,0,0,0.81,6.4,81.154
2007,4,15,12,0,0,0.9,4.7,100.15
2007,4,15,15,0,0,0.45,6.4,73.154
2007,4,15,18,0,0,0.36,6.7,73.154
2007,4,15,21,0,0,0.26,7.1,77.154
2007,4,16,0,0,0,0.26,7.5,61.154
2007,4,16,3,0,0,0.82,4.5,358.15
2007,4,16,6,0,0,1.22,8.5,14.154
2007,4,16,9,0,0,1.19,8.5,41.154
2007,4,16,12,0,0,1.02,5.1,13.154
2007,4,16,15,0,0,0.9,8,25.154
2007,4,16,18,0,0,0.71,11.6,45.154
2007,4,16,21,0,0,0.78,11.6,46.154
2007,4,17,0,0,0,0.66,10.6,25.154
2007,4,17,3,0,0,0.83,9.8,21.154
2007,4,17,6,0,0,0.8,9.1,37.154
2007,4,17,9,0,0,0.92,9.8,29.154
2007,4,17,12,0,0,0.82,10.6,44.154
2007,4,17,15,0,0,0.85,8.5,45.154
2007,4,17,18,0,0,0.65,9.1,45.154
2007,4,17,21,0,0,0.65,11.6,40.154
2007,4,18,0,0,0,0.56,11.6,41.154
2007,4,18,3,0,0,0.62,10.6,49.154
2007,4,18,6,0,0,0.71,10.6,42.154
2007,4,18,9,0,0,0.77,9.8,52.154
2007,4,18,12,0,0,0.8,11.6,53.154
2007,4,18,15,0,0,0.92,9.8,49.154
2007,4,18,18,0,0,0.87,10.6,46.154
2007,4,18,21,0,0,0.7,12.8,44.154
2007,4,19,0,0,0,0.68,10.6,54.154
2007,4,19,3,0,0,0.67,11.6,49.154
2007,4,19,6,0,0,0.56,10.6,58.154
2007,4,19,9,0,0,0.58,12.8,53.154
2007,4,19,12,0,0,0.72,14.2,57.154
2007,4,19,15,0,0,0.85,11.6,44.154
2007,4,19,18,0,0,1,10.6,46.154
