2012,1,8,21,2,1,0.47,8.85,76.77,0
2012,1,9,0,2,1,0.45,8.72,69.68,0
2012,1,9,3,2,1,0.45,8.49,68.06,0
2012,1,9,6,2,1,0.42,8.48,71.16,0
2012,1,9,9,2,1,0.49,8.44,73.32,0
2012,1,9,12,2,1,0.46,8.81,69.96,0
2012,1,9,15,2,1,0.42,8.56,69.54,0
2012,1,9,18,2,1,0.4,8.1,75.46,0
2012,1,9,21,2,1,0.39,8.81,71.37,0
2012,1,10,0,2,1,0.36,8.93,67.92,0
2012,1,10,3,2,1,0.44,8.12,66.83,0
2012,1,10,6,2,1,0.4,8.36,71.63,0
2012,1,10,9,2,1,0.42,8.36,70.79,0
2012,1,10,12,2,1,0.4,8.53,68.77,0
2012,1,10,15,2,1,0.4,8.16,68.96,0
2012,1,10,18,2,1,0.37,8.32,70.92,0
2012,1,10,21,2,1,0.36,8.3,72.39,0
2012,1,11,0,2,1,0.41,8.07,68.82,0
2012,1,11,3,2,1,0.33,7.78,64.34,0
2012,1,11,6,2,1,0.33,7.97,70.54,0
2012,1,11,9,2,1,0.34,7.83,72.79,0
2012,1,11,12,2,1,0.32,7.96,75.78,0
2012,1,11,15,2,1,0.25,8.02,71.86,0
2012,1,11,18,2,1,0.28,7.71,82.27,0
2012,1,11,21,2,1,0.27,7.69,79.47,0
2012,1,12,0,2,1,0.29,5.27,96.07,0
2012,1,12,3,2,1,0.25,10.66,68.42,0
2012,1,12,6,2,1,0.26,7.51,67.74,0
2012,1,12,9,2,1,0.25,7.53,71.61,0
2012,1,12,12,2,1,0.25,7.81,70.71,0
2012,1,12,15,2,1,0.28,7.24,61.22,0
2012,1,12,18,2,1,0.3,7.66,61.97,0
2012,1,12,21,2,1,0.26,8.04,51.93,0
2012,1,13,0,2,1,0.25,8.05,63.25,0
2012,1,13,3,2,1,0.21,8.68,59.94,0
2012,1,13,6,2,1,0.22,9.09,70.55,0
2012,1,13,9,2,1,0.25,8.73,70.72,0
2012,1,13,12,2,1,0.23,10.52,64.83,0
2012,1,13,15,2,1,0.3,6,26.16,0
2012,1,13,18,2,1,0.38,7.46,55.36,0
2012,1,13,21,2,1,0.47,7.74,43.47,0
2012,1,14,0,2,1,0.49,7.23,49.49,0
2012,1,14,3,2,1,0.38,9.51,57.43,0
2012,1,14,6,2,1,0.42,9.27,56.84,0
2012,1,14,9,2,1,0.43,9.06,50.43,0
2012,1,14,12,2,1,0.4,8.04,41.86,0
2012,1,14,15,2,1,0.44,8.05,44.67,0
2012,1,14,18,2,1,0.7,6.58,42.99,0
2012,1,14,21,2,1,0.71,6.31,43.41,0
2012,1,15,0,2,1,0.58,7.36,43.79,0
2012,1,15,3,2,1,0.52,6.89,45.99,0
2012,1,15,6,2,1,0.59,6.64,41.87,0
2012,1,15,9,2,1,0.38,8.08,43.84,0
2012,1,15,12,2,1,0.41,8.04,43.24,0
2012,1,15,15,2,1,0.37,8.04,40.02,0
2012,1,15,18,2,1,0.42,8.25,42.21,0
2012,1,15,21,2,1,0.61,8.05,39.86,0
2012,1,16,0,2,1,0.5,8.41,36.39,0
2012,1,16,3,2,1,0.62,8.02,41.37,0
2012,1,16,6,2,1,0.54,8.02,42.95,0
2012,1,16,9,2,1,0.52,7.99,40.03,0
2012,1,16,12,2,1,0.4,7.98,44.62,0
2012,1,16,15,2,1,0.38,7.99,47.43,0
2012,1,16,18,2,1,0.4,7.95,49.19,0
2012,1,16,21,2,1,0.45,8.02,50.88,0
2012,1,17,0,2,1,0.5,8.1,51.81,0
2012,1,17,3,2,1,0.94,6.31,54.96,0
2012,1,17,6,2,1,1.06,7.52,50.45,0
2012,1,17,9,2,1,1.06,7.1,49.39,0
2012,1,17,12,2,1,0.94,7.89,57.54,0
2012,1,17,15,2,1,1,7.98,55.32,0
2012,1,17,18,2,1,0.9,8.12,60.55,0
2012,1,17,21,2,1,0.9,7.18,65.21,0
2012,1,18,0,2,1,0.89,7.69,62.79,0
2012,1,18,3,2,1,0.7,8.12,63.43,0
2012,1,18,6,2,1,0.64,8,63.05,0
2012,1,18,9,2,1,0.59,7.93,66.68,0
2012,1,18,12,2,1,0.56,7.13,71.95,0
2012,1,18,15,2,1,0.55,8.04,72.57,0
2012,1,18,18,2,1,0.53,8.26,73.79,0
2012,1,18,21,2,1,0.43,8.29,70.16,0
2012,1,19,0,2,1,0.45,7.42,77.19,0
2012,1,19,3,2,1,0.4,8.06,80.83,0
2012,1,19,6,2,1,0.4,7.96,73.37,0
2012,1,19,9,2,1,0.43,8.63,73.61,0
2012,1,19,12,2,1,0.45,7.72,67.41,0
2012,1,19,15,2,1,0.46,7.76,68.94,0
2012,1,19,18,2,1,0.59,7.27,60.51,0
2012,1,19,21,2,1,0.58,7.62,62.61,0
2012,1,20,0,2,1,0.65,7.84,61.52,0
2012,1,20,3,2,1,0.74,7.94,55.11,0
2012,1,20,6,2,1,0.92,7.73,51.74,0
2012,1,20,9,2,1,0.91,7.75,52.57,0
2012,1,20,12,2,1,0.82,7.93,53.71,0
2012,1,20,15,2,1,0.81,7.51,52.79,0
2012,1,20,18,2,1,0.79,7.98,54.06,0
2012,1,20,21,2,1,0.72,7.66,59.02,0
2012,1,21,0,2,1,0.63,8.03,58.14,0
2012,1,21,3,2,1,0.67,8.03,56.78,0
2012,1,21,6,2,1,0.64,7.77,62.17,0
2012,1,21,9,2,1,0.67,8.3,63.17,0
2012,1,21,12,2,1,0.56,8.51,65.54,0
2012,1,21,15,2,1,0.6,8.42,62.9,0
2012,1,21,18,2,1,0.54,8.11,66.56,0
2012,1,21,21,2,1,0.52,8.36,67.55,0
2012,1,22,0,2,1,0.47,9.63,63.71,0
2012,1,22,3,2,1,0.57,9.23,65.36,0
2012,1,22,6,2,1,0.51,9.27,70.57,0
2012,1,22,9,2,1,0.59,9.31,74.63,0
2012,1,22,12,2,1,0.57,9.2,68.76,0
2012,1,22,15,2,1,0.59,8.96,69.29,0
2012,1,22,18,2,1,0.55,8.97,70.85,0
2012,1,22,21,2,1,0.54,8.87,71.42,0
2012,1,23,0,2,1,0.48,9.06,69.86,0
2012,1,23,3,2,1,0.5,8.68,65.72,0
2012,1,23,6,2,1,0.51,8.33,68.72,0
2012,1,23,9,2,1,0.5,8.45,72.91,0
2012,1,23,12,2,1,0.53,8.72,69.09,0
2012,1,23,15,2,1,0.49,8.47,66.54,0
2012,1,23,18,2,1,0.59,7.91,57.12,0
2012,1,23,21,2,1,0.65,8.08,58.05,0
2012,1,24,0,2,1,0.7,8.14,59.73,0
2012,1,24,3,2,1,0.72,8.49,56.14,0
2012,1,24,6,2,1,0.76,8.64,54.32,0
2012,1,24,9,2,1,0.8,8.9,55.44,0
2012,1,24,12,2,1,0.78,8.73,55.38,0
2012,1,24,15,2,1,0.76,8.83,57.57,0
2012,1,24,18,2,1,0.81,8.87,55.85,0
2012,1,24,21,2,1,0.65,8.49,54.96,0
2012,1,25,0,2,1,0.65,8.7,54.1,0
2012,1,25,3,2,1,0.56,8.44,55.75,0
2012,1,25,6,2,1,0.64,8.11,53.01,0
2012,1,25,9,2,1,0.64,8.56,59.44,0
2012,1,25,12,2,1,0.54,8.74,63.29,0
2012,1,25,15,2,1,0.57,8.61,55.7,0
2012,1,25,18,2,1,0.57,8.46,57.8,0
2012,1,25,21,2,1,0.57,8.4,63.51,0
2012,1,26,0,2,1,0.57,8,65.21,0
2012,1,26,3,2,1,0.55,8.39,60.56,0
2012,1,26,6,2,1,0.59,9.16,67.62,0
2012,1,26,9,2,1,0.57,8.8,69.54,0
2012,1,26,12,2,1,0.56,8.82,67.43,0
2012,1,26,15,2,1,0.48,8.49,63.56,0
2012,1,26,18,2,1,0.47,9.13,66.04,0
2012,1,26,21,2,1,0.5,8.46,74.97,0
2012,1,27,0,2,1,0.44,8.31,71.4,0
2012,1,27,3,2,1,0.44,8.52,67.35,0
2012,1,27,6,2,1,0.5,7.97,62.7,0
2012,1,27,9,2,1,0.43,9,70.98,0
2012,1,27,12,2,1,0.41,8.99,77.49,0
2012,1,27,15,2,1,0.38,9.12,65.92,0
2012,1,27,18,2,1,0.51,5.47,91.56,0
2012,1,27,21,2,1,0.61,4.79,105.2,0
2012,1,28,0,2,1,0.52,8.72,71.06,0
2012,1,28,3,2,1,0.49,8.57,66.78,0
2012,1,28,6,2,1,0.55,8.58,68.95,0
2012,1,28,9,2,1,0.66,8.08,69.97,0
2012,1,28,12,2,1,0.62,8.07,70.56,0
2012,1,28,15,2,1,0.5,8.51,67.26,0
2012,1,28,18,2,1,0.59,8.23,70.84,0
2012,1,28,21,2,1,0.52,8.46,69.93,0
2012,1,29,0,2,1,0.56,8.35,62.34,0
2012,1,29,3,2,1,0.56,8.27,66.69,0
2012,1,29,6,2,1,0.59,8.35,67.46,0
2012,1,29,9,2,1,0.7,8.1,69.25,0
2012,1,29,12,2,1,0.6,8.1,66.24,0
2012,1,29,15,2,1,0.53,8.32,66.53,0
2012,1,29,18,2,1,0.55,8.08,71.38,0
2012,1,29,21,2,1,0.52,7.93,66.56,0
2012,1,30,0,2,1,0.43,8.08,63.09,0
2012,1,30,3,2,1,0.49,7.8,62.49,0
2012,1,30,6,2,1,0.54,6.9,55.5,0
2012,1,30,9,2,1,0.45,7.75,60.93,0
2012,1,30,12,2,1,0.52,7.2,57.12,0
2012,1,30,15,2,1,0.44,8.06,52.67,0
2012,1,30,18,2,1,0.47,8.04,56.17,0
2012,1,30,21,2,1,0.43,8,53.04,0
2012,1,31,0,2,1,0.49,8.02,55.34,0
2012,1,31,3,2,1,0.49,8.03,51.53,0
2012,1,31,6,2,1,0.44,8.08,55.26,0
2012,1,31,9,2,1,0.51,7.98,54.38,0
2012,1,31,12,2,1,0.53,7.97,53.32,0
2012,1,31,15,2,1,0.48,8.05,53.8,0
2012,1,31,18,2,1,0.41,8.01,58.89,0
2012,1,31,21,2,1,0.45,8.04,54.43,0
2012,2,1,0,2,1,0.4,8.01,61.49,0
2012,2,1,3,2,1,0.36,8.02,62.92,0
2012,2,1,6,2,1,0.34,7.99,65,0
2012,2,1,9,2,1,0.3,8,62.09,0
2012,2,1,12,2,1,0.37,8.01,64.89,0
2012,2,1,15,2,1,0.37,8.07,71.16,0
2012,2,1,18,2,1,0.66,7.1,67.62,0
2012,2,1,21,2,1,0.62,6.49,68.71,0
2012,2,2,0,2,1,0.58,7.43,70.95,0
2012,2,2,3,2,1,0.6,7.42,73.39,0
2012,2,2,6,2,1,0.56,7.02,69.63,0
2012,2,2,9,2,1,0.54,7.39,72.2,0
2012,2,2,12,2,1,0.53,7.25,69.74,0
2012,2,2,15,2,1,0.55,7.12,74.74,0
2012,2,2,18,2,1,0.46,6.96,73.48,0
2012,2,2,21,2,1,0.48,7.43,68.22,0
2012,2,3,0,2,1,0.46,7.23,71.48,0
2012,2,3,3,2,1,0.45,7.15,69.27,0
2012,2,3,6,2,1,0.4,6.65,70.95,0
2012,2,3,9,2,1,0.4,8.04,73.6,0
2012,2,3,12,2,1,0.45,7.98,63.09,0
2012,2,3,15,2,1,0.63,7.99,63.12,0
2012,2,3,18,2,1,1.48,6.19,62.16,0
2012,2,3,21,2,1,1.54,6.44,56.9,0
2012,2,4,0,2,1,1.62,6.27,63.52,0
2012,2,4,3,2,1,1.56,6.04,62.47,0
2012,2,4,6,2,1,1.4,6.47,65.99,0
2012,2,4,9,2,1,1.37,6.73,61.82,0
2012,2,4,12,2,1,1.48,6.56,64.32,0
2012,2,4,15,2,1,1.41,6.97,55.61,0
2012,2,4,18,2,1,1.29,7.72,56.1,0
2012,2,4,21,2,1,1.22,7.6,58.39,0
2012,2,5,0,2,1,1.15,7.8,58.29,0
2012,2,5,3,2,1,1.15,7.83,58.72,0
2012,2,5,6,2,1,1.16,7.69,63.48,0
2012,2,5,9,2,1,0.98,7.96,63.99,0
2012,2,5,12,2,1,0.9,9.13,57.13,0
2012,2,5,15,2,1,0.97,8.82,57.73,0
2012,2,5,18,2,1,0.94,10.53,57.02,0
2012,2,5,21,2,1,0.86,10.52,58.16,0
2012,2,6,0,2,1,0.9,11.01,57.79,0
2012,2,6,3,2,1,0.99,10.98,56.51,0
2012,2,6,6,2,1,0.92,10.79,55.3,0
2012,2,6,9,2,1,0.96,10.72,60.8,0
2012,2,6,12,2,1,0.85,10.73,60.18,0
2012,2,6,15,2,1,0.87,10.58,57.5,0
2012,2,6,18,2,1,0.88,11.15,59.71,0
2012,2,6,21,2,1,0.79,10.78,58.15,0
2012,2,7,0,2,1,0.71,11.13,56.12,0
2012,2,7,3,2,1,0.92,10.6,55.52,0
2012,2,7,6,2,1,0.93,10.29,57.66,0
2012,2,7,9,2,1,1.05,10.3,52.9,0
2012,2,7,12,2,1,0.95,10.1,56.79,0
2012,2,7,15,2,1,0.94,9.93,55.67,0
2012,2,7,18,2,1,0.89,10.07,57.59,0
2012,2,7,21,2,1,0.84,9.89,57.43,0
2012,2,8,0,2,1,0.82,9.99,55.57,0
2012,2,8,3,2,1,0.71,9.28,55.96,0
2012,2,8,6,2,1,0.82,9.89,60.35,0
2012,2,8,9,2,1,0.79,9.58,63.4,0
2012,2,8,12,2,1,0.72,9.27,60.17,0
2012,2,8,15,2,1,0.66,8.86,59.48,0
2012,2,8,18,2,1,0.64,7.93,50.98,0
2012,2,8,21,2,1,0.64,9.09,56.95,0
2012,2,9,0,2,1,0.72,9.15,61.8,0
2012,2,9,3,2,1,0.64,9.23,61.36,0
2012,2,9,6,2,1,0.53,8.44,60.59,0
2012,2,9,9,2,1,0.57,8.54,55.32,0
2012,2,9,12,2,1,0.51,8.03,56.02,0
2012,2,9,15,2,1,0.53,8.03,54.52,0
2012,2,9,18,2,1,0.46,7.99,60.09,0
2012,2,9,21,2,1,0.49,8.4,53.66,0
2012,2,10,0,2,1,1.12,6.31,54.64,0
2012,2,10,3,2,1,1.26,5.85,60.18,0
2012,2,10,6,2,1,1.37,5.95,59.94,0
2012,2,10,9,2,1,0.59,8.37,55.74,0
2012,2,10,12,2,1,1.17,5.94,65.6,0
2012,2,10,15,2,1,1.1,5.87,61.6,0
2012,2,10,18,2,1,1.06,5.32,65.78,0
2012,2,10,21,2,1,1.06,5.6,64.95,0
2012,2,11,0,2,1,0.82,6.93,59.71,0
2012,2,11,3,2,1,0.63,7.92,57.52,0
2012,2,11,6,2,1,0.57,7.52,55.39,0
2012,2,11,9,2,1,0.49,8.07,56.56,0
2012,2,11,12,2,1,0.46,7.81,48.82,0
2012,2,11,15,2,1,0.53,7.79,47.13,0
2012,2,11,18,2,1,0.64,7.69,44.49,0
2012,2,11,21,2,1,0.59,7.55,37.57,0
2012,2,12,0,2,1,0.59,8.36,35.11,0
2012,2,12,3,2,1,1.62,5.14,21.14,0
2012,2,12,6,2,1,1.57,5.67,25.56,0
2012,2,12,9,2,1,1.56,5.87,29.69,0
2012,2,12,12,2,1,1.11,8.8,40.89,0
2012,2,12,15,2,1,1.03,8.5,37.67,0
2012,2,12,18,2,1,1.01,8.49,39.4,0
2012,2,12,21,2,1,0.82,8.76,38.81,0
2012,2,13,0,2,1,0.99,8.42,41.39,0
2012,2,13,3,2,1,0.97,8.1,42.62,0
2012,2,13,6,2,1,0.9,8.37,43.19,0
2012,2,13,9,2,1,0.83,7.76,43.9,0
2012,2,13,12,2,1,0.89,8.58,50.18,0
2012,2,13,15,2,1,0.87,9.29,52.54,0
2012,2,13,18,2,1,0.83,10.02,50.32,0
2012,2,13,21,2,1,0.92,10.19,51.86,0
2012,2,14,0,2,1,0.86,10.16,51.14,0
2012,2,14,3,2,1,0.83,10,54.57,0
2012,2,14,6,2,1,0.78,9.69,51.4,0
2012,2,14,9,2,1,0.85,9.74,51.27,0
2012,2,14,12,2,1,0.89,9.24,54.83,0
2012,2,14,15,2,1,0.76,9.3,54.61,0
2012,2,14,18,2,1,0.72,9.29,53.19,0
2012,2,14,21,2,1,0.73,8.87,56.2,0
2012,2,15,0,2,1,0.7,9.1,58.17,0
2012,2,15,3,2,1,0.56,9.61,59.03,0
2012,2,15,6,2,1,0.55,9.23,62.27,0
2012,2,15,9,2,1,0.44,8.53,65.53,0
2012,2,15,12,2,1,0.48,8.64,66.27,0
2012,2,15,15,2,1,0.52,8.75,65.68,0
2012,2,15,18,2,1,0.39,9.5,64.44,0
2012,2,15,21,2,1,0.42,9.06,67.89,0
2012,2,16,0,2,1,0.38,9.02,67.21,0
2012,2,16,3,2,1,0.35,9.11,70.91,0
2012,2,16,6,2,1,0.4,9.49,69.76,0
2012,2,16,9,2,1,0.41,9.08,72.71,0
2012,2,16,12,2,1,0.37,8.63,74.61,0
2012,2,16,15,2,1,0.41,8.34,70.32,0
2012,2,16,18,2,1,0.35,9.35,71.03,0
2012,2,16,21,2,1,0.36,8.8,68.71,0
2012,2,17,0,2,1,0.36,8.66,68.02,0
2012,2,17,3,2,1,0.34,8.08,79.44,0
2012,2,17,6,2,1,0.29,9.85,67.95,0
2012,2,17,9,2,1,0.29,8.41,79.34,0
2012,2,17,12,2,1,0.32,8.08,69.67,0
2012,2,17,15,2,1,0.33,8.15,72.5,0
2012,2,17,18,2,1,0.31,8.6,70.82,0
2012,2,17,21,2,1,0.36,8.65,68.52,0
2012,2,18,0,2,1,0.35,8.08,72.72,0
2012,2,18,3,2,1,0.33,8.18,73.67,0
2012,2,18,6,2,1,0.31,8.01,78.89,0
2012,2,18,9,2,1,0.35,7.88,68.61,0
2012,2,18,12,2,1,0.4,8.01,72.97,0
2012,2,18,15,2,1,0.37,8.02,75.73,0
2012,2,18,18,2,1,0.36,7.99,74.06,0
2012,2,18,21,2,1,0.34,7.69,66.6,0
2012,2,19,0,2,1,0.38,7.7,62.51,0
2012,2,19,3,2,1,0.38,7.46,57.05,0
2012,2,19,6,2,1,0.4,10.08,62.11,0
2012,2,19,9,2,1,0.37,9.92,64.75,0
2012,2,19,12,2,1,0.35,9.72,64.62,0
2012,2,19,15,2,1,0.43,9.71,72.16,0
2012,2,19,18,2,1,0.36,9.69,68.31,0
2012,2,19,21,2,1,0.35,9.63,72.54,0
2012,2,20,0,2,1,0.33,9.66,66.57,0
2012,2,20,3,2,1,0.34,9.58,66.28,0
2012,2,20,6,2,1,0.38,9.24,65.23,0
2012,2,20,9,2,1,0.38,9.25,63.76,0
2012,2,20,12,2,1,0.37,9.03,58.01,0
2012,2,20,15,2,1,0.56,8.11,41.21,0
2012,2,20,18,2,1,0.83,7.63,33.78,0
2012,2,20,21,2,1,0.86,8.14,36.61,0
2012,2,21,0,2,1,0.81,7.77,42.03,0
2012,2,21,3,2,1,0.82,7.24,40.84,0
2012,2,21,6,2,1,1.03,8.08,40.86,0
2012,2,21,9,2,1,1.03,11.19,44.27,0
2012,2,21,12,2,1,1.04,10.8,47.69,0
2012,2,21,15,2,1,1.3,10.67,47.2,0
2012,2,21,18,2,1,1.28,10.24,48.44,0
2012,2,21,21,2,1,1.47,10.39,52.58,0
2012,2,22,0,2,1,1.1,10.59,53.42,0
2012,2,22,3,2,1,1.23,10.66,54.15,0
2012,2,22,6,2,1,1.22,10.4,50.6,0
2012,2,22,9,2,1,1.33,10.15,53.39,0
2012,2,22,12,2,1,1.13,10.25,54.8,0
2012,2,22,15,2,1,1.08,10.26,52.78,0
2012,2,22,18,2,1,1.09,9.67,53.57,0
2012,2,22,21,2,1,1.03,10.13,57.12,0
2012,2,23,0,2,1,0.95,10.34,61.45,0
2012,2,23,3,2,1,0.88,10.26,55.09,0
2012,2,23,6,2,1,0.72,10.09,58.87,0
2012,2,23,9,2,1,0.63,10.09,64.07,0
2012,2,23,12,2,1,0.58,9.74,66.34,0
2012,2,23,15,2,1,0.61,10.12,61.94,0
2012,2,23,18,2,1,0.57,10.05,72.83,0
2012,2,23,21,2,1,0.63,10.12,68.42,0
2012,2,24,0,2,1,0.49,10.71,62.77,0
2012,2,24,3,2,1,0.51,10.2,60.64,0
2012,2,24,6,2,1,0.53,10.68,69.12,0
2012,2,24,9,2,1,0.48,10.34,70.57,0
2012,2,24,12,2,1,0.54,10.47,67.4,0
2012,2,24,15,2,1,0.45,10.24,70.03,0
2012,2,24,18,2,1,0.41,10.56,68.45,0
2012,2,24,21,2,1,0.41,10.2,65.38,0
2012,2,25,0,2,1,0.32,10.85,65.45,0
2012,2,25,3,2,1,0.26,10.94,66.31,0
2012,2,25,6,2,1,0.35,10.83,71.7,0
2012,2,25,9,2,1,0.33,10.82,70.35,0
2012,2,25,12,2,1,0.44,7.95,34.74,0
2012,2,25,15,2,1,0.58,8.02,36.79,0
2012,2,25,18,2,1,0.57,8.04,37.88,0
2012,2,25,21,2,1,0.84,7.23,38.72,0
2012,2,26,0,2,1,0.84,6.63,39.26,0
2012,2,26,3,2,1,0.66,7.13,43.25,0
2012,2,26,6,2,1,0.49,8.02,41.92,0
2012,2,26,9,2,1,0.49,8.03,44.32,0
2012,2,26,12,2,1,0.43,7.98,50.6,0
2012,2,26,15,2,1,0.48,8,51.31,0
2012,2,26,18,2,1,0.62,7.94,60.74,0
2012,2,26,21,2,1,0.66,7.97,67.64,0
2012,2,27,0,2,1,0.62,8.05,66.53,0
2012,2,27,3,2,1,1.15,5.99,67.97,0
2012,2,27,6,2,1,1.13,5.72,70.46,0
2012,2,27,9,2,1,1.12,5.84,68.41,0
2012,2,27,12,2,1,1.04,5.87,73.23,0
2012,2,27,15,2,1,1.06,5.75,67.52,0
2012,2,27,18,2,1,1.03,6.01,69.51,0
2012,2,27,21,2,1,0.99,5.92,68.04,0
2012,2,28,0,2,1,0.86,6.92,61.76,0
2012,2,28,3,2,1,0.94,5.94,67.65,0
2012,2,28,6,2,1,0.9,5.87,69.62,0
2012,2,28,9,2,1,0.75,6.69,66.92,0
2012,2,28,12,2,1,0.8,7.17,70.05,0
2012,2,28,15,2,1,0.71,6.36,66.76,0
2012,2,28,18,2,1,0.72,7.33,68.38,0
2012,2,28,21,2,1,0.68,7.19,64.99,0
2012,2,29,0,2,1,0.62,8.06,68.78,0
2012,2,29,3,2,1,0.65,7.66,64.61,0
2012,2,29,6,2,1,0.61,8.2,67.62,0
2012,2,29,9,2,1,0.63,7.69,61.74,0
2012,2,29,12,2,1,0.68,7.71,62.21,0
2012,2,29,15,2,1,0.64,7.38,66.33,0
2012,2,29,18,2,1,0.59,7.95,65.56,0
2012,2,29,21,2,1,0.7,7.26,67.36,0
2012,3,1,0,2,1,0.71,7.66,72.39,0
2012,3,1,3,2,1,0.64,8.08,72.38,0
2012,3,1,6,2,1,0.58,7.96,73.85,0
2012,3,1,9,2,1,0.63,7.59,70.25,0
2012,3,1,12,2,1,0.57,7.98,72.12,0
2012,3,1,15,2,1,0.53,7.93,76.92,0
2012,3,1,18,2,1,0.48,8.14,69.18,0
2012,3,1,21,2,1,0.58,8.39,71.69,0
2012,3,2,0,2,1,0.52,8.09,78.11,0
2012,3,2,3,2,1,0.48,8.01,78.59,0
2012,3,2,6,2,1,0.48,8.41,73.87,0
2012,3,2,9,2,1,0.47,8.65,68.32,0
2012,3,2,12,2,1,0.59,8.44,73.22,0
2012,3,2,15,2,1,0.49,8.45,76.7,0
2012,3,2,18,2,1,0.41,8.49,72.79,0
2012,3,2,21,2,1,0.49,8.54,66.98,0
2012,3,3,0,2,1,0.53,8.09,65.79,0
2012,3,3,3,2,1,0.48,8.15,68.07,0
2012,3,3,6,2,1,0.43,8.52,68.72,0
2012,3,3,9,2,1,0.4,8.35,66.2,0
2012,3,3,12,2,1,0.45,8.16,70.95,0
2012,3,3,15,2,1,0.39,8.7,74.86,0
2012,3,3,18,2,1,0.42,9.6,69.38,0
2012,3,3,21,2,1,0.38,8,68.81,0
2012,3,4,0,2,1,0.49,9.66,67,0
2012,3,4,3,2,1,0.47,10.02,64.22,0
2012,3,4,6,2,1,0.45,10.1,66.23,0
2012,3,4,9,2,1,0.43,10.19,59.38,0
2012,3,4,12,2,1,0.42,10.19,55.68,0
2012,3,4,15,2,1,0.84,6.77,25.58,0
2012,3,4,18,2,1,0.82,8.81,40.04,0
2012,3,4,21,2,1,0.82,8.86,42.67,0
2012,3,5,0,2,1,0.89,8.58,40.56,0
2012,3,5,3,2,1,0.91,8.4,44.91,0
2012,3,5,6,2,1,0.79,8.05,45.77,0
2012,3,5,9,2,1,0.86,7.98,43.92,0
2012,3,5,12,2,1,0.76,7.83,50.57,0
2012,3,5,15,2,1,0.65,8.05,51.65,0
2012,3,5,18,2,1,0.63,7.83,55.45,0
