2006,1,13,3,0,0,0.77,9.1,64.936
2006,1,13,6,0,0,0.87,9.33,69.296
2006,1,13,9,0,0,0.81,9.95,68.166
2006,1,13,12,0,0,0.86,9.74,70.666
2006,1,13,15,0,0,0.94,9.57,70.106
2006,1,13,18,0,0,0.84,9.9,71.546
2006,1,13,21,0,0,0.7,9.82,76.466
2006,1,14,0,0,0,0.68,9.19,67.406
2006,1,14,3,0,0,0.61,9.87,73.076
2006,1,14,6,0,0,0.75,4.51,352.26
2006,1,14,9,0,0,0.72,10.57,68.926
2006,1,14,12,0,0,0.81,4.5,12.286
2006,1,14,15,0,0,0.72,7.8,34.376
2006,1,14,18,0,0,0.73,7.79,33.636
2006,1,14,21,0,0,0.88,10.46,48.826
2006,1,15,0,0,0,1.04,5.55,23.066
2006,1,15,3,0,0,1.36,5.94,26.216
2006,1,15,6,0,0,1.2,8.29,34.616
2006,1,15,9,0,0,1.13,10.64,39.006
2006,1,15,12,0,0,1.16,10.7,36.166
2006,1,15,15,0,0,1.05,10.2,41.186
2006,1,15,18,0,0,1.08,9.77,40.546
2006,1,15,21,0,0,0.97,10.02,39.626
2006,1,16,0,0,0,0.98,9.47,39.466
2006,1,16,3,0,0,0.86,9.47,42.566
2006,1,16,6,0,0,0.89,8.84,37.086
2006,1,16,9,0,0,0.81,10.23,47.306
2006,1,16,12,0,0,0.9,10.89,49.976
2006,1,16,15,0,0,0.83,10.86,52.196
2006,1,16,18,0,0,0.77,10.57,49.966
2006,1,16,21,0,0,0.8,13.02,51.946
2006,1,17,0,0,0,0.82,11.46,50.386
2006,1,17,3,0,0,0.77,11.74,51.246
2006,1,17,6,0,0,0.75,11.36,48.626
2006,1,17,9,0,0,0.79,11.85,54.776
2006,1,17,12,0,0,1.01,5.66,103.09
2006,1,17,15,0,0,0.98,6.45,89.006
2006,1,17,18,0,0,1.11,5.98,99.036
2006,1,17,21,0,0,0.87,5.69,104.18
2006,1,18,0,0,0,0.8,5.93,95.166
2006,1,18,3,0,0,0.79,5.97,90.696
2006,1,18,6,0,0,0.63,10.39,64.946
2006,1,18,9,0,0,0.61,7.17,86.876
2006,1,18,12,0,0,0.61,7.09,78.256
2006,1,18,15,0,0,0.68,8.58,74.856
2006,1,18,18,0,0,0.82,8.75,63.326
2006,1,18,21,0,0,0.75,6.95,61.956
2006,1,19,0,0,0,0.76,8.35,58.076
2006,1,19,3,0,0,0.89,7.99,56.766
2006,1,19,6,0,0,0.93,3.79,354.24
2006,1,19,9,0,0,1.05,4.35,40.046
2006,1,19,12,0,0,1,5.88,66.416
2006,1,19,15,0,0,0.93,6.61,53.816
2006,1,19,18,0,0,0.94,6.11,58.116
2006,1,19,21,0,0,1.04,6.17,63.906
2006,1,20,0,0,0,1,6.06,64.866
2006,1,20,3,0,0,0.99,5.77,67.836
2006,1,20,6,0,0,0.91,5.77,66.896
2006,1,20,9,0,0,1.11,6.01,67.636
2006,1,20,12,0,0,1.09,5.31,65.656
2006,1,20,15,0,0,1.06,4.79,78.726
2006,1,20,18,0,0,1.18,5.57,75.376
2006,1,20,21,0,0,1.24,6.2,69.006
2006,1,21,0,0,0,1.09,5.73,74.556
2006,1,21,3,0,0,1.27,5.82,73.096
2006,1,21,6,0,0,1.13,5.78,63.696
2006,1,21,9,0,0,1.06,6,70.826
2006,1,21,12,0,0,1.07,10.22,69.256
2006,1,21,15,0,0,1.02,10.18,69.916
2006,1,21,18,0,0,0.99,10.65,67.886
2006,1,21,21,0,0,0.99,9.74,64.346
2006,1,22,0,0,0,1.01,10.07,71.006
2006,1,22,3,0,0,1.05,9.87,66.996
2006,1,22,6,0,0,1.16,9.99,68.746
2006,1,22,9,0,0,1.14,5.03,80.456
2006,1,22,12,0,0,1.2,10.05,67.546
2006,1,22,15,0,0,1.13,10.2,68.846
2006,1,22,18,0,0,1.19,10.33,71.626
2006,1,22,21,0,0,1.2,10.79,70.876
2006,1,23,0,0,0,1.28,10.11,72.636
2006,1,23,3,0,0,1.24,10.3,69.626
2006,1,23,6,0,0,1.24,6.52,74.586
2006,1,23,9,0,0,1.31,5.8,76.276
2006,1,23,12,0,0,1.38,6.27,75.456
2006,1,23,15,0,0,1.18,10.41,70.696
2006,1,23,18,0,0,1,9.97,73.036
2006,1,23,21,0,0,0.99,10.37,70.306
2006,1,24,0,0,0,1.15,10.11,70.156
2006,1,24,3,0,0,0.94,10.37,71.276
2006,1,24,6,0,0,0.98,10.11,71.346
2006,1,24,9,0,0,0.96,10.1,71.326
2006,1,24,12,0,0,0.9,9.98,73.576
2006,1,24,15,0,0,0.83,10.25,71.696
2006,1,24,18,0,0,0.75,10.24,73.266
2006,1,24,21,0,0,0.69,10.26,71.876
2006,1,25,0,0,0,0.7,9.95,70.496
2006,1,25,3,0,0,0.79,10.06,77.676
2006,1,25,6,0,0,0.77,10.08,75.386
2006,1,25,9,0,0,0.89,9.83,73.396
2006,1,25,12,0,0,0.96,9.89,77.046
2006,1,25,15,0,0,1.08,9.58,65.246
2006,1,25,18,0,0,0.95,9.37,58.416
2006,1,25,21,0,0,0.86,9.06,50.766
2006,1,26,0,0,0,1.2,4.54,31.026
2006,1,26,3,0,0,1.48,5.28,25.006
2006,1,26,6,0,0,1.26,5.12,29.916
2006,1,26,9,0,0,1.1,8.06,44.666
2006,1,26,12,0,0,0.95,8.4,57.696
2006,1,26,15,0,0,0.94,7.99,49.066
2006,1,26,18,0,0,0.88,8.12,41.736
2006,1,26,21,0,0,0.93,7.63,41.866
2006,1,27,0,0,0,1.1,8.01,42.656
2006,1,27,3,0,0,1.35,8.11,45.396
2006,1,27,6,0,0,1.35,8.72,52.146
2006,1,27,9,0,0,1.4,4.37,60.096
2006,1,27,12,0,0,1.5,4.37,69.756
2006,1,27,15,0,0,1.3,6.94,50.696
2006,1,27,18,0,0,1.26,7.74,49.366
2006,1,27,21,0,0,1.41,7.43,52.936
2006,1,28,0,0,0,1.23,6.99,50.386
2006,1,28,3,0,0,1.35,4.63,78.576
2006,1,28,6,0,0,1.34,10.02,56.046
2006,1,28,9,0,0,1.17,6.48,63.796
2006,1,28,12,0,0,1.32,5.73,77.196
2006,1,28,15,0,0,1.27,10.03,53.656
2006,1,28,18,0,0,1.25,4.77,89.566
2006,1,28,21,0,0,1.13,10.03,55.556
2006,1,29,0,0,0,1.42,5.33,80.756
2006,1,29,3,0,0,1.33,5.72,86.826
2006,1,29,6,0,0,1.22,6.52,73.526
2006,1,29,9,0,0,1.26,9.6,60.766
2006,1,29,12,0,0,1.01,10.52,64.216
2006,1,29,15,0,0,1.1,10.96,52.856
2006,1,29,18,0,0,1.04,11.05,62.266
2006,1,29,21,0,0,0.92,11.14,57.056
2006,1,30,0,0,0,0.85,10.89,56.806
2006,1,30,3,0,0,0.85,10.88,58.606
2006,1,30,6,0,0,0.94,10.47,63.526
2006,1,30,9,0,0,0.81,10.21,62.046
2006,1,30,12,0,0,0.71,10.53,58.676
2006,1,30,15,0,0,0.66,6.1,79.476
2006,1,30,18,0,0,0.63,8.56,70.106
2006,1,30,21,0,0,0.57,6.84,76.776
2006,1,31,0,0,0,0.54,9.37,77.016
2006,1,31,3,0,0,0.48,7.21,79.586
2006,1,31,6,0,0,0.43,8.35,69.106
2006,1,31,9,0,0,0.69,4.26,345.47
2006,1,31,12,0,0,0.65,4.12,0.556
2006,1,31,15,0,0,0.75,5.73,26.786
2006,1,31,18,0,0,0.76,8.53,46.356
2006,1,31,21,0,0,0.73,9.12,39.976
2006,2,1,0,0,0,0.77,8.49,37.986
2006,2,1,3,0,0,0.69,8.13,41.886
2006,2,1,6,0,0,0.63,7.63,36.306
2006,2,1,9,0,0,0.58,7.48,42.086
2006,2,1,12,0,0,0.49,8.33,64.016
2006,2,1,15,0,0,0.57,6.92,48.586
2006,2,1,18,0,0,0.52,8.68,70.186
2006,2,1,21,0,0,0.54,7.37,68.616
2006,2,2,0,0,0,0.48,8.49,43.036
2006,2,2,3,0,0,0.44,8.43,71.286
2006,2,2,6,0,0,0.54,9.04,61.986
2006,2,2,9,0,0,0.71,8.7,73.266
2006,2,2,12,0,0,0.79,4.68,99.396
2006,2,2,15,0,0,0.73,4.89,102.27
2006,2,2,18,0,0,1.02,5.3,99.176
2006,2,2,21,0,0,0.88,9.3,58.806
2006,2,3,0,0,0,0.82,10.99,55.576
2006,2,3,3,0,0,0.87,12.18,56.126
2006,2,3,6,0,0,0.93,11.52,54.756
2006,2,3,9,0,0,1.03,12.06,52.296
2006,2,3,12,0,0,0.99,12.05,54.446
2006,2,3,15,0,0,0.87,12.63,55.236
2006,2,3,18,0,0,0.84,12.48,54.866
2006,2,3,21,0,0,1.06,12.97,55.556
2006,2,4,0,0,0,1.21,13.05,54.016
2006,2,4,3,0,0,0.89,12.57,56.876
2006,2,4,6,0,0,0.83,12.11,56.146
2006,2,4,9,0,0,0.7,12.61,59.496
2006,2,4,12,0,0,0.8,11.99,54.756
2006,2,4,15,0,0,0.73,12.02,55.416
2006,2,4,18,0,0,0.57,11.85,53.326
2006,2,4,21,0,0,0.61,11.67,56.126
2006,2,5,0,0,0,0.48,11.85,52.856
2006,2,5,3,0,0,0.41,11.91,59.976
2006,2,5,6,0,0,0.36,12.96,55.146
2006,2,5,9,0,0,0.65,4.29,32.916
2006,2,5,12,0,0,0.84,4.89,22.376
2006,2,5,15,0,0,0.65,7.01,32.036
2006,2,5,18,0,0,0.57,9.6,40.866
2006,2,5,21,0,0,0.49,12.5,54.226
2006,2,6,0,0,0,0.5,13.6,68.006
2006,2,6,3,0,0,0.55,13.42,57.846
2006,2,6,6,0,0,0.53,12.87,57.506
2006,2,6,9,0,0,0.51,12.52,63.146
2006,2,6,12,0,0,0.52,12.71,65.736
2006,2,6,15,0,0,0.46,13.19,71.426
2006,2,6,18,0,0,0.46,12.52,61.186
2006,2,6,21,0,0,0.44,12.32,63.076
2006,2,7,0,0,0,0.47,14.02,56.746
2006,2,7,3,0,0,0.42,13.14,64.986
2006,2,7,6,0,0,0.41,13.23,65.626
2006,2,7,9,0,0,0.38,13.72,68.666
2006,2,7,12,0,0,0.41,12.75,71.986
2006,2,7,15,0,0,0.39,13.37,72.926
2006,2,7,18,0,0,0.34,8.01,74.676
2006,2,7,21,0,0,0.37,12.87,65.306
2006,2,8,0,0,0,0.83,4.64,12.836
2006,2,8,3,0,0,0.97,5.08,14.226
2006,2,8,6,0,0,0.64,4.43,18.266
2006,2,8,9,0,0,0.7,4.2,10.556
2006,2,8,12,0,0,0.81,4.25,14.226
2006,2,8,15,0,0,0.67,4.26,0.596
2006,2,8,18,0,0,0.59,7.75,54.566
2006,2,8,21,0,0,0.5,7.81,64.516
2006,2,9,0,0,0,0.51,7.34,53.196
2006,2,9,3,0,0,0.51,6.69,41.846
2006,2,9,6,0,0,0.56,4.17,37.306
2006,2,9,9,0,0,0.6,4.37,11.926
2006,2,9,12,0,0,0.57,6.36,45.216
2006,2,9,15,0,0,0.47,6.66,39.116
2006,2,9,18,0,0,0.44,7.04,44.396
2006,2,9,21,0,0,0.56,4.31,4.776
2006,2,10,0,0,0,0.84,4.62,17.006
2006,2,10,3,0,0,0.71,4.23,13.826
2006,2,10,6,0,0,0.68,7.69,45.136
2006,2,10,9,0,0,0.65,7.47,41.666
2006,2,10,12,0,0,0.62,6.88,44.186
2006,2,10,15,0,0,0.57,6.68,38.846
2006,2,10,18,0,0,0.58,7,44.606
2006,2,10,21,0,0,0.47,6.96,43.046
2006,2,11,0,0,0,0.49,7.24,43.466
2006,2,11,3,0,0,0.42,7.65,51.706
2006,2,11,6,0,0,0.45,7.52,59.186
2006,2,11,9,0,0,0.47,7.55,68.316
2006,2,11,12,0,0,0.38,7.47,63.736
2006,2,11,15,0,0,0.42,4.5,139.24
2006,2,11,18,0,0,0.37,4.29,120.58
2006,2,11,21,0,0,0.3,4.25,38.686
2006,2,12,0,0,0,0.22,8.15,69.186
2006,2,12,3,0,0,0.28,4.13,356.09
2006,2,12,6,0,0,1.02,5.24,15.796
2006,2,12,9,0,0,0.88,4.85,18.746
2006,2,12,12,0,0,0.83,4.64,17.456
2006,2,12,15,0,0,0.78,4.28,15.266
2006,2,12,18,0,0,0.79,10.05,36.116
2006,2,12,21,0,0,0.76,9.55,37.856
2006,2,13,0,0,0,0.77,9.25,36.956
2006,2,13,3,0,0,0.8,8.86,37.986
2006,2,13,6,0,0,0.81,4.21,11.296
2006,2,13,9,0,0,0.91,4.44,28.596
2006,2,13,12,0,0,0.79,7.43,37.386
2006,2,13,15,0,0,0.72,7.56,36.016
2006,2,13,18,0,0,0.63,7.72,37.036
2006,2,13,21,0,0,0.59,7.8,38.196
2006,2,14,0,0,0,0.57,8.01,33.816
2006,2,14,3,0,0,0.56,7.72,34.016
2006,2,14,6,0,0,0.62,7.31,32.766
2006,2,14,9,0,0,0.53,7.37,34.666
2006,2,14,12,0,0,0.58,10.16,49.526
2006,2,14,15,0,0,0.58,10.26,48.816
2006,2,14,18,0,0,0.66,10.31,46.846
2006,2,14,21,0,0,0.66,9.94,49.616
2006,2,15,0,0,0,0.6,10.26,48.176
2006,2,15,3,0,0,0.63,9.74,48.616
2006,2,15,6,0,0,0.62,10.11,51.976
2006,2,15,9,0,0,0.64,9.74,58.156
2006,2,15,12,0,0,0.69,10.13,55.636
2006,2,15,15,0,0,0.62,8.82,54.356
2006,2,15,18,0,0,0.65,9.57,60.356
2006,2,15,21,0,0,0.76,4.87,97.636
2006,2,16,0,0,0,0.64,4.51,94.946
2006,2,16,3,0,0,0.72,4.34,94.016
2006,2,16,6,0,0,0.79,4.87,74.476
2006,2,16,9,0,0,0.91,6.11,73.356
2006,2,16,12,0,0,0.98,6.5,71.696
2006,2,16,15,0,0,1.25,5.32,72.046
2006,2,16,18,0,0,1.3,6.3,77.446
2006,2,16,21,0,0,0.96,5.29,80.746
2006,2,17,0,0,0,0.9,5.47,89.186
2006,2,17,3,0,0,0.75,5.76,77.006
2006,2,17,6,0,0,0.75,6.68,75.736
2006,2,17,9,0,0,0.77,6.3,70.266
2006,2,17,12,0,0,0.71,6.61,73.216
2006,2,17,15,0,0,0.72,7.8,71.086
2006,2,17,18,0,0,0.72,8.1,71.826
2006,2,17,21,0,0,0.76,8.19,74.736
2006,2,18,0,0,0,0.65,8.13,71.226
2006,2,18,3,0,0,0.74,8.47,75.466
2006,2,18,6,0,0,0.71,8.35,74.316
2006,2,18,9,0,0,0.63,7.72,70.826
2006,2,18,12,0,0,0.73,8.27,77.976
2006,2,18,15,0,0,0.62,7.87,73.056
2006,2,18,18,0,0,0.62,8.04,65.886
2006,2,18,21,0,0,0.58,7.75,68.466
2006,2,19,0,0,0,0.61,8.5,77.486
2006,2,19,3,0,0,0.53,9.09,79.926
2006,2,19,6,0,0,0.51,9.34,76.356
2006,2,19,9,0,0,0.54,9.28,75.886
2006,2,19,12,0,0,0.58,9.16,78.626
2006,2,19,15,0,0,0.66,3.8,354.24
2006,2,19,18,0,0,0.81,9.29,59.276
2006,2,19,21,0,0,0.78,9.01,56.786
2006,2,20,0,0,0,0.96,8.79,54.946
2006,2,20,3,0,0,1.04,8.83,53.316
2006,2,20,6,0,0,0.93,9.03,57.256
2006,2,20,9,0,0,0.84,8.67,57.826
2006,2,20,12,0,0,0.87,8.95,54.766
2006,2,20,15,0,0,0.88,9.22,56.246
2006,2,20,18,0,0,0.86,8.86,60.596
2006,2,20,21,0,0,0.83,9.61,62.416
2006,2,21,0,0,0,0.81,9.52,62.836
2006,2,21,3,0,0,0.72,9.84,65.526
2006,2,21,6,0,0,0.68,9.26,62.556
2006,2,21,9,0,0,0.62,9.9,64.976
2006,2,21,12,0,0,0.67,9.19,66.356
2006,2,21,15,0,0,0.6,9.28,68.486
2006,2,21,18,0,0,0.55,9.9,62.536
2006,2,21,21,0,0,0.59,9.92,65.326
2006,2,22,0,0,0,0.53,9.74,65.056
2006,2,22,3,0,0,0.45,9.64,68.756
2006,2,22,6,0,0,0.47,9.64,68.426
2006,2,22,9,0,0,0.42,9.79,63.856
2006,2,22,12,0,0,0.44,9.24,73.266
2006,2,22,15,0,0,0.42,9.9,68.496
2006,2,22,18,0,0,0.37,9.33,67.246
2006,2,22,21,0,0,0.39,9.66,65.636
2006,2,23,0,0,0,0.4,11.93,71.006
2006,2,23,3,0,0,0.36,9.65,77.416
2006,2,23,6,0,0,0.32,9.74,62.636
2006,2,23,9,0,0,0.32,9.92,68.816
2006,2,23,12,0,0,0.35,12.81,72.066
2006,2,23,15,0,0,0.31,9.24,80.146
2006,2,23,18,0,0,0.32,9.97,68.666
2006,2,23,21,0,0,0.26,9.42,65.566
2006,2,24,0,0,0,0.31,12.83,53.346
2006,2,24,3,0,0,0.45,3.94,354.24
2006,2,24,6,0,0,0.74,4.53,24.076
2006,2,24,9,0,0,0.63,4.67,18.356
2006,2,24,12,0,0,0.73,4,354.24
2006,2,24,15,0,0,1.08,4.97,59.686
2006,2,24,18,0,0,1.4,5.01,63.816
2006,2,24,21,0,0,1.49,6.84,58.686
2006,2,25,0,0,0,1.74,6.88,57.506
2006,2,25,3,0,0,1.68,6.93,65.226
2006,2,25,6,0,0,1.43,7.23,59.576
2006,2,25,9,0,0,1.39,7.32,61.066
2006,2,25,12,0,0,1.23,6.38,68.406
2006,2,25,15,0,0,1.28,7.06,68.776
2006,2,25,18,0,0,1.16,7.08,66.856
2006,2,25,21,0,0,1,6.86,74.066
2006,2,26,0,0,0,0.96,7.78,63.686
2006,2,26,3,0,0,0.83,6.99,70.266
2006,2,26,6,0,0,0.61,7.71,75.626
2006,2,26,9,0,0,0.51,8.13,75.756
2006,2,26,12,0,0,1.41,5.56,14.186
2006,2,26,15,0,0,1.98,5.3,23.076
2006,2,26,18,0,0,2.04,7.46,30.716
2006,2,26,21,0,0,2.14,9.27,40.686
2006,2,27,0,0,0,1.86,6,43.516
2006,2,27,3,0,0,1.56,10.67,48.236
2006,2,27,6,0,0,1.68,11.23,50.096
2006,2,27,9,0,0,1.43,11.03,54.326
2006,2,27,12,0,0,1.23,10.72,54.906
2006,2,27,15,0,0,1.25,11.12,49.586
2006,2,27,18,0,0,1.35,10.62,50.946
2006,2,27,21,0,0,1.25,9.81,52.646
2006,2,28,0,0,0,1.27,10.52,51.126
2006,2,28,3,0,0,1.13,10.21,51.926
2006,2,28,6,0,0,1.19,8.89,60.386
2006,2,28,9,0,0,0.99,9.65,58.746
2006,2,28,12,0,0,1.02,10.23,53.866
2006,2,28,15,0,0,0.9,9.75,53.666
2006,2,28,18,0,0,0.82,10.05,51.396
2006,2,28,21,0,0,0.71,9.75,52.846
2006,3,1,0,0,0,0.58,10.72,59.276
2006,3,1,3,0,0,0.55,10.08,55.006
2006,3,1,6,0,0,0.53,10,57.356
2006,3,1,9,0,0,0.41,9.54,57.716
2006,3,1,12,0,0,0.39,9.69,63.556
2006,3,1,15,0,0,0.37,10.94,61.816
2006,3,1,18,0,0,0.32,10.53,65.846
2006,3,1,21,0,0,0.3,10.08,64.566
2006,3,2,0,0,0,0.29,11.35,64.876
2006,3,2,3,0,0,0.28,10.8,69.616
2006,3,2,6,0,0,0.24,10.44,71.946
2006,3,2,9,0,0,0.21,10.64,79.866
2006,3,2,12,0,0,0.21,15.16,87.596
2006,3,2,15,0,0,0.18,11.37,63.026
2006,3,2,18,0,0,0.22,14.5,65.076
2006,3,2,21,0,0,0.23,14.61,87.076
2006,3,3,0,0,0,0.23,14.54,69.346
2006,3,3,3,0,0,0.2,13.75,79.146
2006,3,3,6,0,0,0.25,13.89,74.156
2006,3,3,9,0,0,0.2,13.52,65.106
2006,3,3,12,0,0,0.21,13.57,78.576
2006,3,3,15,0,0,0.21,12.84,62.306
2006,3,3,18,0,0,0.25,12.62,69.936
2006,3,3,21,0,0,0.34,12.55,83.426
2006,3,4,0,0,0,0.35,6.23,37.566
2006,3,4,3,0,0,0.3,5.83,40.616
2006,3,4,6,0,0,0.42,4.48,29.186
2006,3,4,9,0,0,0.56,4.38,23.456
2006,3,4,12,0,0,0.75,6.1,51.766
2006,3,4,15,0,0,0.78,5.9,52.386
2006,3,4,18,0,0,0.96,6.79,43.256
2006,3,4,21,0,0,1.14,4.03,1.346
2006,3,5,0,0,0,1.14,4.87,25.306
2006,3,5,3,0,0,1.13,4.28,38.446
2006,3,5,6,0,0,1.01,9.06,45.276
2006,3,5,9,0,0,0.83,6.99,54.876
2006,3,5,12,0,0,0.84,8.28,53.456
2006,3,5,15,0,0,0.81,6.66,51.726
2006,3,5,18,0,0,0.87,9.59,51.776
2006,3,5,21,0,0,0.82,9.27,53.526
2006,3,6,0,0,0,0.79,9.5,44.166
2006,3,6,3,0,0,0.78,9.3,50.336
2006,3,6,6,0,0,0.75,9.18,51.826
2006,3,6,9,0,0,0.66,9.03,51.146
2006,3,6,12,0,0,0.68,9.02,50.006
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2006,4,23,12,1,0,0.112,10.7,56.713
2006,4,23,14,1,0,0.156,10.3,87.213
2006,4,23,16,1,0,0.247,11.2,60.813
2006,4,23,18,1,0,0.248,12,62.013
2006,4,23,20,1,0,0.316,12.3,55.913
2006,4,23,22,1,0,0.284,11.4,57.613
2006,4,24,0,1,0,0.395,12,57.813
2006,4,24,2,1,0,0.473,12.2,56.013
2006,4,24,4,1,0,0.459,12.8,54.713
2006,4,24,6,1,0,0.391,12.2,75.713
2006,4,24,8,1,0,0.493,12.6,60.613
2006,4,24,10,1,0,0.396,12.3,63.613
2006,4,24,12,1,0,0.581,12.7,58.713
2006,4,24,14,1,0,0.566,12.5,61.413
2006,4,24,16,1,0,0.451,12.5,56.713
2006,4,24,18,1,0,0.49,12.5,65.413
2006,4,24,20,1,0,0.492,12.3,59.713
2006,4,24,22,1,0,0.475,12.2,59.313
2006,4,25,0,1,0,0.391,12.1,64.113
2006,4,25,2,1,0,0.468,11.9,61.413
2006,4,25,4,1,0,0.544,12,64.313
2006,4,25,6,1,0,0.513,12.1,59.413
2006,4,25,8,1,0,0.412,12.1,59.913
2006,4,25,10,1,0,0.383,11.9,58.813
2006,4,25,12,1,0,0.427,11.8,58.713
2006,4,25,14,1,0,0.407,11.8,66.213
2006,4,25,16,1,0,0.385,11.5,63.113
2006,4,25,18,1,0,0.401,11.7,56.513
2006,4,25,20,1,0,0.366,11.2,63.513
2006,4,25,22,1,0,0.382,11.2,59.613
2006,4,26,0,1,0,0.322,10.9,60.213
2006,4,26,2,1,0,0.311,11,62.313
2006,4,26,4,1,0,0.238,11,61.313
2006,4,26,6,1,0,0.275,11.2,47.313
2006,4,26,8,1,0,0.277,11,68.113
2006,4,26,10,1,0,0.217,10.9,63.013
2006,4,26,12,1,0,0.189,10.5,68.213
2006,4,26,14,1,0,0.192,10.5,68.213
2006,4,26,16,1,0,0.175,10.7,58.913
2006,4,26,18,1,0,0.227,10.3,64.613
2006,4,26,20,1,0,0.222,10.1,48.913
2006,4,26,22,1,0,0.196,10.2,57.213
